playerName,playerId,contestantId,team_name,label,match_id,date,321
V. Einarsson,9186v5jw32p3hfi8v7nfvkic5,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs Valur,6l3qkcfkn5spd4pimzgd6gqvo,2024-05-06,0.0
V. Einarsson,9186v5jw32p3hfi8v7nfvkic5,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs Vestri,6dw0kr0yhjn926kk5maxbrims,2024-04-13,0.0
V. Einarsson,9186v5jw32p3hfi8v7nfvkic5,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs ÍA,6xll4st4in013xuu8tyb9c7is,2024-06-23,0.0
V. Einarsson,9186v5jw32p3hfi8v7nfvkic5,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs ÍA,b6mkf7mmhvm9pcxjwxb9di42c,2024-09-23,0.1240723356604576
V. Einarsson,9186v5jw32p3hfi8v7nfvkic5,c6hu27u143y4z4te8b4036bae,Breidablik,FH vs Breidablik,6zkooyk9t2affi4jpivnasj6c,2024-06-28,0.0
V. Einarsson,9186v5jw32p3hfi8v7nfvkic5,c6hu27u143y4z4te8b4036bae,Breidablik,Fram vs Breidablik,6qmhvoj75n919i8r0cylmac5w,2024-05-26,0.0
V. Einarsson,9186v5jw32p3hfi8v7nfvkic5,c6hu27u143y4z4te8b4036bae,Breidablik,Fylkir vs Breidablik,6mpj0wkvqid69lmfnthhryjh0,2024-05-12,0.175909623503685
V. Einarsson,9186v5jw32p3hfi8v7nfvkic5,c6hu27u143y4z4te8b4036bae,Breidablik,HK vs Breidablik,6tjwl4u30s1chkjjfxnvcyo0k,2024-06-02,0.3651697933673858
V. Einarsson,9186v5jw32p3hfi8v7nfvkic5,c6hu27u143y4z4te8b4036bae,Breidablik,KA vs Breidablik,7fv12akrhti3mskw368rz0nis,2024-09-01,0.0846346095204353
V. Einarsson,9186v5jw32p3hfi8v7nfvkic5,c6hu27u143y4z4te8b4036bae,Breidablik,Stjarnan vs Breidablik,7aimhoytnnw1idx3yqd7gcis4,2024-08-11,0.0
V. Einarsson,9186v5jw32p3hfi8v7nfvkic5,c6hu27u143y4z4te8b4036bae,Breidablik,Vestri vs Breidablik,719u27ohlchqinrwg4pz2bzf8,2024-07-06,0.0399854630231857
V. Einarsson,9186v5jw32p3hfi8v7nfvkic5,c6hu27u143y4z4te8b4036bae,Breidablik,Víkingur Reykjavík vs Breidablik,6h5u4di1hw18ki7eqqospz9xw,2024-04-21,0.0514975637197494
V. Einarsson,9186v5jw32p3hfi8v7nfvkic5,c6hu27u143y4z4te8b4036bae,Breidablik,ÍA vs Breidablik,7dvkt2udqu4bm51n9oi67snpw,2024-08-25,0.0
V. Ingimundarson,bp0zfdagfoiqskgw4a9hmyz8p,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Breidablik vs Víkingur Reykjavík,6rlxhzvwvwf0783w1h7eb8phw,2024-05-30,0.3185939490795135
V. Ingimundarson,bp0zfdagfoiqskgw4a9hmyz8p,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,FH vs Víkingur Reykjavík,787j03rr5uqdxt7yyqwikqx3o,2024-08-05,0.0
V. Ingimundarson,bp0zfdagfoiqskgw4a9hmyz8p,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Fram vs Víkingur Reykjavík,6f6crvk0s3tf9xwjlxxft3o5w,2024-04-15,0.0206501837819814
V. Ingimundarson,bp0zfdagfoiqskgw4a9hmyz8p,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Fylkir vs Víkingur Reykjavík,7hjti6cvuzkk4ezu2a1a68h04,2024-09-16,0.0338875018060207
V. Ingimundarson,bp0zfdagfoiqskgw4a9hmyz8p,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,KA vs Víkingur Reykjavík,73w5q89sg88ic6e4p3o110cus,2024-07-20,0.0
V. Ingimundarson,bp0zfdagfoiqskgw4a9hmyz8p,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,KR vs Víkingur Reykjavík,7ejastwzgkct2xgb1pcqaw2dw,2024-09-13,0.4763532876968384
V. Ingimundarson,bp0zfdagfoiqskgw4a9hmyz8p,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Stjarnan vs Víkingur Reykjavík,6yl9i4j3tg7vx7e21shs4d05w,2024-06-27,0.0
V. Ingimundarson,bp0zfdagfoiqskgw4a9hmyz8p,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Valur vs Víkingur Reykjavík,6u7o4idntbn2oh6keqtkm5ct0,2024-06-18,0.0
V. Ingimundarson,bp0zfdagfoiqskgw4a9hmyz8p,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Vestri vs Víkingur Reykjavík,6ncp2xwh9a68n96bnfjx3ksus,2024-05-20,0.0
V. Ingimundarson,bp0zfdagfoiqskgw4a9hmyz8p,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs Fram,708kbr12og9u77ts3xgz545jo,2024-06-30,0.4417989552021026
V. Ingimundarson,bp0zfdagfoiqskgw4a9hmyz8p,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs Fylkir,6swh34flgw8uz5slyve3hg7bo,2024-06-02,0.2264982014894485
V. Ingimundarson,bp0zfdagfoiqskgw4a9hmyz8p,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs HK,768mpnzbvvpwmd8uy5l3kror8,2024-07-28,0.0
V. Ingimundarson,bp0zfdagfoiqskgw4a9hmyz8p,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs KR,6wkboyxyi4lqzr44ovd8e0e8k,2024-06-22,0.0230809841305017
V. Ingimundarson,bp0zfdagfoiqskgw4a9hmyz8p,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs Stjarnan,6b3ou6zf1ipt500bif40nsiz8,2024-04-06,0.0
V. Ingimundarson,bp0zfdagfoiqskgw4a9hmyz8p,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs Vestri,79j61l087hbun6844d7qr3fv8,2024-08-11,0.0
V. Ingimundarson,bp0zfdagfoiqskgw4a9hmyz8p,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs ÍA,7cw09l0yum6zr8zosw8sbogt0,2024-08-19,0.0
V. Ingimundarson,bp0zfdagfoiqskgw4a9hmyz8p,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,ÍA vs Víkingur Reykjavík,6plhs6ix93z930fz98l3jantg,2024-05-25,0.0
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,Breidablik vs ÍA,6xll4st4in013xuu8tyb9c7is,2024-06-23,0.0
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,FH vs ÍA,757hqs5semejaeyavewcx5dsk,2024-07-22,0.0
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,Fram vs ÍA,6oyiuihu4tx1i3caclel1vp5g,2024-05-21,0.0
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,Fylkir vs ÍA,738oohk2c880sdor47wyyf95g,2024-07-15,0.0
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,HK vs ÍA,6ej93zk2uay06wv3k32s0l0k4,2024-04-14,0.0
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,KR vs ÍA,7g6ubpu8ikkjls6o2bfz3m5uc,2024-09-01,0.0
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,Stjarnan vs ÍA,6k2vmgiheddxcrveyxmtqa51w,2024-05-05,0.0
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,Valur vs ÍA,6cfaick4w2yi3t2bs08ok1us4,2024-04-07,0.0
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,Vestri vs ÍA,78vdm300p9cc6pfsn3lbq6238,2024-08-07,0.0
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,Víkingur Reykjavík vs ÍA,7cw09l0yum6zr8zosw8sbogt0,2024-08-19,0.0
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Breidablik,7dvkt2udqu4bm51n9oi67snpw,2024-08-25,0.0
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs FH,6htbsn0p2fj87jus95k03wums,2024-04-28,0.0
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Fram,7auo6ylzy2wylbd5cbcgk7ndg,2024-08-12,0.0
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Fylkir,6gu365qatcsv9l5eb4g6lf28k,2024-04-21,0.0
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs HK,70xypaingw4e06hfsz5yaos2c,2024-07-06,0.0
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs KA,7ijfdr0zcf7t2djndptlozcic,2024-09-15,0.03919567912817
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs KR,6v99ngyy0xjtnqt5rbo83erkk,2024-06-18,0.0
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Stjarnan,75v0li9995yhiyxxkrn55zg9g,2024-07-28,0.0
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Valur,6zwmwi037ne82la2qadbr687o,2024-06-28,0.0
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Vestri,6lfi4p4yjrbi4llcgukygtr10,2024-05-11,0.0
V. Jónsson,99r9gsivo2mtks0mbar5zwzx1,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Víkingur Reykjavík,6plhs6ix93z930fz98l3jantg,2024-05-25,0.0572295598685741
V. Kjartansson,9p0ss2udgb3us3nnzcxoys72t,4mo70a9j7p2ersbrieg5aw3dg,KA,Breidablik vs KA,6vl1w673m4afvb19fxy0px990,2024-06-19,0.1291438937187194
V. Kjartansson,9p0ss2udgb3us3nnzcxoys72t,4mo70a9j7p2ersbrieg5aw3dg,KA,FH vs KA,71xeti17azt9y5cy6dqi6dh5g,2024-07-08,0.3755142986774444
V. Kjartansson,9p0ss2udgb3us3nnzcxoys72t,4mo70a9j7p2ersbrieg5aw3dg,KA,Fram vs KA,7djop7a06v7a02pdgb6v7znro,2024-08-25,0.0
V. Kjartansson,9p0ss2udgb3us3nnzcxoys72t,4mo70a9j7p2ersbrieg5aw3dg,KA,HK vs KA,6z8x5w5q71mfxwh51vv2m9ses,2024-06-28,0.0
V. Kjartansson,9p0ss2udgb3us3nnzcxoys72t,4mo70a9j7p2ersbrieg5aw3dg,KA,KA vs Breidablik,7fv12akrhti3mskw368rz0nis,2024-09-01,0.0
V. Kjartansson,9p0ss2udgb3us3nnzcxoys72t,4mo70a9j7p2ersbrieg5aw3dg,KA,KA vs FH,6e7r7xafxdg3gn56mde34o6c4,2024-04-13,0.2280617952346801
V. Kjartansson,9p0ss2udgb3us3nnzcxoys72t,4mo70a9j7p2ersbrieg5aw3dg,KA,KA vs HK,6c0h0d8dzyvqg692bfyoopvys,2024-04-07,0.0179587751626968
V. Kjartansson,9p0ss2udgb3us3nnzcxoys72t,4mo70a9j7p2ersbrieg5aw3dg,KA,KA vs Valur,77jpqfi286rafs12as7lo13x0,2024-08-06,0.0
V. Kjartansson,9p0ss2udgb3us3nnzcxoys72t,4mo70a9j7p2ersbrieg5aw3dg,KA,KA vs Vestri,72kzs90o4sc7rx47z2mgx42dw,2024-04-21,0.0
V. Kjartansson,9p0ss2udgb3us3nnzcxoys72t,4mo70a9j7p2ersbrieg5aw3dg,KA,KA vs ÍA,6s917375qtpbbctgzv9asu4gk,2024-06-01,0.4049631655216217
V. Kjartansson,9p0ss2udgb3us3nnzcxoys72t,4mo70a9j7p2ersbrieg5aw3dg,KA,KR vs KA,76w49ehh22icz258mirpl0idw,2024-07-29,0.0
V. Kjartansson,9p0ss2udgb3us3nnzcxoys72t,4mo70a9j7p2ersbrieg5aw3dg,KA,ÍA vs KA,7ijfdr0zcf7t2djndptlozcic,2024-09-15,0.0
V. Margeirsson,ehpnzj2apmfez56i2vggvhexh,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs FH,6d92ainpxtxp8xm0549363j84,2024-04-08,0.0241453889757394
V. Margeirsson,ehpnzj2apmfez56i2vggvhexh,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs Fram,7c84byir65vv6zps3urxxm1hw,2024-08-19,0.0264979097992181
V. Margeirsson,ehpnzj2apmfez56i2vggvhexh,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs Fylkir,78jfbk0tu8bas1zzxfbqiac5w,2024-08-06,0.1349754184484481
V. Margeirsson,ehpnzj2apmfez56i2vggvhexh,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs Stjarnan,6omwacfkfivyz8jw4t9ikcfmc,2024-05-21,0.0428114160895347
V. Margeirsson,ehpnzj2apmfez56i2vggvhexh,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs Vestri,6dw0kr0yhjn926kk5maxbrims,2024-04-13,0.0212166775017976
V. Margeirsson,ehpnzj2apmfez56i2vggvhexh,c6hu27u143y4z4te8b4036bae,Breidablik,KR vs Breidablik,6i4wa9qyzqy80ch827vi78n4k,2024-04-28,0.0745334401726722
V. Margeirsson,ehpnzj2apmfez56i2vggvhexh,c6hu27u143y4z4te8b4036bae,Breidablik,Víkingur Reykjavík vs Breidablik,6h5u4di1hw18ki7eqqospz9xw,2024-04-21,0.0
V. Tufegdžić,cnib1yhnekquzxonyq2c41hw5,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Fram vs Vestri,6bllsh9hq68dmqjjuufzlgg0k,2024-04-07,0.0
V. Tufegdžić,cnib1yhnekquzxonyq2c41hw5,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Fylkir vs Vestri,6tw0trcrv21ynhdn8d0phw1sk,2024-06-18,0.05455107614398
V. Tufegdžić,cnib1yhnekquzxonyq2c41hw5,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,HK vs Vestri,73kdz85zl64f27cl07kqdfdas,2024-07-20,0.0270089134573936
V. Tufegdžić,cnib1yhnekquzxonyq2c41hw5,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,KR vs Vestri,6pa19un1vkg0shy6e6ki78jys,2024-05-25,0.0
V. Tufegdžić,cnib1yhnekquzxonyq2c41hw5,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,KR vs Vestri,e83w8ed809qdta18d78nzqdjo,2024-09-22,0.0
V. Tufegdžić,cnib1yhnekquzxonyq2c41hw5,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Stjarnan vs Vestri,7j73qqyvvtosmggwe00x56az8,2024-09-15,0.0942005664110183
V. Tufegdžić,cnib1yhnekquzxonyq2c41hw5,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs KA,6fv5wf17d6bm8llqdu11zvor8,2024-07-14,0.0159004516899585
V. Tufegdžić,cnib1yhnekquzxonyq2c41hw5,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs Stjarnan,6skpjs013p8k64r3ozbhod4wk,2024-06-02,0.0655417442321777
V. Tufegdžić,cnib1yhnekquzxonyq2c41hw5,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs Valur,6vwv6ra3v9jt90j16rw2l7rx0,2024-06-22,0.0
V. Tufegdžić,cnib1yhnekquzxonyq2c41hw5,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs ÍA,78vdm300p9cc6pfsn3lbq6238,2024-08-07,0.0
V. Tufegdžić,cnib1yhnekquzxonyq2c41hw5,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Víkingur Reykjavík vs Vestri,79j61l087hbun6844d7qr3fv8,2024-08-11,0.0
V. Tufegdžić,cnib1yhnekquzxonyq2c41hw5,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,ÍA vs Vestri,6lfi4p4yjrbi4llcgukygtr10,2024-05-11,0.0
Á. Eyþórsson,bn6klx7ql8qh49jz37km977x1,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,FH vs Fylkir,6xxg9e6qmm4hoq3j5m53mbitw,2024-06-23,0.1617493331432342
Á. Eyþórsson,bn6klx7ql8qh49jz37km977x1,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Fram vs Fylkir,e8kby3e7r9sz78eikhpvsrdp0,2024-09-22,0.1121183857321739
Á. Eyþórsson,bn6klx7ql8qh49jz37km977x1,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Fylkir vs Breidablik,6mpj0wkvqid69lmfnthhryjh0,2024-05-12,0.0545085333287715
Á. Eyþórsson,bn6klx7ql8qh49jz37km977x1,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Fylkir vs Fram,777v9gef0kogo2ofb162aho2c,2024-07-31,0.0341650582849979
Á. Eyþórsson,bn6klx7ql8qh49jz37km977x1,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Fylkir vs HK,6qykyj83tf5wujeoepzfan384,2024-05-27,0.0174077618867158
Á. Eyþórsson,bn6klx7ql8qh49jz37km977x1,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Fylkir vs Vestri,6tw0trcrv21ynhdn8d0phw1sk,2024-06-18,0.0179816372692585
Á. Eyþórsson,bn6klx7ql8qh49jz37km977x1,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,KA vs Fylkir,6no87mex6384axvws2sci95hw,2024-05-20,0.1882813572883606
Á. Finnbogason,6i3uld810t70ouj6sq61m3ehg,9ar4wcltrggiz60w77e3z56m2,ÍA,Breidablik vs ÍA,6xll4st4in013xuu8tyb9c7is,2024-06-23,0.0
Á. Finnbogason,6i3uld810t70ouj6sq61m3ehg,9ar4wcltrggiz60w77e3z56m2,ÍA,KA vs ÍA,6s917375qtpbbctgzv9asu4gk,2024-06-01,0.1307400912046432
Á. Finnbogason,6i3uld810t70ouj6sq61m3ehg,9ar4wcltrggiz60w77e3z56m2,ÍA,Stjarnan vs ÍA,6k2vmgiheddxcrveyxmtqa51w,2024-05-05,0.0760935619473457
Á. Heimisson,dw0oozs2p3wh2shor8ao42vze,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Víkingur Reykjavík,6plhs6ix93z930fz98l3jantg,2024-05-25,0.0298671759665012
Á. Sigurgeirsson,8ryvjrt82qdrlk249wizk12vp,4mo70a9j7p2ersbrieg5aw3dg,KA,Breidablik vs KA,6vl1w673m4afvb19fxy0px990,2024-06-19,0.504075825214386
Á. Sigurgeirsson,8ryvjrt82qdrlk249wizk12vp,4mo70a9j7p2ersbrieg5aw3dg,KA,FH vs KA,71xeti17azt9y5cy6dqi6dh5g,2024-07-08,0.0116425091400742
Á. Sigurgeirsson,8ryvjrt82qdrlk249wizk12vp,4mo70a9j7p2ersbrieg5aw3dg,KA,Fylkir vs KA,79v4z4pkrshxlnzmdq24qwmxg,2024-08-11,0.0
Á. Sigurgeirsson,8ryvjrt82qdrlk249wizk12vp,4mo70a9j7p2ersbrieg5aw3dg,KA,KA vs FH,6e7r7xafxdg3gn56mde34o6c4,2024-04-13,0.0
Á. Sigurgeirsson,8ryvjrt82qdrlk249wizk12vp,4mo70a9j7p2ersbrieg5aw3dg,KA,KA vs Fram,6x9mcg0lcc2vdxclz22pxbrpw,2024-06-23,0.0
Á. Sigurgeirsson,8ryvjrt82qdrlk249wizk12vp,4mo70a9j7p2ersbrieg5aw3dg,KA,KA vs Fylkir,6no87mex6384axvws2sci95hw,2024-05-20,0.0
Á. Sigurgeirsson,8ryvjrt82qdrlk249wizk12vp,4mo70a9j7p2ersbrieg5aw3dg,KA,KA vs HK,6c0h0d8dzyvqg692bfyoopvys,2024-04-07,0.0
Á. Sigurgeirsson,8ryvjrt82qdrlk249wizk12vp,4mo70a9j7p2ersbrieg5aw3dg,KA,KA vs KR,6kelu33xazgjmxdga45ay2ck4,2024-05-05,0.0
Á. Sigurgeirsson,8ryvjrt82qdrlk249wizk12vp,4mo70a9j7p2ersbrieg5aw3dg,KA,KA vs Stjarnan,7bwd8g7m5a5iuy7uxggqebod0,2024-08-18,0.0
Á. Sigurgeirsson,8ryvjrt82qdrlk249wizk12vp,4mo70a9j7p2ersbrieg5aw3dg,KA,Stjarnan vs KA,6pyy71cjizmz8b2u37xzi0b2s,2024-05-26,0.0654708668589592
Á. Sigurgeirsson,8ryvjrt82qdrlk249wizk12vp,4mo70a9j7p2ersbrieg5aw3dg,KA,Valur vs KA,6lr5m3k9ghhwo3jzi9ciyb1g4,2024-05-11,0.0996841117739677
Á. Sigurgeirsson,8ryvjrt82qdrlk249wizk12vp,4mo70a9j7p2ersbrieg5aw3dg,KA,Vestri vs KA,6fv5wf17d6bm8llqdu11zvor8,2024-07-14,0.0291881076991558
Á. Sigurgeirsson,8ryvjrt82qdrlk249wizk12vp,4mo70a9j7p2ersbrieg5aw3dg,KA,ÍA vs KA,7ijfdr0zcf7t2djndptlozcic,2024-09-15,0.0557031072676181
Á. Þórðarson,dgmdkay09a5h8yal86xn6ex2h,2ci0yr2esa7y4etjvl5vau077,FH,Breidablik vs FH,6d92ainpxtxp8xm0549363j84,2024-04-08,0.00812011025846
Á. Þórðarson,dgmdkay09a5h8yal86xn6ex2h,2ci0yr2esa7y4etjvl5vau077,FH,FH vs Breidablik,6zkooyk9t2affi4jpivnasj6c,2024-06-28,0.1153775155544281
Á. Þórðarson,dgmdkay09a5h8yal86xn6ex2h,2ci0yr2esa7y4etjvl5vau077,FH,FH vs Fram,6rxlaznu0q3ureso4f653g8ic,2024-05-31,0.0168536584824323
Á. Þórðarson,dgmdkay09a5h8yal86xn6ex2h,2ci0yr2esa7y4etjvl5vau077,FH,FH vs Fylkir,6xxg9e6qmm4hoq3j5m53mbitw,2024-06-23,0.0502156838774681
Á. Þórðarson,dgmdkay09a5h8yal86xn6ex2h,2ci0yr2esa7y4etjvl5vau077,FH,FH vs HK,6gig8g49lpv5i1w5q1ppx7aj8,2024-07-15,0.0
Á. Þórðarson,dgmdkay09a5h8yal86xn6ex2h,2ci0yr2esa7y4etjvl5vau077,FH,FH vs KA,71xeti17azt9y5cy6dqi6dh5g,2024-07-08,0.0302110332995653
Á. Þórðarson,dgmdkay09a5h8yal86xn6ex2h,2ci0yr2esa7y4etjvl5vau077,FH,FH vs KR,6nzp8g84diskdkhvilrhily50,2024-05-20,0.0351812876760959
Á. Þórðarson,dgmdkay09a5h8yal86xn6ex2h,2ci0yr2esa7y4etjvl5vau077,FH,FH vs Vestri,6jfiwaj4ms45ty5g0mv2tyuxg,2024-05-04,0.0651488304138183
Á. Þórðarson,dgmdkay09a5h8yal86xn6ex2h,2ci0yr2esa7y4etjvl5vau077,FH,HK vs FH,72wqt33jm63vrkyo1tluhsil0,2024-04-20,0.0
Á. Þórðarson,dgmdkay09a5h8yal86xn6ex2h,2ci0yr2esa7y4etjvl5vau077,FH,Valur vs FH,6qaqyge8fmq1d5epn7ky4u61g,2024-05-25,0.0
Á. Þórðarson,dgmdkay09a5h8yal86xn6ex2h,629yaod9sjr350jvivp78vwfz,KR,KR vs Vestri,e83w8ed809qdta18d78nzqdjo,2024-09-22,0.0963499322533607
Á. Þórðarson,dgmdkay09a5h8yal86xn6ex2h,629yaod9sjr350jvivp78vwfz,KR,KR vs Víkingur Reykjavík,7ejastwzgkct2xgb1pcqaw2dw,2024-09-13,0.1266656070947647
Á. Þórðarson,dgmdkay09a5h8yal86xn6ex2h,629yaod9sjr350jvivp78vwfz,KR,Valur vs KR,7iv89f9uf79sorrvbc5guzllg,2024-09-16,0.0303462874144315
Æ. Jónasson,5iizc6makgt9rxoz8un3hjv1l,629yaod9sjr350jvivp78vwfz,KR,FH vs KR,6nzp8g84diskdkhvilrhily50,2024-05-20,0.0
Æ. Jónasson,5iizc6makgt9rxoz8un3hjv1l,629yaod9sjr350jvivp78vwfz,KR,Fylkir vs KR,6cu6n6fok77gl7h34b75yl2j8,2024-04-07,0.0
Æ. Jónasson,5iizc6makgt9rxoz8un3hjv1l,629yaod9sjr350jvivp78vwfz,KR,KA vs KR,6kelu33xazgjmxdga45ay2ck4,2024-05-05,0.0
Æ. Jónasson,5iizc6makgt9rxoz8un3hjv1l,629yaod9sjr350jvivp78vwfz,KR,KR vs Fram,6g6wdj8einu1v61j72nmd0sno,2024-04-20,0.0486016310751438
Æ. Jónasson,5iizc6makgt9rxoz8un3hjv1l,629yaod9sjr350jvivp78vwfz,KR,KR vs Fylkir,6yx4m7cg3svohimoux0w6lf6c,2024-06-27,0.1780125796794891
Æ. Jónasson,5iizc6makgt9rxoz8un3hjv1l,629yaod9sjr350jvivp78vwfz,KR,KR vs HK,6m2kymc9hrb59z4x08n25gqac,2024-05-12,0.0
Æ. Jónasson,5iizc6makgt9rxoz8un3hjv1l,629yaod9sjr350jvivp78vwfz,KR,KR vs Valur,6t85wcyndff4e23p7p0m5bmz8,2024-06-03,0.0267652831971645
Æ. Jónasson,5iizc6makgt9rxoz8un3hjv1l,629yaod9sjr350jvivp78vwfz,KR,KR vs Vestri,6pa19un1vkg0shy6e6ki78jys,2024-05-25,0.0990483611822128
Æ. Jónasson,5iizc6makgt9rxoz8un3hjv1l,629yaod9sjr350jvivp78vwfz,KR,Stjarnan vs KR,6dkhq5o30oxs05d2wdr19ygpg,2024-04-12,0.0
Æ. Jónasson,5iizc6makgt9rxoz8un3hjv1l,629yaod9sjr350jvivp78vwfz,KR,ÍA vs KR,6v99ngyy0xjtnqt5rbo83erkk,2024-06-18,0.097325399518013
Í. Gissurarson,15ja1q6ag424a00lwlv0blq3u,88uy33ooshph2myw613a9866w,HK,Fram vs HK,6ujes2xsjjueqvy9qg9l4pmhg,2024-06-18,0.0
Í. Gissurarson,15ja1q6ag424a00lwlv0blq3u,88uy33ooshph2myw613a9866w,HK,HK vs Breidablik,6tjwl4u30s1chkjjfxnvcyo0k,2024-06-02,0.0448538698256015
Í. Gissurarson,15ja1q6ag424a00lwlv0blq3u,88uy33ooshph2myw613a9866w,HK,HK vs KA,6z8x5w5q71mfxwh51vv2m9ses,2024-06-28,0.0164242256432771
Í. Gissurarson,15ja1q6ag424a00lwlv0blq3u,88uy33ooshph2myw613a9866w,HK,HK vs Stjarnan,6w8itm7vv941b625icjsay7tg,2024-06-22,0.1124489828944206
