playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
E. Boateng,Elfsborg,Elfsborg vs Värnamo,0.3387851,0.1574982
E. Boateng,Elfsborg,Halmstad vs Elfsborg,0.0519817,-0.0169396
E. Boateng,Elfsborg,Hammarby vs Elfsborg,0.1459695,0.0514155
E. Boateng,Elfsborg,Häcken vs Elfsborg,0.8298983,0.17906170000000002
E. Boateng,Elfsborg,IFK Göteborg vs Elfsborg,0.3003497,0.1461828
E. Boateng,Elfsborg,Kalmar vs Elfsborg,0.4774656,0.046822699999999995
E. Boateng,Elfsborg,Norrköping vs Elfsborg,0.0299544,0.0248703
E. Boateng,Elfsborg,Varberg vs Elfsborg,0.4264727,0.21151820000000002
E. Boateng,Elfsborg,Värnamo vs Elfsborg,0.1093932,-0.0940601
E. Bouzaiene,Degerfors,AIK vs Degerfors,0.3743793,0.0591377
E. Bouzaiene,Degerfors,Degerfors vs AIK,0.2879714,0.0624569
E. Bouzaiene,Degerfors,Degerfors vs Brommapojkarna,0.2881916,0.0465726
E. Bouzaiene,Degerfors,Degerfors vs Djurgården,0.322103,0.196608
E. Bouzaiene,Degerfors,Degerfors vs Elfsborg,0.2253778,-0.053381899999999996
E. Bouzaiene,Degerfors,Degerfors vs Halmstad,0.8116647,0.2707976019
E. Bouzaiene,Degerfors,Degerfors vs Hammarby,0.8901957,0.40578139999999996
E. Bouzaiene,Degerfors,Degerfors vs Häcken,0.4474613,0.10701
E. Bouzaiene,Degerfors,Degerfors vs IFK Göteborg,0.5646267,0.2430085
E. Bouzaiene,Degerfors,Degerfors vs Kalmar,0.6177596,-0.09090609999999999
E. Bouzaiene,Degerfors,Degerfors vs Mjällby,0.4328973,-0.04811130000000001
E. Bouzaiene,Degerfors,Degerfors vs Norrköping,0.5907462,0.2829781
E. Bouzaiene,Degerfors,Degerfors vs Sirius,0.2272429,-0.44829250000000004
E. Bouzaiene,Degerfors,Degerfors vs Varberg,0.6966424,0.3753029
E. Bouzaiene,Degerfors,Degerfors vs Värnamo,0.2325358,-0.0993986
E. Bouzaiene,Degerfors,Djurgården vs Degerfors,0.7872489,0.1580298
E. Bouzaiene,Degerfors,Elfsborg vs Degerfors,0.4593138,0.1146751
E. Bouzaiene,Degerfors,Halmstad vs Degerfors,0.6493281,0.2506335
E. Bouzaiene,Degerfors,Hammarby vs Degerfors,0.5674983,0.4239929823
E. Bouzaiene,Degerfors,Häcken vs Degerfors,0.7260121,0.15746049999999998
E. Bouzaiene,Degerfors,IFK Göteborg vs Degerfors,0.2344957,0.07289459999999999
E. Bouzaiene,Degerfors,Kalmar vs Degerfors,0.7309904,0.3009379
E. Bouzaiene,Degerfors,Malmö FF vs Degerfors,0.1673288,0.027929799999999998
E. Bouzaiene,Degerfors,Mjällby vs Degerfors,0.3648145,0.1332571
E. Bouzaiene,Degerfors,Norrköping vs Degerfors,0.2212043,0.0492928
E. Bouzaiene,Degerfors,Sirius vs Degerfors,0.3435821,0.12379689999999999
E. Bouzaiene,Degerfors,Varberg vs Degerfors,0.9101966,0.1990098
E. Bouzaiene,Degerfors,Värnamo vs Degerfors,0.6473194999999999,0.4661981
E. Chilufya,Häcken,Brommapojkarna vs Häcken,0.781272,0.13269059999999996
E. Chilufya,Häcken,Hammarby vs Häcken,0.2967596,0.009934900000000003
E. Chilufya,Häcken,Häcken vs AIK,0.4232151,0.2136441
E. Chilufya,Häcken,Häcken vs Halmstad,0.0323887,-0.06691290000000001
E. Chilufya,Häcken,Häcken vs Malmö FF,0.11206999999999999,0.0390412
E. Chilufya,Häcken,Häcken vs Norrköping,0.1767625,0.0753903
E. Chilufya,Häcken,Kalmar vs Häcken,0.2526124,-0.1875069
E. Chilufya,Häcken,Mjällby vs Häcken,0.2802632,0.04403939999999999
E. Durmaz,AIK,AIK vs Norrköping,0.2359852,0.012811900000000006
E. Durmaz,AIK,Halmstad vs AIK,0.2453302,0.019065299999999997
E. Grozdanic,Värnamo,AIK vs Värnamo,0.3729377,0.112969
E. Grozdanic,Värnamo,Brommapojkarna vs Värnamo,0.1758316,0.0830672
E. Grozdanic,Värnamo,Degerfors vs Värnamo,0.3992629,0.23296489999999997
E. Grozdanic,Värnamo,Djurgården vs Värnamo,0.1187871,0.032061900000000004
E. Grozdanic,Värnamo,Elfsborg vs Värnamo,0.1782621,0.0714639
E. Grozdanic,Värnamo,Halmstad vs Värnamo,0.3074364,0.1532985
E. Grozdanic,Värnamo,Hammarby vs Värnamo,0.26446770000000003,0.1496558
E. Grozdanic,Värnamo,Häcken vs Värnamo,0.237155,0.0332766
E. Grozdanic,Värnamo,IFK Göteborg vs Värnamo,0.1539403,0.0714595424
E. Grozdanic,Värnamo,Kalmar vs Värnamo,0.16894990000000001,0.0456346
E. Grozdanic,Värnamo,Malmö FF vs Värnamo,0.20382350000000002,0.067829
E. Grozdanic,Värnamo,Mjällby vs Värnamo,0.0938728,0.0420575
E. Grozdanic,Värnamo,Norrköping vs Värnamo,0.2584555,0.1264922
E. Grozdanic,Värnamo,Sirius vs Värnamo,0.31267680000000003,0.1370923
E. Grozdanic,Värnamo,Varberg vs Värnamo,0.149858,0.0319438
E. Grozdanic,Värnamo,Värnamo vs AIK,0.2281739,0.087163
E. Grozdanic,Värnamo,Värnamo vs Brommapojkarna,0.18846860000000001,-0.0899343
E. Grozdanic,Värnamo,Värnamo vs Degerfors,0.3234246,-0.0888915
E. Grozdanic,Värnamo,Värnamo vs Djurgården,0.1955577,0.0530022
E. Grozdanic,Värnamo,Värnamo vs Elfsborg,0.2136262,0.0545856
E. Grozdanic,Värnamo,Värnamo vs Halmstad,0.5523254,-0.1637133
E. Grozdanic,Värnamo,Värnamo vs Hammarby,0.1769497,0.0525195
E. Grozdanic,Värnamo,Värnamo vs Häcken,0.1546665,0.020925000000000003
E. Grozdanic,Värnamo,Värnamo vs IFK Göteborg,0.2474606,0.0535203
E. Grozdanic,Värnamo,Värnamo vs Kalmar,0.1630602,0.0659902
E. Grozdanic,Värnamo,Värnamo vs Malmö FF,0.1594963,-1.5999999999967863e-06
E. Grozdanic,Värnamo,Värnamo vs Mjällby,0.31077330000000003,0.1124167893
E. Grozdanic,Värnamo,Värnamo vs Sirius,0.2860401,0.1143198
E. Grozdanic,Värnamo,Värnamo vs Varberg,0.0606666,0.0197278
E. Hagen,IFK Göteborg,AIK vs IFK Göteborg,0.357383,-0.9032802000000001
E. Hagen,IFK Göteborg,Brommapojkarna vs IFK Göteborg,0.2656188,0.072347
E. Hagen,IFK Göteborg,Djurgården vs IFK Göteborg,0.35648779999999997,-0.1741928
E. Hagen,IFK Göteborg,Halmstad vs IFK Göteborg,0.872862,0.3370895
E. Hagen,IFK Göteborg,Häcken vs IFK Göteborg,0.7623062,0.4038743
E. Hagen,IFK Göteborg,IFK Göteborg vs Degerfors,0.3836209,0.07453749999999999
E. Hagen,IFK Göteborg,IFK Göteborg vs Halmstad,0.1886902,0.0509894
E. Hagen,IFK Göteborg,IFK Göteborg vs Hammarby,0.5774881,0.09509240000000002
E. Hagen,IFK Göteborg,IFK Göteborg vs Malmö FF,0.5771963,0.1171884
E. Hagen,IFK Göteborg,IFK Göteborg vs Mjällby,0.3680809,0.021258399999999997
E. Hagen,IFK Göteborg,IFK Göteborg vs Norrköping,0.3782565,0.1523640634
E. Hagen,IFK Göteborg,IFK Göteborg vs Varberg,0.5666207,0.0124264
E. Hagen,IFK Göteborg,IFK Göteborg vs Värnamo,0.3949859,0.04649979490000001
E. Hagen,IFK Göteborg,Kalmar vs IFK Göteborg,0.6895725,0.437648117
E. Hagen,IFK Göteborg,Sirius vs IFK Göteborg,0.2731366,-0.0447239
E. Hasić,Värnamo,AIK vs Värnamo,0.1347832,0.012898000000000003
E. Hasić,Värnamo,Kalmar vs Värnamo,0.0085015,0.0044467
E. Hasić,Värnamo,Mjällby vs Värnamo,0.0,0.0
E. Hasić,Värnamo,Värnamo vs Norrköping,0.0032864,0.00033259999999999984
E. Hovland,Häcken,AIK vs Häcken,0.3487659,0.150042
E. Hovland,Häcken,Brommapojkarna vs Häcken,0.2588458,0.04245089999999999
E. Hovland,Häcken,Djurgården vs Häcken,0.2015697,0.1054862
E. Hovland,Häcken,Elfsborg vs Häcken,0.1670556,0.09385382
E. Hovland,Häcken,Halmstad vs Häcken,0.3125908,0.1932176
E. Hovland,Häcken,Hammarby vs Häcken,0.5937303,0.2324807
E. Hovland,Häcken,Häcken vs Brommapojkarna,0.22074280000000002,0.0889231
E. Hovland,Häcken,Häcken vs Degerfors,0.29827570000000003,0.047653900000000006
E. Hovland,Häcken,Häcken vs Djurgården,0.2555238,0.1243181
E. Hovland,Häcken,Häcken vs Elfsborg,0.137451,0.06492010000000001
E. Hovland,Häcken,Häcken vs Halmstad,0.3325052,-0.1945383
E. Hovland,Häcken,Häcken vs Hammarby,0.1548738,0.0578644484
E. Hovland,Häcken,Häcken vs IFK Göteborg,0.2661124,0.0913447
E. Hovland,Häcken,Häcken vs Kalmar,0.2508072,0.1014488
E. Hovland,Häcken,Häcken vs Malmö FF,0.000477,8.34e-05
E. Hovland,Häcken,Häcken vs Mjällby,0.38085620000000003,0.1429056
E. Hovland,Häcken,Häcken vs Sirius,0.5226605,0.2093285
E. Hovland,Häcken,Häcken vs Varberg,0.34138440000000003,0.1061717
E. Hovland,Häcken,Häcken vs Värnamo,0.37304560000000003,0.20714639999999998
E. Hovland,Häcken,IFK Göteborg vs Häcken,0.3222183,0.1601777
E. Hovland,Häcken,Kalmar vs Häcken,0.4007625,0.189229
E. Hovland,Häcken,Malmö FF vs Häcken,0.2298791,0.07431070000000001
E. Hovland,Häcken,Mjällby vs Häcken,0.3230918,0.168426
E. Hovland,Häcken,Norrköping vs Häcken,0.287314,0.2054556
E. Hovland,Häcken,Sirius vs Häcken,0.1697939,0.0810753
E. Hovland,Häcken,Varberg vs Häcken,0.202039,0.1134779
E. Hovland,Häcken,Värnamo vs Häcken,0.2225909,0.030940800000000004
E. Kurtulus,Hammarby,AIK vs Hammarby,0.1605705,0.0735692
E. Kurtulus,Hammarby,Brommapojkarna vs Hammarby,0.0984107,0.033719700000000005
E. Kurtulus,Hammarby,Djurgården vs Hammarby,0.1775534,0.0515714
E. Kurtulus,Hammarby,Elfsborg vs Hammarby,0.1047951,0.050238899999999996
E. Kurtulus,Hammarby,Halmstad vs Hammarby,0.403962,0.1160799
E. Kurtulus,Hammarby,Hammarby vs AIK,0.1824339,0.0715894
E. Kurtulus,Hammarby,Hammarby vs Brommapojkarna,0.2419037,0.020122799999999996
E. Kurtulus,Hammarby,Hammarby vs Degerfors,0.4347032,0.18836641399999998
E. Kurtulus,Hammarby,Hammarby vs Djurgården,0.1602462,0.048045
E. Kurtulus,Hammarby,Hammarby vs Halmstad,0.3232088,0.1149739
E. Kurtulus,Hammarby,Hammarby vs Häcken,0.1399779,0.0510833
E. Kurtulus,Hammarby,Hammarby vs IFK Göteborg,0.0801367,0.0467015
E. Kurtulus,Hammarby,Hammarby vs Kalmar,0.2280559,-0.0295637
E. Kurtulus,Hammarby,Hammarby vs Malmö FF,0.2909987,0.1193661
E. Kurtulus,Hammarby,Hammarby vs Mjällby,0.3153547,0.07996379999999999
E. Kurtulus,Hammarby,Hammarby vs Norrköping,0.2430168,0.1118182
E. Kurtulus,Hammarby,Hammarby vs Sirius,0.1153678,0.0441167
E. Kurtulus,Hammarby,Hammarby vs Varberg,0.2009654,0.08848210000000001
E. Kurtulus,Hammarby,Hammarby vs Värnamo,0.48020630000000003,0.19436250000000002
E. Kurtulus,Hammarby,Häcken vs Hammarby,0.361249,0.1783670677
E. Kurtulus,Hammarby,IFK Göteborg vs Hammarby,0.0827128,0.028878
E. Kurtulus,Hammarby,Kalmar vs Hammarby,0.0791014,0.010594200000000002
E. Kurtulus,Hammarby,Malmö FF vs Hammarby,0.0766771,0.031145
E. Kurtulus,Hammarby,Mjällby vs Hammarby,0.5073643999999999,0.15764949999999997
E. Kurtulus,Hammarby,Norrköping vs Hammarby,0.31890050000000003,0.11031389999999999
E. Kurtulus,Hammarby,Sirius vs Hammarby,0.3280496,0.0916021
E. Kurtulus,Hammarby,Varberg vs Hammarby,0.40740390000000004,0.2374803
E. Lindell,Degerfors,Brommapojkarna vs Degerfors,0.1510159,0.0647808
E. Lindell,Degerfors,Degerfors vs Djurgården,0.0,0.0
E. Lindell,Degerfors,Hammarby vs Degerfors,0.014967900000000001,0.0081552
E. Lindell,Degerfors,IFK Göteborg vs Degerfors,0.065179,-0.0155836
E. Makolli,Malmö FF,Malmö FF vs Sirius,0.0040633,0.0012046
E. Marković,IFK Göteborg,AIK vs IFK Göteborg,0.013285499999999999,-0.0429741
E. Marković,IFK Göteborg,Brommapojkarna vs IFK Göteborg,0.3088845,0.1705945
E. Marković,IFK Göteborg,Djurgården vs IFK Göteborg,0.0688443,-0.0078883
E. Marković,IFK Göteborg,Elfsborg vs IFK Göteborg,0.0055403,-0.002619
E. Marković,IFK Göteborg,Häcken vs IFK Göteborg,0.2270663,0.1257558
E. Marković,IFK Göteborg,IFK Göteborg vs Degerfors,0.1847517,0.1179629
E. Marković,IFK Göteborg,IFK Göteborg vs Hammarby,0.3235639,0.08787829999999999
E. Marković,IFK Göteborg,IFK Göteborg vs Mjällby,0.20559180000000002,0.026306499999999997
E. Marković,IFK Göteborg,IFK Göteborg vs Norrköping,0.1122461,0.1093315
E. Marković,IFK Göteborg,IFK Göteborg vs Värnamo,0.4410343,0.12591059999999998
E. Marković,IFK Göteborg,Kalmar vs IFK Göteborg,0.605007,0.33065110000000003
E. Marković,IFK Göteborg,Sirius vs IFK Göteborg,0.3464942,0.1047069
E. Olsson,Kalmar,AIK vs Kalmar,0.028652300000000002,0.0142151
E. Olsson,Kalmar,Kalmar vs Brommapojkarna,0.0450251,0.0258791
E. Olsson,Kalmar,Kalmar vs Degerfors,0.0124261,-0.0059402
E. Olsson,Kalmar,Kalmar vs Elfsborg,0.1234368,0.0458391
E. Olsson,Kalmar,Kalmar vs IFK Göteborg,0.0073737,-0.0004458999999999995
E. Olsson,Kalmar,Kalmar vs Norrköping,0.0,0.0
E. Olsson,Kalmar,Kalmar vs Varberg,0.01035,0.0
E. Olsson,Kalmar,Värnamo vs Kalmar,0.0196078,0.0030907
E. Otieno,AIK,AIK vs Brommapojkarna,0.6647074,0.2571469
E. Otieno,AIK,AIK vs Degerfors,0.3494264,0.2230587
E. Otieno,AIK,AIK vs Djurgården,0.3265357,0.1343836
E. Otieno,AIK,AIK vs Hammarby,0.2313974,0.0994755
E. Otieno,AIK,AIK vs Häcken,0.7367528999999999,0.4207847
E. Otieno,AIK,AIK vs IFK Göteborg,0.3727604,0.1934885
E. Otieno,AIK,AIK vs Malmö FF,0.3101321,0.0386358
E. Otieno,AIK,AIK vs Mjällby,0.24119190000000001,-0.005332900000000005
E. Otieno,AIK,AIK vs Norrköping,0.275825,0.0662385004
E. Otieno,AIK,AIK vs Sirius,0.479072,0.1137115
E. Otieno,AIK,AIK vs Varberg,0.6023217,0.3659578
E. Otieno,AIK,AIK vs Värnamo,0.4644093,0.2574901
E. Otieno,AIK,Brommapojkarna vs AIK,0.3418666,0.032023800000000005
E. Otieno,AIK,Degerfors vs AIK,0.2758078,0.0561616
E. Otieno,AIK,Djurgården vs AIK,0.2465259,-0.025137800000000002
E. Otieno,AIK,Elfsborg vs AIK,0.2393616,-0.0558645
E. Otieno,AIK,Halmstad vs AIK,0.5345383,0.1306884549
E. Otieno,AIK,Hammarby vs AIK,0.2981388,0.07995379999999999
E. Otieno,AIK,Häcken vs AIK,0.1882062,0.1216044
E. Otieno,AIK,IFK Göteborg vs AIK,0.353271,0.1095625
E. Otieno,AIK,Kalmar vs AIK,0.2335987,-0.0414955
E. Otieno,AIK,Mjällby vs AIK,0.4396889,0.017961499999999995
E. Otieno,AIK,Norrköping vs AIK,0.5315225,0.10070229999999998
E. Otieno,AIK,Sirius vs AIK,0.30711720000000003,0.1439079
E. Otieno,AIK,Varberg vs AIK,0.382549,0.2207428
E. Otieno,AIK,Värnamo vs AIK,0.4431663,0.1323494
E. Roback,Norrköping,AIK vs Norrköping,0.0,0.0
E. Roback,Norrköping,Malmö FF vs Norrköping,0.0124618,0.0106075
E. Roback,Norrköping,Norrköping vs Mjällby,0.010820100000000001,0.0
E. Salomonsson,IFK Göteborg,AIK vs IFK Göteborg,0.35185120000000003,0.19239820000000002
E. Salomonsson,IFK Göteborg,Brommapojkarna vs IFK Göteborg,0.3340378,0.1003762
E. Salomonsson,IFK Göteborg,Degerfors vs IFK Göteborg,0.2066783,-0.004636899999999992
E. Salomonsson,IFK Göteborg,Djurgården vs IFK Göteborg,0.5470624000000001,0.3753043
E. Salomonsson,IFK Göteborg,Hammarby vs IFK Göteborg,0.5020968,0.0830498
E. Salomonsson,IFK Göteborg,Häcken vs IFK Göteborg,0.6966011,0.4351848
E. Salomonsson,IFK Göteborg,IFK Göteborg vs AIK,0.143546,0.0294425
E. Salomonsson,IFK Göteborg,IFK Göteborg vs Brommapojkarna,0.4206408,0.138407
E. Salomonsson,IFK Göteborg,IFK Göteborg vs Degerfors,0.5868847,0.4193308
E. Salomonsson,IFK Göteborg,IFK Göteborg vs Djurgården,0.6102985,0.0987404
E. Salomonsson,IFK Göteborg,IFK Göteborg vs Elfsborg,0.4021243,0.0373304
E. Salomonsson,IFK Göteborg,IFK Göteborg vs Hammarby,0.4619054,0.0371284
E. Salomonsson,IFK Göteborg,IFK Göteborg vs Häcken,0.3909302,0.1003663
E. Salomonsson,IFK Göteborg,IFK Göteborg vs Kalmar,0.1103986,0.0705003
E. Salomonsson,IFK Göteborg,IFK Göteborg vs Malmö FF,0.2199626,0.0166388
E. Salomonsson,IFK Göteborg,IFK Göteborg vs Mjällby,0.0033464999999999996,-6.939999999999994e-05
E. Salomonsson,IFK Göteborg,IFK Göteborg vs Norrköping,0.467898,0.2287236872
E. Salomonsson,IFK Göteborg,IFK Göteborg vs Sirius,0.521114,0.0885279
E. Salomonsson,IFK Göteborg,IFK Göteborg vs Värnamo,0.6898373000000001,0.44399669220000004
E. Salomonsson,IFK Göteborg,Kalmar vs IFK Göteborg,0.4512338,0.037316047000000005
E. Salomonsson,IFK Göteborg,Malmö FF vs IFK Göteborg,0.2056207,0.1094684
E. Salomonsson,IFK Göteborg,Mjällby vs IFK Göteborg,0.2907122,0.1568377
E. Salomonsson,IFK Göteborg,Norrköping vs IFK Göteborg,0.2778237,-0.17392600000000003
E. Salomonsson,IFK Göteborg,Varberg vs IFK Göteborg,0.561814,0.001896499999999966
E. Salomonsson,IFK Göteborg,Värnamo vs IFK Göteborg,0.3388497,0.1182002
E. Stroud,Mjällby,AIK vs Mjällby,0.1038374,0.037659700000000004
E. Stroud,Mjällby,Brommapojkarna vs Mjällby,0.0765382,0.013525699999999998
E. Stroud,Mjällby,Djurgården vs Mjällby,0.0833129,0.0701811
E. Stroud,Mjällby,Elfsborg vs Mjällby,0.0594508,0.036185499999999995
E. Stroud,Mjällby,Halmstad vs Mjällby,0.394492,0.17066
E. Stroud,Mjällby,Häcken vs Mjällby,0.014386099999999999,0.0010828999999999995
E. Stroud,Mjällby,IFK Göteborg vs Mjällby,0.0475616,0.029177599999999998
E. Stroud,Mjällby,Mjällby vs Brommapojkarna,0.6437234000000001,0.2369377
E. Stroud,Mjällby,Mjällby vs Degerfors,0.0,0.0
E. Stroud,Mjällby,Mjällby vs Djurgården,0.1162765,0.059600799999999995
E. Stroud,Mjällby,Mjällby vs Halmstad,0.121286,0.07873369999999999
E. Stroud,Mjällby,Mjällby vs Hammarby,0.1738822,0.016557899999999993
E. Stroud,Mjällby,Mjällby vs Häcken,0.4194942,0.18141789999999997
E. Stroud,Mjällby,Mjällby vs IFK Göteborg,0.8195552,0.4606763
E. Stroud,Mjällby,Mjällby vs Kalmar,0.5430863,0.2580684
E. Stroud,Mjällby,Mjällby vs Norrköping,0.5923253,0.18610259999999998
E. Stroud,Mjällby,Mjällby vs Sirius,0.1125254,0.0472182
E. Stroud,Mjällby,Mjällby vs Värnamo,0.9027001,0.2250829
E. Stroud,Mjällby,Norrköping vs Mjällby,0.4781751,-0.0680891
E. Stroud,Mjällby,Värnamo vs Mjällby,0.0226356,0.0007255000000000005
E. Sylisufaj,Sirius,AIK vs Sirius,0.0710934,-0.010477499999999999
E. Sylisufaj,Sirius,Brommapojkarna vs Sirius,0.2514802,0.0801083
E. Sylisufaj,Sirius,Degerfors vs Sirius,0.10472790000000001,-0.017580699999999998
E. Sylisufaj,Sirius,Elfsborg vs Sirius,0.058222,0.0476779
E. Sylisufaj,Sirius,Kalmar vs Sirius,0.0,0.0
E. Sylisufaj,Sirius,Malmö FF vs Sirius,0.0043835,0.0043835
E. Sylisufaj,Sirius,Mjällby vs Sirius,0.0625213,0.026928500000000005
E. Sylisufaj,Sirius,Sirius vs AIK,0.0,0.0
E. Sylisufaj,Sirius,Sirius vs Djurgården,0.0156525,-0.0400521483
E. Sylisufaj,Sirius,Sirius vs Hammarby,0.2033857,0.066698
E. Sylisufaj,Sirius,Sirius vs Häcken,0.0397746,-0.017859999999999994
E. Sylisufaj,Sirius,Sirius vs IFK Göteborg,0.1521543,0.091255
E. Sylisufaj,Sirius,Sirius vs Värnamo,0.0,0.0
E. Sylisufaj,Sirius,Varberg vs Sirius,0.2695672,0.1479841
E. Özkan,Sirius,AIK vs Sirius,0.0429505,0.0026844999999999994
E. Özkan,Sirius,Häcken vs Sirius,0.0,0.0
E. Özkan,Sirius,Malmö FF vs Sirius,0.0355769,0.0143814
E. Özkan,Sirius,Sirius vs AIK,0.0030783,-0.0021885999999999997
E. Özkan,Sirius,Sirius vs Elfsborg,0.0144315,-0.0007366000000000002
E. Özkan,Sirius,Sirius vs Häcken,0.2790489,-0.0035420999999999985
E. Özkan,Sirius,Sirius vs IFK Göteborg,0.0079567,0.0079567
E. Özkan,Sirius,Sirius vs Kalmar,0.0009479,-0.0010046
E. Özkan,Sirius,Varberg vs Sirius,0.0300612,-0.011813200000000001
Eliton Júnior,Varberg,Brommapojkarna vs Varberg,0.4711471,0.1904524
Eliton Júnior,Varberg,Djurgården vs Varberg,0.6044491,0.3369801
Eliton Júnior,Varberg,Halmstad vs Varberg,0.4295296,0.26954690000000003
Eliton Júnior,Varberg,Hammarby vs Varberg,0.4273414,0.18125940000000001
Eliton Júnior,Varberg,IFK Göteborg vs Varberg,0.1543808,0.0391017
Eliton Júnior,Varberg,Kalmar vs Varberg,0.7398759,0.3420416
Eliton Júnior,Varberg,Mjällby vs Varberg,0.5088391,0.0937354328
Eliton Júnior,Varberg,Varberg vs AIK,0.1991278,0.060848
Eliton Júnior,Varberg,Varberg vs Elfsborg,0.44816280000000003,0.1783006459
Eliton Júnior,Varberg,Varberg vs Halmstad,0.4249452,0.0817314
Eliton Júnior,Varberg,Varberg vs Häcken,0.4615223,0.1582761
Eliton Júnior,Varberg,Varberg vs Kalmar,0.5884294,0.12159850000000001
Eliton Júnior,Varberg,Varberg vs Mjällby,0.1453616,-0.0220497
Eliton Júnior,Varberg,Varberg vs Norrköping,0.5839746,0.3366739
Eliton Júnior,Varberg,Varberg vs Sirius,0.5224076,0.09028989999999999
Eliton Júnior,Varberg,Värnamo vs Varberg,0.9910094,0.1519394
F. Adjei,Värnamo,AIK vs Värnamo,0.2711141,0.0395255
F. Adjei,Värnamo,Djurgården vs Värnamo,0.3201219,0.0634156
F. Adjei,Värnamo,Halmstad vs Värnamo,0.0377676,0.013542199999999999
F. Adjei,Värnamo,Kalmar vs Värnamo,0.233733,0.056253899999999996
F. Adjei,Värnamo,Malmö FF vs Värnamo,0.1029838,0.032507
F. Adjei,Värnamo,Värnamo vs Djurgården,0.0395312,-0.004650499999999999
F. Adjei,Värnamo,Värnamo vs Halmstad,0.17339859999999999,-0.057479600000000006
F. Adjei,Värnamo,Värnamo vs Häcken,0.251386,0.0969202
F. Adjei,Värnamo,Värnamo vs Sirius,0.11880710000000001,0.0172709
F. Andersson,Varberg,Elfsborg vs Varberg,0.0788581,0.0107226
F. Andersson,Varberg,Malmö FF vs Varberg,0.0573995,0.0223092
F. Andersson,Varberg,Mjällby vs Varberg,0.0189239,-0.0072742048000000005
F. Andersson,Varberg,Norrköping vs Varberg,0.0357513,0.011391499999999999
F. Andersson,Varberg,Varberg vs Degerfors,0.0385711,0.0099943
F. Andersson,Varberg,Varberg vs Djurgården,0.0595687,0.0310403
F. Andersson,Varberg,Varberg vs IFK Göteborg,0.056278499999999995,0.0113093
F. Andersson,Varberg,Värnamo vs Varberg,0.0655196,0.0031611
F. Bassey,Degerfors,Degerfors vs Djurgården,0.12042339999999999,-0.0021531000000000002
F. Bassey,Degerfors,Degerfors vs Elfsborg,0.1983967,-0.0492862
F. Bassey,Degerfors,Degerfors vs Halmstad,0.0963489,0.070004
F. Bassey,Degerfors,Degerfors vs Hammarby,0.0526505,-0.0490874
F. Bassey,Degerfors,Degerfors vs Norrköping,0.1981647,0.1498626
F. Bassey,Degerfors,Degerfors vs Varberg,0.0239346,-0.0079844
F. Bassey,Degerfors,Degerfors vs Värnamo,0.140235,0.10096319999999999
F. Bassey,Degerfors,Hammarby vs Degerfors,0.13141809999999998,0.037700700000000004
F. Bassey,Degerfors,Häcken vs Degerfors,0.0029522000000000003,-0.0009251999999999999
F. Bassey,Degerfors,IFK Göteborg vs Degerfors,0.1120086,-0.0317311
F. Bassey,Degerfors,Mjällby vs Degerfors,0.046925999999999995,0.0036855000000000013
F. Eriksson,IFK Göteborg,Sirius vs IFK Göteborg,0.0,0.0
F. Hammar,Hammarby,AIK vs Hammarby,0.0792732,0.0141985
F. Hammar,Hammarby,Brommapojkarna vs Hammarby,0.0669997,-0.0928992
F. Hammar,Hammarby,Degerfors vs Hammarby,0.0,0.0
F. Hammar,Hammarby,Djurgården vs Hammarby,0.24247939999999998,0.1060358
F. Hammar,Hammarby,Elfsborg vs Hammarby,0.2848945,0.002666200000000001
F. Hammar,Hammarby,Hammarby vs AIK,0.3594575,0.24060979999999998
F. Hammar,Hammarby,Hammarby vs Djurgården,0.0187307,-0.00917
F. Hammar,Hammarby,Hammarby vs Elfsborg,0.2747484,-0.0499288
F. Hammar,Hammarby,Hammarby vs Halmstad,0.7708841000000001,0.2016194
F. Hammar,Hammarby,Hammarby vs IFK Göteborg,0.3207727,0.1765579
F. Hammar,Hammarby,Hammarby vs Kalmar,0.0865446,0.0134955
F. Hammar,Hammarby,Hammarby vs Malmö FF,0.29176820000000003,0.0396808
F. Hammar,Hammarby,Hammarby vs Mjällby,0.0899126,-0.1839667
F. Hammar,Hammarby,Hammarby vs Norrköping,0.1566757,0.0306171
F. Hammar,Hammarby,Hammarby vs Sirius,0.3104911,-0.04344920000000001
F. Hammar,Hammarby,IFK Göteborg vs Hammarby,0.0201701,0.0052017999999999995
F. Hammar,Hammarby,Kalmar vs Hammarby,0.2520775,-0.0347449
F. Hammar,Hammarby,Malmö FF vs Hammarby,0.1712307,-0.0606325
F. Hammar,Hammarby,Mjällby vs Hammarby,0.4802579,0.0781331
F. Hammar,Hammarby,Norrköping vs Hammarby,0.2794676,0.05303
F. Hammar,Hammarby,Sirius vs Hammarby,0.6263481,0.16977640000000002
F. Hammar,Hammarby,Varberg vs Hammarby,0.6293791,0.1536806
F. Hammar,Hammarby,Värnamo vs Hammarby,0.13696,-0.0072364000000000005
F. Hellichius,Norrköping,Halmstad vs Norrköping,0.0056024000000000004,-0.0053344
F. Linderoth,Mjällby,Mjällby vs Sirius,0.007272899999999999,0.0036600999999999995
F. Nissen,Brommapojkarna,Brommapojkarna vs Degerfors,0.0077917,0.000559
F. Nissen,Brommapojkarna,Brommapojkarna vs Halmstad,0.02827,0.0149952
