playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
D. Jones,New England,Charlotte vs New England,2023-02-25,0.3980779,0.0
D. Jones,New England,Chicago Fire vs New England,2023-09-23,0.5480858,0.1713364
D. Jones,New England,Colorado Rapids vs New England,2023-09-16,0.5230678,0.1223398
D. Jones,New England,Columbus Crew vs New England,2023-04-15,0.6579639,0.3956636
D. Jones,New England,DC United vs New England,2023-03-25,0.4460925,0.0
D. Jones,New England,Inter Miami vs New England,2023-05-13,1.0093242,0.4438353
D. Jones,New England,Los Angeles vs New England,2023-03-12,0.47005220000000003,0.0
D. Jones,New England,Minnesota United vs New England,2023-09-09,0.2033589,0.044124
D. Jones,New England,New England vs Austin,2023-09-02,0.0290811,-0.0386691
D. Jones,New England,New England vs Charlotte,2023-09-30,1.0457074,0.7919883
D. Jones,New England,New England vs Chicago Fire,2023-05-27,0.3746759,0.014717299999999996
D. Jones,New England,New England vs Cincinnati,2023-04-29,0.3946423,-0.034876199999999996
D. Jones,New England,New England vs Columbus Crew,2023-10-04,0.318921,0.1866327
D. Jones,New England,New England vs Houston Dynamo,2023-03-04,0.6251255,0.0
D. Jones,New England,New England vs Inter Miami,2023-06-10,0.6795522,0.22693860000000002
D. Jones,New England,New England vs Montréal,2023-04-08,0.5660381,0.0
D. Jones,New England,New England vs Nashville SC,2023-03-18,0.2199239,0.0
D. Jones,New England,New England vs New York City,2023-04-01,0.2373164,0.0
D. Jones,New England,New England vs Orlando City,2023-06-17,0.6622507,0.2867248
D. Jones,New England,New England vs Philadelphia Union,2023-10-21,0.7294112,0.1803938
D. Jones,New England,New England vs Philadelphia Union,2023-11-08,0.3508764,0.039945900000000006
D. Jones,New England,New York City vs New England,2023-06-03,0.367482,0.1342678
D. Jones,New England,Orlando City vs New England,2023-10-07,0.5760714,0.2139659
D. Jones,New England,Philadelphia Union vs New England,2023-05-20,0.5264862,0.028133100000000008
D. Jones,New England,Philadelphia Union vs New England,2023-10-28,0.4996796,0.1747602
D. Jones,New England,Toronto vs New England,2023-05-06,0.4994733,0.1821957
D. Joveljić,LA Galaxy,Austin vs LA Galaxy,2023-09-24,0.0700517,0.030182299999999995
D. Joveljić,LA Galaxy,Colorado Rapids vs LA Galaxy,2023-06-24,0.2044734,0.005888600000000001
D. Joveljić,LA Galaxy,Columbus Crew vs LA Galaxy,2023-05-17,0.12062850000000001,-0.006341100000000003
D. Joveljić,LA Galaxy,DC United vs LA Galaxy,2023-05-20,0.221581,0.08702290000000001
D. Joveljić,LA Galaxy,Dallas vs LA Galaxy,2023-03-04,0.8692665000000002,0.0
D. Joveljić,LA Galaxy,Houston Dynamo vs LA Galaxy,2023-04-08,0.9642245,0.0
D. Joveljić,LA Galaxy,LA Galaxy vs Austin,2023-04-22,0.7637939,0.40111660000000005
D. Joveljić,LA Galaxy,LA Galaxy vs Charlotte,2023-05-27,0.1522222,-0.0024723999999999996
D. Joveljić,LA Galaxy,LA Galaxy vs Chicago Fire,2023-08-26,0.2488255,-0.019823299999999995
D. Joveljić,LA Galaxy,LA Galaxy vs Colorado Rapids,2023-05-06,0.4783344,-0.16723620000000003
D. Joveljić,LA Galaxy,LA Galaxy vs Dallas,2023-10-21,0.2825298,0.0826892
D. Joveljić,LA Galaxy,LA Galaxy vs Houston Dynamo,2023-09-02,0.4013782,0.0523286
D. Joveljić,LA Galaxy,LA Galaxy vs Los Angeles,2023-04-16,0.2623685,0.1482077
D. Joveljić,LA Galaxy,LA Galaxy vs Los Angeles,2023-07-04,0.1368061,-0.0432229
D. Joveljić,LA Galaxy,LA Galaxy vs Minnesota United,2023-09-20,0.0049729,-0.0081443
D. Joveljić,LA Galaxy,LA Galaxy vs Philadelphia Union,2023-07-08,0.2372772,0.0974643
D. Joveljić,LA Galaxy,LA Galaxy vs Portland Timbers,2023-09-30,0.0139684,-0.012523200000000002
D. Joveljić,LA Galaxy,LA Galaxy vs Real Salt Lake,2023-10-14,0.6498553,0.21779189999999998
D. Joveljić,LA Galaxy,LA Galaxy vs SJ Earthquakes,2023-05-14,0.1445219,0.0901092
D. Joveljić,LA Galaxy,LA Galaxy vs Seattle Sounders,2023-04-01,0.89058,0.0
D. Joveljić,LA Galaxy,LA Galaxy vs St. Louis City,2023-09-10,0.0705397,0.011091799999999999
D. Joveljić,LA Galaxy,LA Galaxy vs Vancouver Whitecaps,2023-03-18,1.1764637,0.0
D. Joveljić,LA Galaxy,Los Angeles vs LA Galaxy,2023-09-16,0.0431011,-0.0997487
D. Joveljić,LA Galaxy,Minnesota United vs LA Galaxy,2023-10-07,0.0951293,0.0154176
D. Joveljić,LA Galaxy,Orlando City vs LA Galaxy,2023-04-29,0.24919809999999998,0.0663402
D. Joveljić,LA Galaxy,Real Salt Lake vs LA Galaxy,2023-05-31,0.2064615,0.07473740000000002
D. Joveljić,LA Galaxy,SJ Earthquakes vs LA Galaxy,2023-07-01,0.1753702,-0.1430889
D. Joveljić,LA Galaxy,SJ Earthquakes vs LA Galaxy,2023-08-30,0.2389424,-1.0701124
D. Joveljić,LA Galaxy,Seattle Sounders vs LA Galaxy,2023-10-04,0.0428016,-0.0196143
D. Joveljić,LA Galaxy,Sporting KC vs LA Galaxy,2023-03-11,0.0520283,0.0
D. Joveljić,LA Galaxy,St. Louis City vs LA Galaxy,2023-06-11,0.1339392,-0.030874699999999998
D. Joveljić,LA Galaxy,Vancouver Whitecaps vs LA Galaxy,2023-07-15,0.1589453,0.017357499999999998
D. Kerr,Toronto,Chicago Fire vs Toronto,2023-07-15,0.12017649999999999,-0.021698500000000006
D. Kerr,Toronto,Cincinnati vs Toronto,2023-06-21,0.009173,-0.0052983
D. Kerr,Toronto,Columbus Crew vs Toronto,2023-08-26,0.0209945,0.014644599999999999
D. Kerr,Toronto,Inter Miami vs Toronto,2023-09-20,0.1956329,0.0465841
D. Kerr,Toronto,Minnesota United vs Toronto,2023-06-03,0.0849307,-0.0533005
D. Kerr,Toronto,Montréal vs Toronto,2023-05-13,0.0232718,0.0040084000000000005
D. Kerr,Toronto,Nashville SC vs Toronto,2023-04-08,0.422145,0.0
D. Kerr,Toronto,New England vs Toronto,2023-06-24,0.1827843,0.0511044
D. Kerr,Toronto,New York City vs Toronto,2023-09-24,0.2930119,0.115175
D. Kerr,Toronto,SJ Earthquakes vs Toronto,2023-03-25,0.4377621,0.0
D. Kerr,Toronto,Toronto vs Charlotte,2023-04-01,0.0458277,0.0
D. Kerr,Toronto,Toronto vs Chicago Fire,2023-05-31,0.4468648,0.325862
D. Kerr,Toronto,Toronto vs Cincinnati,2023-09-30,0.0044923,0.0
D. Kerr,Toronto,Toronto vs Columbus Crew,2023-03-11,0.270734,0.0
D. Kerr,Toronto,Toronto vs DC United,2023-05-27,0.5393408000000001,0.32203160000000003
D. Kerr,Toronto,Toronto vs Inter Miami,2023-03-18,0.0278194,0.0
D. Kerr,Toronto,Toronto vs Nashville SC,2023-06-10,0.2224668,0.09152969999999999
D. Kerr,Toronto,Toronto vs New York RB,2023-05-17,0.1695866,0.0765356
D. Kerr,Toronto,Toronto vs Orlando City,2023-10-21,0.0812283,0.0313832
D. Kerr,Toronto,Toronto vs Philadelphia Union,2023-08-30,0.2970795,0.008480599999999991
D. Kerr,Toronto,Toronto vs Real Salt Lake,2023-07-01,0.2024386,0.0951373
D. Kerr,Toronto,Toronto vs St. Louis City,2023-07-08,0.291639,0.0005547000000000011
D. Kerr,Toronto,Toronto vs Vancouver Whitecaps,2023-09-16,0.1656788,0.04019619999999999
D. Kreilach,Real Salt Lake,Austin vs Real Salt Lake,2023-06-03,0.039956,-0.0129066
D. Kreilach,Real Salt Lake,Colorado Rapids vs Real Salt Lake,2023-05-20,0.11888739999999999,-0.052949
D. Kreilach,Real Salt Lake,Colorado Rapids vs Real Salt Lake,2023-10-21,0.0040577,-0.0016325
D. Kreilach,Real Salt Lake,Columbus Crew vs Real Salt Lake,2023-04-01,0.0444142,0.0
D. Kreilach,Real Salt Lake,DC United vs Real Salt Lake,2023-06-17,0.6947927,0.03159240000000001
D. Kreilach,Real Salt Lake,Houston Dynamo vs Real Salt Lake,2023-05-06,0.0515421,0.008842000000000001
D. Kreilach,Real Salt Lake,LA Galaxy vs Real Salt Lake,2023-10-14,0.38054899999999997,-0.2602352
D. Kreilach,Real Salt Lake,Minnesota United vs Real Salt Lake,2023-05-27,0.3096888,0.16286319999999999
D. Kreilach,Real Salt Lake,Portland Timbers vs Real Salt Lake,2023-08-30,0.012324000000000002,-0.017431600000000002
D. Kreilach,Real Salt Lake,Real Salt Lake vs Austin,2023-03-11,0.5968702,0.0
D. Kreilach,Real Salt Lake,Real Salt Lake vs Colorado Rapids,2023-09-02,0.3301244,-0.141468
D. Kreilach,Real Salt Lake,Real Salt Lake vs Dallas,2023-09-20,0.0739497,0.0196269
D. Kreilach,Real Salt Lake,Real Salt Lake vs Houston Dynamo,2023-11-06,0.001169,-0.0009082
D. Kreilach,Real Salt Lake,Real Salt Lake vs LA Galaxy,2023-05-31,0.3244974,-0.013185700000000002
D. Kreilach,Real Salt Lake,Real Salt Lake vs Los Angeles,2023-05-13,0.0321264,0.0031136
D. Kreilach,Real Salt Lake,Real Salt Lake vs Minnesota United,2023-06-24,0.1744239,-0.0757594
D. Kreilach,Real Salt Lake,Real Salt Lake vs New York City,2023-06-10,0.0967418,0.059021500000000005
D. Kreilach,Real Salt Lake,Real Salt Lake vs New York RB,2023-07-15,0.0360936,0.00033620000000000004
D. Kreilach,Real Salt Lake,Real Salt Lake vs Orlando City,2023-07-08,0.3964131,-0.0778193
D. Kreilach,Real Salt Lake,Real Salt Lake vs Portland Timbers,2023-05-17,0.007638,-0.0038208
D. Kreilach,Real Salt Lake,Real Salt Lake vs Seattle Sounders,2023-04-29,0.09285460000000001,0.0778124
D. Kreilach,Real Salt Lake,Real Salt Lake vs St. Louis City,2023-03-25,0.1377941,0.0
D. Kreilach,Real Salt Lake,SJ Earthquakes vs Real Salt Lake,2023-09-16,0.0,0.0
D. Kreilach,Real Salt Lake,Seattle Sounders vs Real Salt Lake,2023-03-04,0.29527390000000003,0.0
D. Kreilach,Real Salt Lake,Sporting KC vs Real Salt Lake,2023-07-12,0.0425475,-0.0208174
D. Kreilach,Real Salt Lake,St. Louis City vs Real Salt Lake,2023-06-21,0.12383960000000001,0.051243000000000004
D. Kreilach,Real Salt Lake,Toronto vs Real Salt Lake,2023-07-01,0.43683289999999997,0.1725571
D. Kreilach,Real Salt Lake,Vancouver Whitecaps vs Real Salt Lake,2023-02-25,0.3239381,0.0
D. Leyva,Colorado Rapids,Atlanta United vs Colorado Rapids,2023-05-17,0.1829882,0.0282964
D. Leyva,Colorado Rapids,Colorado Rapids vs Cincinnati,2023-05-27,0.5096513,0.1737068
D. Leyva,Colorado Rapids,Colorado Rapids vs Dallas,2023-07-08,0.0299509,0.0175086
D. Leyva,Colorado Rapids,Colorado Rapids vs Houston Dynamo,2023-07-15,0.0261827,0.0112362
D. Leyva,Colorado Rapids,Colorado Rapids vs LA Galaxy,2023-06-24,0.22400889999999998,0.07126099999999999
D. Leyva,Colorado Rapids,Colorado Rapids vs Philadelphia Union,2023-05-13,0.1683561,0.0423966
D. Leyva,Colorado Rapids,Colorado Rapids vs SJ Earthquakes,2023-06-03,0.0118373,-0.0032805
D. Leyva,Colorado Rapids,Colorado Rapids vs Vancouver Whitecaps,2023-09-27,0.0354306,-0.0159401
D. Leyva,Colorado Rapids,Columbus Crew vs Colorado Rapids,2023-05-31,0.2309175,0.0663378
D. Leyva,Colorado Rapids,Houston Dynamo vs Colorado Rapids,2023-10-07,0.0321816,0.0159185
D. Leyva,Colorado Rapids,LA Galaxy vs Colorado Rapids,2023-05-06,0.0525078,0.006335099999999999
D. Leyva,Colorado Rapids,Orlando City vs Colorado Rapids,2023-06-10,0.25103570000000003,0.1858468
D. Leyva,Colorado Rapids,Portland Timbers vs Colorado Rapids,2023-09-23,0.2977453,0.1000912
D. Leyva,Colorado Rapids,Real Salt Lake vs Colorado Rapids,2023-09-02,0.0902781,-0.008032899999999999
D. Leyva,Colorado Rapids,St. Louis City vs Colorado Rapids,2023-07-01,0.1712759,0.0593569
D. Leyva,Colorado Rapids,Vancouver Whitecaps vs Colorado Rapids,2023-04-29,0.0331099,0.0126036
D. Leyva,Seattle Sounders,Portland Timbers vs Seattle Sounders,2023-04-15,0.057678600000000003,0.0327237
D. Leyva,Seattle Sounders,Seattle Sounders vs Colorado Rapids,2023-02-26,0.0033079,0.0
D. Leyva,Seattle Sounders,Sporting KC vs Seattle Sounders,2023-03-25,0.0627307,0.0
D. Lovitz,Nashville SC,Atlanta United vs Nashville SC,2023-08-26,0.5232452,0.25191939999999996
D. Lovitz,Nashville SC,Charlotte vs Nashville SC,2023-05-20,0.3131073,0.042248
D. Lovitz,Nashville SC,Chicago Fire vs Nashville SC,2023-07-08,0.6061353,0.32989240000000003
D. Lovitz,Nashville SC,Columbus Crew vs Nashville SC,2023-06-24,0.1640912,-0.0067320999999999995
D. Lovitz,Nashville SC,DC United vs Nashville SC,2023-05-13,0.3118219,0.028893099999999998
D. Lovitz,Nashville SC,Dallas vs Nashville SC,2023-06-03,0.4392386,0.184346
D. Lovitz,Nashville SC,Inter Miami vs Nashville SC,2023-08-30,0.4364264,0.34770400000000007
D. Lovitz,Nashville SC,Montréal vs Nashville SC,2023-06-21,0.2698323,0.1262756
D. Lovitz,Nashville SC,Nashville SC vs Atlanta United,2023-04-29,0.267513,0.0320499
D. Lovitz,Nashville SC,Nashville SC vs Charlotte,2023-09-02,0.0951576,-0.014657300000000002
D. Lovitz,Nashville SC,Nashville SC vs Chicago Fire,2023-05-06,0.4770609,0.2087734
D. Lovitz,Nashville SC,Nashville SC vs Cincinnati,2023-03-25,0.3376459,0.0
D. Lovitz,Nashville SC,Nashville SC vs Columbus Crew,2023-05-28,0.5429301,0.1043828
D. Lovitz,Nashville SC,Nashville SC vs DC United,2023-07-01,0.2745658,-0.12748679999999998
D. Lovitz,Nashville SC,Nashville SC vs Inter Miami,2023-05-17,1.2479092999999999,0.9400665
D. Lovitz,Nashville SC,Nashville SC vs Los Angeles,2023-04-22,0.5904674,0.190823
D. Lovitz,Nashville SC,Nashville SC vs Montréal,2023-03-11,0.2377214,0.0
D. Lovitz,Nashville SC,Nashville SC vs New England,2023-10-14,0.4413555,0.1533099
D. Lovitz,Nashville SC,Nashville SC vs New York City,2023-02-25,0.1815718,0.0
D. Lovitz,Nashville SC,Nashville SC vs New York RB,2023-10-21,0.2282377,0.006494199999999998
D. Lovitz,Nashville SC,Nashville SC vs Orlando City,2023-10-04,0.3367422,-0.00011331010000000235
D. Lovitz,Nashville SC,Nashville SC vs Orlando City,2023-11-07,0.3500246,0.1835997
D. Lovitz,Nashville SC,Nashville SC vs Philadelphia Union,2023-07-12,0.4002992,0.1805584
D. Lovitz,Nashville SC,Nashville SC vs Seattle Sounders,2023-09-30,0.6279135,0.3286432
D. Lovitz,Nashville SC,Nashville SC vs St. Louis City,2023-06-17,0.1766222,0.0443113
D. Lovitz,Nashville SC,Nashville SC vs Toronto,2023-04-08,0.3637339,0.0
D. Lovitz,Nashville SC,New England vs Nashville SC,2023-03-18,0.4215602,0.0
D. Lovitz,Nashville SC,New York City vs Nashville SC,2023-04-15,0.7933585,0.2213924
D. Lovitz,Nashville SC,New York RB vs Nashville SC,2023-03-04,0.3935859,0.0
D. Lovitz,Nashville SC,Orlando City vs Nashville SC,2023-04-01,0.2625128,0.0
D. Lovitz,Nashville SC,Orlando City vs Nashville SC,2023-10-30,0.566644,0.23484199999999997
D. Lovitz,Nashville SC,SJ Earthquakes vs Nashville SC,2023-09-23,0.3067224,0.0959344
D. Lovitz,Nashville SC,Sporting KC vs Nashville SC,2023-09-20,0.3828067,0.1202132
D. Lovitz,Nashville SC,Toronto vs Nashville SC,2023-06-10,0.3124642,0.0361877
D. Lowe,Philadelphia Union,Charlotte vs Philadelphia Union,2023-09-20,0.19538460000000002,0.1403277
D. Lowe,Philadelphia Union,Cincinnati vs Philadelphia Union,2023-11-25,0.1247325,0.0523532
D. Lowe,Philadelphia Union,Colorado Rapids vs Philadelphia Union,2023-05-13,0.1617185,0.0509118
D. Lowe,Philadelphia Union,Columbus Crew vs Philadelphia Union,2023-09-30,0.25762779999999996,0.052419
D. Lowe,Philadelphia Union,Montréal vs Philadelphia Union,2023-03-18,0.0234462,0.0
D. Lowe,Philadelphia Union,New England vs Philadelphia Union,2023-10-21,0.1746452,0.0479019
D. Lowe,Philadelphia Union,New England vs Philadelphia Union,2023-11-08,0.5283457,0.34160619999999997
D. Lowe,Philadelphia Union,New York City vs Philadelphia Union,2023-05-27,0.2663245,0.1020206
D. Lowe,Philadelphia Union,New York RB vs Philadelphia Union,2023-05-06,0.31681190000000004,0.07998730000000001
D. Lowe,Philadelphia Union,Philadelphia Union vs Atlanta United,2023-10-04,0.0168031,-0.0012553
D. Lowe,Philadelphia Union,Philadelphia Union vs Charlotte,2023-05-31,0.1417116,-0.04882
D. Lowe,Philadelphia Union,Philadelphia Union vs Cincinnati,2023-09-16,0.11057689999999999,0.0420442
D. Lowe,Philadelphia Union,Philadelphia Union vs Dallas,2023-09-27,0.1874946,0.0859249
D. Lowe,Philadelphia Union,Philadelphia Union vs Los Angeles,2023-09-23,0.1719135,0.0636425
D. Lowe,Philadelphia Union,Philadelphia Union vs Montréal,2023-06-03,0.0346181,0.0180138
D. Lowe,Philadelphia Union,Philadelphia Union vs Nashville SC,2023-10-07,0.23837250000000001,0.053868
D. Lowe,Philadelphia Union,Philadelphia Union vs New England,2023-05-20,0.19328990000000001,0.08640969999999999
D. Lowe,Philadelphia Union,Philadelphia Union vs New England,2023-10-28,0.1064007,0.016143700000000004
D. Lowe,Philadelphia Union,Philadelphia Union vs New York RB,2023-09-03,0.1374401,0.055951
D. Lowe,Philadelphia Union,SJ Earthquakes vs Philadelphia Union,2023-06-10,0.0301637,0.0236771
D. Luna,Real Salt Lake,Colorado Rapids vs Real Salt Lake,2023-10-21,0.27460080000000003,-0.0561871
D. Luna,Real Salt Lake,Columbus Crew vs Real Salt Lake,2023-04-01,0.2394038,0.0
D. Luna,Real Salt Lake,DC United vs Real Salt Lake,2023-06-17,0.7937279,0.509956
D. Luna,Real Salt Lake,Houston Dynamo vs Real Salt Lake,2023-05-06,0.0570132,0.0016001000000000001
D. Luna,Real Salt Lake,Houston Dynamo vs Real Salt Lake,2023-10-29,0.3462252,0.14315129999999998
D. Luna,Real Salt Lake,Houston Dynamo vs Real Salt Lake,2023-11-11,0.2721008,0.0957571
D. Luna,Real Salt Lake,LA Galaxy vs Real Salt Lake,2023-10-14,0.8921122,0.1500515
D. Luna,Real Salt Lake,Los Angeles vs Real Salt Lake,2023-10-01,0.2022932,0.072435
D. Luna,Real Salt Lake,Portland Timbers vs Real Salt Lake,2023-08-30,0.8004339,0.14149270000000003
D. Luna,Real Salt Lake,Real Salt Lake vs Austin,2023-03-11,0.3457398,0.0
D. Luna,Real Salt Lake,Real Salt Lake vs Charlotte,2023-04-08,0.0234921,0.0
D. Luna,Real Salt Lake,Real Salt Lake vs Colorado Rapids,2023-09-02,0.1073505,-0.0361964
D. Luna,Real Salt Lake,Real Salt Lake vs Dallas,2023-09-20,0.14238510000000001,0.0287291
D. Luna,Real Salt Lake,Real Salt Lake vs Houston Dynamo,2023-08-26,0.2577088,0.0921097
D. Luna,Real Salt Lake,Real Salt Lake vs Houston Dynamo,2023-11-06,0.45002369999999997,0.11258640000000002
D. Luna,Real Salt Lake,Real Salt Lake vs Minnesota United,2023-06-24,1.4742405,0.6127473
D. Luna,Real Salt Lake,Real Salt Lake vs New York City,2023-06-10,0.6225952,0.24206239999999998
D. Luna,Real Salt Lake,Real Salt Lake vs New York RB,2023-07-15,0.30740639999999997,0.1330767
D. Luna,Real Salt Lake,Real Salt Lake vs Orlando City,2023-07-08,0.1717419,0.0351509
D. Luna,Real Salt Lake,Real Salt Lake vs Sporting KC,2023-10-07,0.0,0.0
D. Luna,Real Salt Lake,Real Salt Lake vs Vancouver Whitecaps,2023-09-23,0.4899199,0.0617696
D. Luna,Real Salt Lake,SJ Earthquakes vs Real Salt Lake,2023-09-16,0.2347221,0.07322620000000002
D. Luna,Real Salt Lake,Seattle Sounders vs Real Salt Lake,2023-03-04,0.1003839,0.0
D. Luna,Real Salt Lake,Sporting KC vs Real Salt Lake,2023-07-12,0.3052049,0.1085737
D. Luna,Real Salt Lake,St. Louis City vs Real Salt Lake,2023-06-21,0.5001011,0.3447645
D. Luna,Real Salt Lake,Toronto vs Real Salt Lake,2023-07-01,0.6700264,0.08452970000000001
D. Maldonado,Los Angeles,Charlotte vs Los Angeles,2023-08-26,0.1232353,0.07022880000000001
D. Maldonado,Los Angeles,Dallas vs Los Angeles,2023-07-01,0.2227805,0.0447766
D. Maldonado,Los Angeles,Houston Dynamo vs Los Angeles,2023-06-10,0.33982429999999997,0.23483259999999997
D. Maldonado,Los Angeles,LA Galaxy vs Los Angeles,2023-07-04,0.2644119,0.1388795
D. Maldonado,Los Angeles,Los Angeles vs Atlanta United,2023-06-07,0.1656818,0.025009699999999996
D. Maldonado,Los Angeles,Los Angeles vs Austin,2023-04-08,0.3048313,0.0
D. Maldonado,Los Angeles,Los Angeles vs Houston Dynamo,2023-06-14,0.2571307,0.03634429999999998
D. Maldonado,Los Angeles,Los Angeles vs New England,2023-03-12,0.0106861,0.0
D. Maldonado,Los Angeles,Los Angeles vs SJ Earthquakes,2023-05-20,0.1620198,0.0495371
D. Maldonado,Los Angeles,Los Angeles vs SJ Earthquakes,2023-07-08,0.3513583,0.16618799999999997
D. Maldonado,Los Angeles,Los Angeles vs Seattle Sounders,2023-06-21,0.0992097,0.0405303
D. Maldonado,Los Angeles,Los Angeles vs Sporting KC,2023-05-17,0.2261091,0.0819267
D. Maldonado,Los Angeles,Los Angeles vs St. Louis City,2023-07-12,0.1663973,0.0909114
D. Maldonado,Los Angeles,Los Angeles vs Vancouver Whitecaps,2023-06-24,0.1015581,0.033933
D. Maldonado,Los Angeles,Minnesota United vs Los Angeles,2023-07-15,0.0962385,0.0573763
D. Maldonado,Los Angeles,Nashville SC vs Los Angeles,2023-04-22,0.0944955,0.0171302
D. Maldonado,Los Angeles,Philadelphia Union vs Los Angeles,2023-09-23,0.1479526,0.059381699999999996
D. Maldonado,Los Angeles,Real Salt Lake vs Los Angeles,2023-05-13,0.1272342,0.0487337
D. Maldonado,Los Angeles,SJ Earthquakes vs Los Angeles,2023-05-06,0.1762139,0.0684345
D. Maldonado,Los Angeles,Sporting KC vs Los Angeles,2023-06-17,0.0806161,0.026765399999999998
D. Maldonado,Los Angeles,St. Louis City vs Los Angeles,2023-09-20,0.0267848,0.0176606
D. McCarty,Nashville SC,Charlotte vs Nashville SC,2023-05-20,0.3587325,0.1598215
D. McCarty,Nashville SC,Chicago Fire vs Nashville SC,2023-07-08,0.7994081000000001,0.531441
D. McCarty,Nashville SC,Cincinnati vs Nashville SC,2023-07-15,0.0907289,0.021685000000000003
D. McCarty,Nashville SC,Columbus Crew vs Nashville SC,2023-06-24,0.2762925,0.07292950000000001
D. McCarty,Nashville SC,DC United vs Nashville SC,2023-05-13,0.171969,0.0488495
D. McCarty,Nashville SC,Inter Miami vs Nashville SC,2023-08-30,0.1855643,0.086268
D. McCarty,Nashville SC,Montréal vs Nashville SC,2023-06-21,0.12304709999999999,0.08018929999999999
D. McCarty,Nashville SC,Nashville SC vs Atlanta United,2023-04-29,0.0823498,0.0043637
D. McCarty,Nashville SC,Nashville SC vs Charlotte,2023-09-02,0.1215576,-0.10548070000000001
D. McCarty,Nashville SC,Nashville SC vs Chicago Fire,2023-05-06,0.226201,0.011043899999999999
D. McCarty,Nashville SC,Nashville SC vs Cincinnati,2023-03-25,0.3318032,0.0
D. McCarty,Nashville SC,Nashville SC vs Columbus Crew,2023-05-28,0.23773640000000001,0.07134330000000001
D. McCarty,Nashville SC,Nashville SC vs DC United,2023-07-01,0.2457861,0.0017449000000000015
D. McCarty,Nashville SC,Nashville SC vs Los Angeles,2023-04-22,0.3111598,-0.037678199999999995
D. McCarty,Nashville SC,Nashville SC vs Montréal,2023-03-11,0.1367445,0.0
D. McCarty,Nashville SC,Nashville SC vs New England,2023-10-14,0.1418404,0.0229111
D. McCarty,Nashville SC,Nashville SC vs Orlando City,2023-11-07,0.0970236,-0.0339832
D. McCarty,Nashville SC,Nashville SC vs Philadelphia Union,2023-07-12,0.2148677,0.1065114
D. McCarty,Nashville SC,Nashville SC vs Seattle Sounders,2023-09-30,0.3226172,-0.0958388
D. McCarty,Nashville SC,Nashville SC vs St. Louis City,2023-06-17,0.2526241,0.0863399
D. McCarty,Nashville SC,Nashville SC vs Toronto,2023-04-08,0.1171099,0.0
D. McCarty,Nashville SC,New England vs Nashville SC,2023-03-18,0.4766409,0.0
D. McCarty,Nashville SC,New York City vs Nashville SC,2023-04-15,0.2697336,0.15020050000000001
D. McCarty,Nashville SC,New York RB vs Nashville SC,2023-03-04,0.1562246,0.0
D. McCarty,Nashville SC,Orlando City vs Nashville SC,2023-04-01,0.11834959999999999,0.0
D. McCarty,Nashville SC,Philadelphia Union vs Nashville SC,2023-10-07,0.5234567,0.10433870000000002
D. McCarty,Nashville SC,Sporting KC vs Nashville SC,2023-09-20,0.1773238,0.006943400000000001
D. McCarty,Nashville SC,Toronto vs Nashville SC,2023-06-10,0.3018756,0.0494347
D. McGuire,Orlando City,Atlanta United vs Orlando City,2023-07-15,0.1452046,-0.0833237
D. McGuire,Orlando City,Charlotte vs Orlando City,2023-08-30,0.0710629,-0.0245604
D. McGuire,Orlando City,Chicago Fire vs Orlando City,2023-08-20,0.3045582,0.09691050000000001
D. McGuire,Orlando City,Cincinnati vs Orlando City,2023-09-02,0.1016906,0.0598265
D. McGuire,Orlando City,Columbus Crew vs Orlando City,2023-05-13,0.29363819999999996,0.2823418
D. McGuire,Orlando City,DC United vs Orlando City,2023-03-11,0.7562888,0.0
D. McGuire,Orlando City,Inter Miami vs Orlando City,2023-05-20,0.4555436,0.1130544
D. McGuire,Orlando City,Minnesota United vs Orlando City,2023-04-15,0.0857738,0.064596
D. McGuire,Orlando City,Montréal vs Orlando City,2023-05-06,0.0005926,-0.0007773
D. McGuire,Orlando City,Nashville SC vs Orlando City,2023-10-04,0.0828331,0.015597199999999999
D. McGuire,Orlando City,Nashville SC vs Orlando City,2023-11-07,0.2526661,0.0630513
D. McGuire,Orlando City,New England vs Orlando City,2023-06-17,0.3311312,0.052109800000000005
D. McGuire,Orlando City,New York City vs Orlando City,2023-09-20,0.0213769,-0.0082629
D. McGuire,Orlando City,New York RB vs Orlando City,2023-06-03,0.1268902,0.0236231
D. McGuire,Orlando City,Orlando City vs Atlanta United,2023-05-27,0.0603757,0.0168851
D. McGuire,Orlando City,Orlando City vs Charlotte,2023-03-18,0.6686536,0.0
D. McGuire,Orlando City,Orlando City vs Chicago Fire,2023-07-01,0.049884700000000004,-0.04574720000000001
D. McGuire,Orlando City,Orlando City vs Columbus Crew,2023-11-25,0.0453632,-0.005424900000000002
D. McGuire,Orlando City,Orlando City vs DC United,2023-04-22,0.1078881,-0.05772529999999999
D. McGuire,Orlando City,Orlando City vs Inter Miami,2023-09-24,0.3071255,0.12868189999999996
D. McGuire,Orlando City,Orlando City vs Montréal,2023-09-30,0.3568001,0.06997099999999999
D. McGuire,Orlando City,Orlando City vs Nashville SC,2023-04-01,0.4481364,0.0
D. McGuire,Orlando City,Orlando City vs Nashville SC,2023-10-30,0.2338941,-0.0664981
D. McGuire,Orlando City,Orlando City vs New England,2023-10-07,0.3400413,-0.006133200000000004
D. McGuire,Orlando City,Orlando City vs New York City,2023-05-17,0.0565397,-0.043554800000000005
