playerName,team_name,label,date,318.0
A. Conteh,Strømsgodset,Strømsgodset vs Haugesund,2025-08-03,0.0083548
A. Conteh,Strømsgodset,Strømsgodset vs KFUM,2025-10-05,0.00865912
A. Conteh,Strømsgodset,Strømsgodset vs Molde,2025-08-31,0.1858721
A. Conteh,Strømsgodset,Strømsgodset vs Sarpsborg 08,2025-09-21,0.00020512000000000001
A. Conteh,Strømsgodset,Strømsgodset vs Tromsø,2025-07-13,0.00334822
A. Conteh,Strømsgodset,Tromsø vs Strømsgodset,2025-09-28,0.00173506
A. Ekeroth,HamKam,Bodø / Glimt vs HamKam,2025-04-05,0.1031402
A. Ekeroth,HamKam,Bryne vs HamKam,2025-06-29,0.28960948
A. Ekeroth,HamKam,Fredrikstad vs HamKam,2025-10-05,0.00942454
A. Ekeroth,HamKam,HamKam vs Bodø / Glimt,2025-08-03,0.00490414
A. Ekeroth,HamKam,HamKam vs Brann,2025-07-05,0.32537604999999997
A. Ekeroth,HamKam,HamKam vs Bryne,2025-08-17,0.0179071
A. Ekeroth,HamKam,HamKam vs Fredrikstad,2025-07-20,0.09583312000000001
A. Ekeroth,HamKam,HamKam vs KFUM,2025-05-02,0.0115636
A. Ekeroth,HamKam,HamKam vs Kristiansund,2025-03-30,0.0
A. Ekeroth,HamKam,HamKam vs Molde,2025-05-25,0.09348685
A. Ekeroth,HamKam,HamKam vs Rosenborg,2025-09-28,0.60194658
A. Ekeroth,HamKam,HamKam vs Sarpsborg 08,2025-08-31,0.44852965
A. Ekeroth,HamKam,HamKam vs Strømsgodset,2025-09-14,0.5942120200000001
A. Ekeroth,HamKam,HamKam vs Viking,2025-04-21,0.00423059
A. Ekeroth,HamKam,Haugesund vs HamKam,2025-07-26,0.18902091
A. Ekeroth,HamKam,KFUM vs HamKam,2025-08-22,0.00695312
A. Ekeroth,HamKam,Molde vs HamKam,2025-08-09,0.8300369299999999
A. Ekeroth,HamKam,Rosenborg vs HamKam,2025-07-13,0.11667916000000002
A. Ekeroth,HamKam,Sandefjord vs HamKam,2025-04-27,0.17374001
A. Ekeroth,HamKam,Sarpsborg 08 vs HamKam,2025-05-11,0.19813376
A. Ekeroth,HamKam,Strømsgodset vs HamKam,2025-05-31,0.1265603
A. Ekeroth,HamKam,Tromsø vs HamKam,2025-09-21,0.06436655
A. Ekeroth,HamKam,Vålerenga vs HamKam,2025-05-16,0.20823888
A. Grindhaug,Haugesund,Bodø / Glimt vs Haugesund,2025-10-05,0.00718485
A. Grindhaug,Haugesund,Fredrikstad vs Haugesund,2025-08-31,0.05182929
A. Grindhaug,Haugesund,Haugesund vs HamKam,2025-07-26,0.0221388
A. Grindhaug,Haugesund,Haugesund vs KFUM,2025-07-13,0.00259893
A. Grindhaug,Haugesund,Haugesund vs Rosenborg,2025-09-14,0.006098869999999999
A. Grindhaug,Haugesund,Haugesund vs Sandefjord,2025-09-29,0.056666760000000004
A. Grindhaug,Haugesund,Haugesund vs Sarpsborg 08,2025-08-10,0.01063214
A. Grindhaug,Haugesund,Haugesund vs Vålerenga,2025-08-24,0.02083277
A. Grindhaug,Haugesund,Kristiansund vs Haugesund,2025-09-21,0.02061997
A. Grindhaug,Haugesund,Strømsgodset vs Haugesund,2025-08-03,0.04335757
A. Grønneberg,Sandefjord,Sandefjord vs Sarpsborg 08,2025-07-26,0.00090762
A. Guessand,Kristiansund,HamKam vs Kristiansund,2025-03-30,0.08353918
A. Guessand,Kristiansund,Kristiansund vs Bryne,2025-04-06,3.61e-06
A. Guessand,Kristiansund,Kristiansund vs Fredrikstad,2025-05-11,0.16775993
A. Guessand,Kristiansund,Kristiansund vs Vålerenga,2025-04-27,0.04637085
A. Guessand,Kristiansund,Strømsgodset vs Kristiansund,2025-05-04,1.9e-05
A. Heggebø,Brann,Bodø / Glimt vs Brann,2025-06-21,0.02573053
A. Heggebø,Brann,Brann vs Bryne,2025-04-27,0.057694590000000004
A. Heggebø,Brann,Brann vs Kristiansund,2025-06-01,0.63269992
A. Heggebø,Brann,Brann vs Molde,2025-05-29,0.0024737
A. Heggebø,Brann,Brann vs Rosenborg,2025-05-11,0.00725585
A. Heggebø,Brann,Brann vs Sandefjord,2025-06-30,0.04153516
A. Heggebø,Brann,Brann vs Sarpsborg 08,2025-05-16,0.020740429999999997
A. Heggebø,Brann,Brann vs Strømsgodset,2025-04-10,0.020343280000000002
A. Heggebø,Brann,Brann vs Tromsø,2025-04-06,0.03215039
A. Heggebø,Brann,Fredrikstad vs Brann,2025-03-29,0.04189179
A. Heggebø,Brann,Haugesund vs Brann,2025-05-25,0.12009651999999998
A. Heggebø,Brann,Strømsgodset vs Brann,2025-04-21,0.29950967999999994
A. Heggebø,Brann,Vålerenga vs Brann,2025-05-03,0.16666195
A. Helmersen,Bodø / Glimt,Bodø / Glimt vs Brann,2025-06-21,0.00090627
A. Helmersen,Bodø / Glimt,Bodø / Glimt vs Haugesund,2025-10-05,0.00548506
A. Helmersen,Bodø / Glimt,Bodø / Glimt vs KFUM,2025-04-27,0.16353681
A. Helmersen,Bodø / Glimt,Bodø / Glimt vs Kristiansund,2025-09-12,3.454e-05
A. Helmersen,Bodø / Glimt,Bodø / Glimt vs Rosenborg,2025-05-24,0.012383469999999999
A. Helmersen,Bodø / Glimt,Bodø / Glimt vs Sarpsborg 08,2025-06-29,0.0
A. Helmersen,Bodø / Glimt,Bodø / Glimt vs Viking,2025-05-28,0.0
A. Helmersen,Bodø / Glimt,Bryne vs Bodø / Glimt,2025-03-30,0.00519471
A. Helmersen,Bodø / Glimt,Fredrikstad vs Bodø / Glimt,2025-07-16,0.0
A. Helmersen,Bodø / Glimt,HamKam vs Bodø / Glimt,2025-08-03,1.23e-05
A. Helmersen,Bodø / Glimt,Haugesund vs Bodø / Glimt,2025-06-01,0.054527660000000006
A. Helmersen,Bodø / Glimt,Kristiansund vs Bodø / Glimt,2025-07-05,2.8590000000000002e-05
A. Helmersen,Bodø / Glimt,Molde vs Bodø / Glimt,2025-04-21,0.00095029
A. Helmersen,Bodø / Glimt,Rosenborg vs Bodø / Glimt,2025-09-21,3.43e-06
A. Helmersen,Bodø / Glimt,Viking vs Bodø / Glimt,2025-07-19,0.00296103
A. Heredia-Randen,Strømsgodset,Brann vs Strømsgodset,2025-04-10,2.8550000000000003e-05
A. Heredia-Randen,Strømsgodset,Haugesund vs Strømsgodset,2025-04-06,0.0016366
A. Heredia-Randen,Strømsgodset,Molde vs Strømsgodset,2025-07-19,0.00065699
A. Heredia-Randen,Strømsgodset,Strømsgodset vs Bodø / Glimt,2025-08-15,0.00022115999999999998
A. Heredia-Randen,Strømsgodset,Strømsgodset vs Bryne,2025-05-16,0.00412403
A. Heredia-Randen,Strømsgodset,Strømsgodset vs Vålerenga,2025-06-29,0.00450824
A. Heredia-Randen,Strømsgodset,Viking vs Strømsgodset,2025-07-05,0.01280107
A. Hiim,Sarpsborg 08,Haugesund vs Sarpsborg 08,2025-08-10,0.20165186
A. Hiim,Sarpsborg 08,Sandefjord vs Sarpsborg 08,2025-07-26,0.0019494
A. Hiim,Sarpsborg 08,Sarpsborg 08 vs Brann,2025-08-02,0.03518655
A. Hiim,Sarpsborg 08,Sarpsborg 08 vs Kristiansund,2025-08-25,0.01650173
A. Hiim,Sarpsborg 08,Sarpsborg 08 vs Sandefjord,2025-09-14,0.0
A. Hiim,Sarpsborg 08,Sarpsborg 08 vs Viking,2025-09-27,0.00247949
A. Hiim,Sarpsborg 08,Strømsgodset vs Sarpsborg 08,2025-09-21,0.00125675
A. Hiim,Sarpsborg 08,Vålerenga vs Sarpsborg 08,2025-08-17,0.045668059999999996
A. Jenssen,Tromsø,Bodø / Glimt vs Tromsø,2025-08-09,0.0020676
A. Jenssen,Tromsø,Brann vs Tromsø,2025-04-06,0.00463283
A. Jenssen,Tromsø,HamKam vs Tromsø,2025-06-22,0.01808891
A. Jenssen,Tromsø,Rosenborg vs Tromsø,2025-07-27,0.0014933
A. Jenssen,Tromsø,Tromsø vs Brann,2025-08-17,0.1877907
A. Jenssen,Tromsø,Tromsø vs Bryne,2025-07-20,0.00142421
A. Jenssen,Tromsø,Tromsø vs Fredrikstad,2025-08-02,0.21157742999999998
A. Jenssen,Tromsø,Tromsø vs HamKam,2025-09-21,0.00300235
A. Jenssen,Tromsø,Tromsø vs Haugesund,2025-03-30,0.02774554
A. Jenssen,Tromsø,Tromsø vs KFUM,2025-08-31,0.00234566
A. Jenssen,Tromsø,Tromsø vs Kristiansund,2025-04-20,0.04231149
A. Jenssen,Tromsø,Tromsø vs Sandefjord,2025-05-04,0.00819959
A. Jenssen,Tromsø,Tromsø vs Strømsgodset,2025-09-28,0.00016009
A. Jenssen,Tromsø,Tromsø vs Vålerenga,2025-05-31,0.0
A. Jenssen,Tromsø,Viking vs Tromsø,2025-04-27,0.04057103
A. Kiil Olsen,Vålerenga,Bodø / Glimt vs Vålerenga,2025-07-26,0.00450554
A. Kiil Olsen,Vålerenga,Brann vs Vålerenga,2025-09-13,0.00878648
A. Kiil Olsen,Vålerenga,Bryne vs Vålerenga,2025-07-13,0.02609198
A. Kiil Olsen,Vålerenga,Fredrikstad vs Vålerenga,2025-04-09,0.00583545
A. Kiil Olsen,Vålerenga,Haugesund vs Vålerenga,2025-08-24,0.06121109
A. Kiil Olsen,Vålerenga,KFUM vs Vålerenga,2025-05-26,0.09841666
A. Kiil Olsen,Vålerenga,Kristiansund vs Vålerenga,2025-04-27,0.0
A. Kiil Olsen,Vålerenga,Molde vs Vålerenga,2025-09-28,0.00831087
A. Kiil Olsen,Vålerenga,Sandefjord vs Vålerenga,2025-05-11,0.00272698
A. Kiil Olsen,Vålerenga,Sarpsborg 08 vs Vålerenga,2025-04-06,0.00703797
A. Kiil Olsen,Vålerenga,Strømsgodset vs Vålerenga,2025-06-29,0.02616905
A. Kiil Olsen,Vålerenga,Tromsø vs Vålerenga,2025-05-31,0.01405804
A. Kiil Olsen,Vålerenga,Vålerenga vs Brann,2025-05-03,0.02164585
A. Kiil Olsen,Vålerenga,Vålerenga vs Bryne,2025-08-30,0.0126559
A. Kiil Olsen,Vålerenga,Vålerenga vs Fredrikstad,2025-07-05,0.05164253
A. Kiil Olsen,Vålerenga,Vålerenga vs Haugesund,2025-07-20,0.04209426
A. Kiil Olsen,Vålerenga,Vålerenga vs KFUM,2025-09-20,0.02947947
A. Kiil Olsen,Vålerenga,Vålerenga vs Molde,2025-06-22,0.00453132
A. Kiil Olsen,Vålerenga,Vålerenga vs Sandefjord,2025-08-03,0.00491346
A. Kiil Olsen,Vålerenga,Vålerenga vs Sarpsborg 08,2025-08-17,0.06972001
A. Kiil Olsen,Vålerenga,Vålerenga vs Tromsø,2025-10-04,0.00293824
A. Kiil Olsen,Vålerenga,Vålerenga vs Viking,2025-03-30,0.008971489999999999
A. Kinteh,Tromsø,Bodø / Glimt vs Tromsø,2025-08-09,0.00722871
A. Kinteh,Tromsø,Fredrikstad vs Tromsø,2025-06-29,0.01980193
A. Kinteh,Tromsø,HamKam vs Tromsø,2025-06-22,0.02434281
A. Kinteh,Tromsø,KFUM vs Tromsø,2025-05-11,0.011848870000000001
A. Kinteh,Tromsø,Molde vs Tromsø,2025-08-24,0.01798639
A. Kinteh,Tromsø,Rosenborg vs Tromsø,2025-07-27,0.01397545
A. Kinteh,Tromsø,Sarpsborg 08 vs Tromsø,2025-05-25,0.04174413
A. Kinteh,Tromsø,Strømsgodset vs Tromsø,2025-07-13,0.25000307
A. Kinteh,Tromsø,Tromsø vs Bodø / Glimt,2025-05-16,0.02847015
A. Kinteh,Tromsø,Tromsø vs Brann,2025-08-17,0.21678299
A. Kinteh,Tromsø,Tromsø vs Bryne,2025-07-20,0.16359437000000002
A. Kinteh,Tromsø,Tromsø vs KFUM,2025-08-31,0.02067175
A. Kinteh,Tromsø,Tromsø vs Molde,2025-07-05,0.68610842
A. Kinteh,Tromsø,Tromsø vs Strømsgodset,2025-09-28,0.12097571
A. Kinteh,Tromsø,Tromsø vs Vålerenga,2025-05-31,0.07809295000000001
A. Kinteh,Tromsø,Vålerenga vs Tromsø,2025-10-04,0.07241219
A. Klynge,Bodø / Glimt,Bodø / Glimt vs Haugesund,2025-10-05,0.08967517000000001
A. Klynge,Bodø / Glimt,Bodø / Glimt vs Tromsø,2025-08-09,0.05979526
A. Klynge,Bodø / Glimt,Bodø / Glimt vs Vålerenga,2025-07-26,0.01363668
A. Klynge,Bodø / Glimt,Fredrikstad vs Bodø / Glimt,2025-07-16,0.54193695
A. Klynge,Bodø / Glimt,HamKam vs Bodø / Glimt,2025-08-03,0.00031848
A. Klynge,Bodø / Glimt,Rosenborg vs Bodø / Glimt,2025-09-21,0.00162553
A. Klynge,Bodø / Glimt,Sandefjord vs Bodø / Glimt,2025-08-31,0.02532646
A. Klynge,Bodø / Glimt,Viking vs Bodø / Glimt,2025-07-19,0.00409377
A. Kryger,Bryne,Brann vs Bryne,2025-04-27,0.01101978
A. Kryger,Bryne,Bryne vs Bodø / Glimt,2025-03-30,0.04850813
A. Kryger,Bryne,Bryne vs Fredrikstad,2025-05-24,0.09477246
A. Kryger,Bryne,Bryne vs HamKam,2025-06-29,0.12627764
A. Kryger,Bryne,Bryne vs Haugesund,2025-04-21,0.04763571
A. Kryger,Bryne,Bryne vs KFUM,2025-08-10,0.052743570000000004
A. Kryger,Bryne,Bryne vs Molde,2025-05-11,0.56656459
A. Kryger,Bryne,Bryne vs Sandefjord,2025-06-01,0.0310572
A. Kryger,Bryne,Bryne vs Viking,2025-07-27,0.02462172
A. Kryger,Bryne,Bryne vs Vålerenga,2025-07-13,0.43994419
A. Kryger,Bryne,HamKam vs Bryne,2025-08-17,0.05994939
A. Kryger,Bryne,KFUM vs Bryne,2025-07-06,0.14659581
A. Kryger,Bryne,Kristiansund vs Bryne,2025-04-06,0.23644967
A. Kryger,Bryne,Rosenborg vs Bryne,2025-05-04,0.39317363
A. Kryger,Bryne,Sarpsborg 08 vs Bryne,2025-06-22,0.09276227000000001
A. Kryger,Bryne,Strømsgodset vs Bryne,2025-05-16,0.46096292
A. Kryger,Bryne,Tromsø vs Bryne,2025-07-20,0.13919102
A. Kryger,Kristiansund,Bodø / Glimt vs Kristiansund,2025-09-12,0.00024646
A. Kryger,Kristiansund,Bryne vs Kristiansund,2025-09-28,0.12647745999999999
A. Kryger,Kristiansund,Kristiansund vs Molde,2025-10-04,0.27449185000000004
A. Mikkelsen,Tromsø,Brann vs Tromsø,2025-04-06,6.608e-05
A. Mikkelsen,Tromsø,HamKam vs Tromsø,2025-06-22,0.00361322
A. Mikkelsen,Tromsø,KFUM vs Tromsø,2025-05-11,0.01940989
A. Mikkelsen,Tromsø,Sarpsborg 08 vs Tromsø,2025-05-25,0.00685234
A. Mikkelsen,Tromsø,Tromsø vs Bodø / Glimt,2025-05-16,0.022363960000000002
A. Mikkelsen,Tromsø,Tromsø vs HamKam,2025-09-21,0.0
A. Mikkelsen,Tromsø,Tromsø vs Haugesund,2025-03-30,0.00707872
A. Mikkelsen,Tromsø,Tromsø vs Kristiansund,2025-04-20,0.00050918
A. Mikkelsen,Tromsø,Tromsø vs Sandefjord,2025-05-04,0.01019451
A. Mikkelsen,Tromsø,Tromsø vs Strømsgodset,2025-09-28,9.36e-06
A. Mikkelsen,Tromsø,Vålerenga vs Tromsø,2025-10-04,0.00173503
A. Ndour,Kristiansund,Bodø / Glimt vs Kristiansund,2025-09-12,2.7400000000000002e-05
A. Ndour,Kristiansund,Bryne vs Kristiansund,2025-09-28,0.0038406100000000004
A. Ndour,Kristiansund,HamKam vs Kristiansund,2025-03-30,0.00812206
A. Ndour,Kristiansund,Haugesund vs Kristiansund,2025-06-29,0.005556419999999999
A. Ndour,Kristiansund,Kristiansund vs Bodø / Glimt,2025-07-05,0.00206099
A. Ndour,Kristiansund,Kristiansund vs Brann,2025-08-31,0.0
A. Ndour,Kristiansund,Kristiansund vs Bryne,2025-04-06,0.00872169
A. Ndour,Kristiansund,Kristiansund vs Fredrikstad,2025-05-11,0.01248491
A. Ndour,Kristiansund,Kristiansund vs Haugesund,2025-09-21,0.010820640000000001
A. Ndour,Kristiansund,Kristiansund vs KFUM,2025-07-26,0.00014347
A. Ndour,Kristiansund,Kristiansund vs Molde,2025-10-04,0.00139531
A. Ndour,Kristiansund,Kristiansund vs Rosenborg,2025-06-22,0.00379018
A. Ndour,Kristiansund,Kristiansund vs Sarpsborg 08,2025-07-13,1.747e-05
A. Ndour,Kristiansund,Kristiansund vs Viking,2025-05-25,0.65167097
A. Ndour,Kristiansund,Kristiansund vs Vålerenga,2025-04-27,0.0009355
A. Ndour,Kristiansund,Molde vs Kristiansund,2025-05-16,0.01538685
A. Ndour,Kristiansund,Rosenborg vs Kristiansund,2025-05-01,2.605e-05
A. Ndour,Kristiansund,Sandefjord vs Kristiansund,2025-07-20,0.00026113
A. Ndour,Kristiansund,Strømsgodset vs Kristiansund,2025-05-04,0.16269486
A. Ndour,Kristiansund,Tromsø vs Kristiansund,2025-04-20,0.0005955299999999999
A. Ndour,Kristiansund,Viking vs Kristiansund,2025-04-10,0.0010501500000000001
A. Nibe,Sarpsborg 08,Rosenborg vs Sarpsborg 08,2025-10-05,0.02963454
A. Nibe,Sarpsborg 08,Strømsgodset vs Sarpsborg 08,2025-09-21,0.00113294
A. Nilsson,HamKam,Bodø / Glimt vs HamKam,2025-04-05,0.00328878
A. Nilsson,HamKam,HamKam vs Kristiansund,2025-03-30,0.0031165000000000003
A. Nilsson,HamKam,HamKam vs Viking,2025-04-21,0.00595226
A. Nouri,KFUM,Bodø / Glimt vs KFUM,2025-04-27,0.0019562
A. Nouri,KFUM,Bryne vs KFUM,2025-08-10,0.3092179
A. Nouri,KFUM,Fredrikstad vs KFUM,2025-05-16,5.857e-05
A. Nouri,KFUM,HamKam vs KFUM,2025-05-02,0.18742072
A. Nouri,KFUM,Haugesund vs KFUM,2025-07-13,0.00019034
A. Nouri,KFUM,KFUM vs Brann,2025-07-19,0.00332062
A. Nouri,KFUM,KFUM vs Bryne,2025-07-06,0.039212000000000004
A. Nouri,KFUM,KFUM vs Fredrikstad,2025-10-01,0.0
A. Nouri,KFUM,KFUM vs HamKam,2025-08-22,0.00913045
A. Nouri,KFUM,KFUM vs Molde,2025-08-17,0.03054929
A. Nouri,KFUM,KFUM vs Rosenborg,2025-08-03,0.0018238199999999999
A. Nouri,KFUM,KFUM vs Sandefjord,2025-03-30,0.11222341
A. Nouri,KFUM,KFUM vs Sarpsborg 08,2025-04-21,0.00363256
A. Nouri,KFUM,KFUM vs Strømsgodset,2025-06-22,0.0
A. Nouri,KFUM,KFUM vs Tromsø,2025-05-11,0.00788888
A. Nouri,KFUM,KFUM vs Vålerenga,2025-05-26,0.0012831799999999999
A. Nouri,KFUM,Kristiansund vs KFUM,2025-07-26,0.18934292
A. Nouri,KFUM,Molde vs KFUM,2025-06-29,0.00016942
A. Nouri,KFUM,Viking vs KFUM,2025-04-06,0.008064650000000001
A. Nouri,KFUM,Vålerenga vs KFUM,2025-09-20,0.00033942
A. Pereira,Rosenborg,Bodø / Glimt vs Rosenborg,2025-05-24,0.16595498
A. Pereira,Rosenborg,Brann vs Rosenborg,2025-05-11,0.052129720000000004
A. Pereira,Rosenborg,Fredrikstad vs Rosenborg,2025-05-28,0.13492906
A. Pereira,Rosenborg,Haugesund vs Rosenborg,2025-09-14,0.00755437
A. Pereira,Rosenborg,KFUM vs Rosenborg,2025-08-03,0.10011264
A. Pereira,Rosenborg,Kristiansund vs Rosenborg,2025-06-22,0.02945263
A. Pereira,Rosenborg,Rosenborg vs Bodø / Glimt,2025-09-21,0.042387470000000003
A. Pereira,Rosenborg,Rosenborg vs Bryne,2025-05-04,0.6817923300000001
A. Pereira,Rosenborg,Rosenborg vs Fredrikstad,2025-04-05,0.14506271
A. Pereira,Rosenborg,Rosenborg vs HamKam,2025-07-13,0.16579548000000002
A. Pereira,Rosenborg,Rosenborg vs Haugesund,2025-05-16,0.22757823
A. Pereira,Rosenborg,Rosenborg vs KFUM,2025-06-01,0.03667759
A. Pereira,Rosenborg,Rosenborg vs Kristiansund,2025-05-01,0.16273131
A. Pereira,Rosenborg,Rosenborg vs Molde,2025-04-27,0.35156571999999997
A. Pereira,Rosenborg,Rosenborg vs Sarpsborg 08,2025-10-05,0.04381931
A. Pereira,Rosenborg,Rosenborg vs Tromsø,2025-07-27,0.01022328
A. Pereira,Rosenborg,Sarpsborg 08 vs Rosenborg,2025-07-18,0.01611779
A. Pereira,Rosenborg,Strømsgodset vs Rosenborg,2025-03-29,0.019903030000000002
A. Pereira,Rosenborg,Viking vs Rosenborg,2025-08-31,0.02630497
A. Pereira,Rosenborg,Vålerenga vs Rosenborg,2025-04-21,0.18466154
A. Potur,HamKam,Bodø / Glimt vs HamKam,2025-04-05,0.0
A. Potur,HamKam,Fredrikstad vs HamKam,2025-10-05,0.00861033
A. Potur,HamKam,HamKam vs Bodø / Glimt,2025-08-03,0.15488938
A. Potur,HamKam,HamKam vs Bryne,2025-08-17,0.03096029
A. Potur,HamKam,HamKam vs Fredrikstad,2025-07-20,0.0
A. Potur,HamKam,HamKam vs KFUM,2025-05-02,0.09233848
A. Potur,HamKam,HamKam vs Kristiansund,2025-03-30,0.003663
A. Potur,HamKam,HamKam vs Sarpsborg 08,2025-08-31,0.04284699
A. Potur,HamKam,HamKam vs Strømsgodset,2025-09-14,0.1028041
A. Potur,HamKam,HamKam vs Viking,2025-04-21,0.23524203000000002
A. Potur,HamKam,Haugesund vs HamKam,2025-07-26,0.039639240000000006
A. Potur,HamKam,KFUM vs HamKam,2025-08-22,0.033616929999999996
A. Potur,HamKam,Molde vs HamKam,2025-08-09,0.05970398
A. Potur,HamKam,Rosenborg vs HamKam,2025-07-13,0.23310429
A. Potur,HamKam,Sandefjord vs HamKam,2025-04-27,0.05931083
A. Potur,HamKam,Sarpsborg 08 vs HamKam,2025-05-11,0.03536771
A. Potur,HamKam,Strømsgodset vs HamKam,2025-05-31,0.0
A. Potur,HamKam,Tromsø vs HamKam,2025-09-21,0.00204116
A. Potur,HamKam,Vålerenga vs HamKam,2025-05-16,0.006622190000000001
A. Roaldsøy,HamKam,Bodø / Glimt vs HamKam,2025-04-05,0.00754766
A. Roaldsøy,HamKam,Bryne vs HamKam,2025-06-29,0.08949413
A. Roaldsøy,HamKam,HamKam vs Bodø / Glimt,2025-08-03,0.018412869999999998
A. Roaldsøy,HamKam,HamKam vs Brann,2025-07-05,0.02916737
A. Roaldsøy,HamKam,HamKam vs Bryne,2025-08-17,0.04777662
A. Roaldsøy,HamKam,HamKam vs Fredrikstad,2025-07-20,0.14710767
A. Roaldsøy,HamKam,HamKam vs KFUM,2025-05-02,0.00018574000000000002
A. Roaldsøy,HamKam,HamKam vs Kristiansund,2025-03-30,0.0006977
