playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
C. Gammelgaard,1hbucfyn2l3bxcw5r4zcb1dlg,c165yjiny1qnmfdvefxvflnkc,13,Vejle,NaN,0.0358113460242748,0.0,Vejle vs SønderjyskE,2dj3n2xxvze4n8b279d6675lg,2025-09-21
L. Qamili,3ejggtt1du1cui3wc1f8oqx62,aljua8crr0vkwit0j3m59jw9j,15,SønderjyskE,NaN,0.03824358060956,0.0,Vejle vs SønderjyskE,2dj3n2xxvze4n8b279d6675lg,2025-09-21
S. Velkov,1ykl08k2c2kwxukw0gvslf6qd,c165yjiny1qnmfdvefxvflnkc,13,Vejle,NaN,0.0238586887717247,0.0,Vejle vs SønderjyskE,2dj3n2xxvze4n8b279d6675lg,2025-09-21
O. Hyseni,94560hgwsjkx8qgz48f7gzitw,aljua8crr0vkwit0j3m59jw9j,13,SønderjyskE,NaN,0.009647186845541,0.0,Vejle vs SønderjyskE,2dj3n2xxvze4n8b279d6675lg,2025-09-21
C. Gammelgaard,1hbucfyn2l3bxcw5r4zcb1dlg,c165yjiny1qnmfdvefxvflnkc,16,Vejle,true,0.7884,0.6625455021858215,Vejle vs SønderjyskE,2dj3n2xxvze4n8b279d6675lg,2025-09-21
R. Sigurgeirsson,agn71kap290gs92nelbv2rey2,aljua8crr0vkwit0j3m59jw9j,15,SønderjyskE,NaN,0.0256257876753807,0.0,Vejle vs SønderjyskE,2dj3n2xxvze4n8b279d6675lg,2025-09-21
A. Hjulsager,1d2fpmtdglpqwyhnc657n77it,c165yjiny1qnmfdvefxvflnkc,13,Vejle,NaN,0.0740415528416633,0.0,Vejle vs SønderjyskE,2dj3n2xxvze4n8b279d6675lg,2025-09-21
A. Lyng,7foqorbwhgqjghtxa2nax6kgk,aljua8crr0vkwit0j3m59jw9j,13,SønderjyskE,NaN,0.0515079870820045,0.0,Vejle vs SønderjyskE,2dj3n2xxvze4n8b279d6675lg,2025-09-21
M. Soulas,6rd849oap6uh93wdwjk8590q1,aljua8crr0vkwit0j3m59jw9j,13,SønderjyskE,NaN,0.0635938197374343,0.0,Vejle vs SønderjyskE,2dj3n2xxvze4n8b279d6675lg,2025-09-21
O. Hyseni,94560hgwsjkx8qgz48f7gzitw,aljua8crr0vkwit0j3m59jw9j,13,SønderjyskE,NaN,0.066279113292694,0.0,Vejle vs SønderjyskE,2dj3n2xxvze4n8b279d6675lg,2025-09-21
A. Lyng,7foqorbwhgqjghtxa2nax6kgk,aljua8crr0vkwit0j3m59jw9j,13,SønderjyskE,NaN,0.0758984386920929,0.0,Vejle vs SønderjyskE,2dj3n2xxvze4n8b279d6675lg,2025-09-21
J. Amon,9pnirb3qt48zeui3su8cvu1ka,c165yjiny1qnmfdvefxvflnkc,15,Vejle,NaN,0.0776275768876075,0.0,Vejle vs SønderjyskE,2dj3n2xxvze4n8b279d6675lg,2025-09-21
C. McCowatt,349g9rdismqpb1aarjp011bd,ahnt9ejgwj58ul8auzdvi3czf,16,Silkeborg,NaN,0.3675962388515472,0.7569142580032349,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
J. Larsson,aahyom322jdc6f21960ycuzth,b3r6d8ydtmtjckam6pku9y400,15,København,NaN,0.0824639126658439,0.0,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
J. Larsson,aahyom322jdc6f21960ycuzth,b3r6d8ydtmtjckam6pku9y400,16,København,true,0.7884,0.7133391499519348,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
V. Claesson,8g4r9maz4invihjmdzpfxy0np,b3r6d8ydtmtjckam6pku9y400,15,København,NaN,0.3497137129306793,0.2701595723628998,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
V. Claesson,8g4r9maz4invihjmdzpfxy0np,b3r6d8ydtmtjckam6pku9y400,15,København,NaN,0.0248509719967842,0.00997327733784914,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
R. Al Hajj,ejv587h08dn1hgxhfgib3reqy,ahnt9ejgwj58ul8auzdvi3czf,15,Silkeborg,NaN,0.0210797972977161,0.06212565675377846,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
M. Elyounoussi,6tckvu2rw7ns18dq7dim0sout,b3r6d8ydtmtjckam6pku9y400,15,København,NaN,0.1051098629832267,0.22129428386688232,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
M. López,dux0skggr99ydjz3kn58p3wmh,b3r6d8ydtmtjckam6pku9y400,13,København,NaN,0.0265852343291044,0.0,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
V. Claesson,8g4r9maz4invihjmdzpfxy0np,b3r6d8ydtmtjckam6pku9y400,16,København,NaN,0.6360601782798767,0.9686521291732788,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
Robert Silva,bbezbukg20q5b6kfnjuzhs55g,b3r6d8ydtmtjckam6pku9y400,13,København,NaN,0.0474647395312786,0.0,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
V. Claesson,8g4r9maz4invihjmdzpfxy0np,b3r6d8ydtmtjckam6pku9y400,15,København,NaN,0.0369387976825237,0.0,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
Robert Silva,bbezbukg20q5b6kfnjuzhs55g,b3r6d8ydtmtjckam6pku9y400,13,København,NaN,0.0315874852240085,0.0,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
M. Elyounoussi,6tckvu2rw7ns18dq7dim0sout,b3r6d8ydtmtjckam6pku9y400,16,København,NaN,0.5078160166740417,0.8499513268470764,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
M. Elyounoussi,6tckvu2rw7ns18dq7dim0sout,b3r6d8ydtmtjckam6pku9y400,13,København,NaN,0.2244361937046051,0.0,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
C. McCowatt,349g9rdismqpb1aarjp011bd,ahnt9ejgwj58ul8auzdvi3czf,16,Silkeborg,NaN,0.8226373195648193,0.9947945475578308,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
Y. Bakiz,bb8q9cgqzw9n2tmkl8s3bth0q,ahnt9ejgwj58ul8auzdvi3czf,15,Silkeborg,NaN,0.0508235618472099,0.034991875290870667,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
J. Larsson,aahyom322jdc6f21960ycuzth,b3r6d8ydtmtjckam6pku9y400,13,København,NaN,0.0440547242760658,0.0,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
C. McCowatt,349g9rdismqpb1aarjp011bd,ahnt9ejgwj58ul8auzdvi3czf,16,Silkeborg,NaN,0.1306956708431244,0.6894702911376953,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
J. Gammelby,7h39w16zvj1lbfb0rqr7kvt1x,ahnt9ejgwj58ul8auzdvi3czf,13,Silkeborg,NaN,0.0456133373081684,0.0,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
V. Westh,8h3cyhuw5049gcxrsld3rw1ec,ahnt9ejgwj58ul8auzdvi3czf,13,Silkeborg,NaN,0.012011656537652,0.0,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
W. Clem,ftw3io63hk5vuoa3lyfgowes,b3r6d8ydtmtjckam6pku9y400,15,København,NaN,0.0660408958792686,0.0776432603597641,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
M. López,dux0skggr99ydjz3kn58p3wmh,b3r6d8ydtmtjckam6pku9y400,13,København,NaN,0.0457420721650123,0.0,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
V. Claesson,8g4r9maz4invihjmdzpfxy0np,b3r6d8ydtmtjckam6pku9y400,13,København,NaN,0.1751799434423446,0.0,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
M. Elyounoussi,6tckvu2rw7ns18dq7dim0sout,b3r6d8ydtmtjckam6pku9y400,13,København,NaN,0.1360432654619217,0.0,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
M. Elyounoussi,6tckvu2rw7ns18dq7dim0sout,b3r6d8ydtmtjckam6pku9y400,15,København,NaN,0.0785088911652565,0.0,København vs Silkeborg,2bztv7rhpy6rrl8upflf4c26s,2025-09-21
F. Bundgaard,9auqrrixu34cgkpe8trlkaoh6,9qsmopgutr7ut5g6workk8w4i,13,Brøndby,NaN,0.033124066889286,0.0,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
N. Vallys,chteizjcvxpvze9p77gcttcoa,9qsmopgutr7ut5g6workk8w4i,13,Brøndby,NaN,0.0718290284276008,0.0,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
Kevin Yakob,asfu3i70ss0wqmdenqpx37p7u,5rz9enoyknpg8ji78za5b82p0,13,AGF,NaN,0.0920887142419815,0.0,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
T. Bech,3uytpqx0e0jr6zgbfl1znsm7e,5rz9enoyknpg8ji78za5b82p0,13,AGF,NaN,0.1379942148923874,0.0,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
M. Gregoritsch,7c6034wb3zsuq9nhxxiahiuol,9qsmopgutr7ut5g6workk8w4i,15,Brøndby,NaN,0.0639231353998184,0.0,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
F. Bundgaard,9auqrrixu34cgkpe8trlkaoh6,9qsmopgutr7ut5g6workk8w4i,13,Brøndby,NaN,0.1152418851852417,0.0,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
F. Tingager,6my7s0ezr6jldotm1w6nk7b9x,5rz9enoyknpg8ji78za5b82p0,13,AGF,NaN,0.1913904994726181,0.0,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
K. Arnstad,7je01bs3a4q6c2gd02ee6da3u,5rz9enoyknpg8ji78za5b82p0,16,AGF,true,0.7884,0.8880447149276733,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
K. Arnstad,7je01bs3a4q6c2gd02ee6da3u,5rz9enoyknpg8ji78za5b82p0,15,AGF,NaN,0.0422210767865181,0.0,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
T. Bech,3uytpqx0e0jr6zgbfl1znsm7e,5rz9enoyknpg8ji78za5b82p0,15,AGF,NaN,0.0948965474963188,0.059529002755880356,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
T. Bech,3uytpqx0e0jr6zgbfl1znsm7e,5rz9enoyknpg8ji78za5b82p0,15,AGF,NaN,0.2456208914518356,0.26128771901130676,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
T. Bech,3uytpqx0e0jr6zgbfl1znsm7e,5rz9enoyknpg8ji78za5b82p0,15,AGF,NaN,0.0425245724618434,0.0,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
F. Beijmo,aswmi1pnkzkvkexp8ngief6j9,5rz9enoyknpg8ji78za5b82p0,13,AGF,NaN,0.045107826590538,0.0,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
B. Tahirović,d2itdjj8bx0aztqggfgv7amay,9qsmopgutr7ut5g6workk8w4i,13,Brøndby,NaN,0.0156679656356573,0.0,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
S. Fukuda,31dub58tesepe34xkspyxsrca,9qsmopgutr7ut5g6workk8w4i,15,Brøndby,NaN,0.1687863022089004,0.15612681210041046,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
S. Spierings,aa0888u38mjc1euhofseazb2t,9qsmopgutr7ut5g6workk8w4i,15,Brøndby,NaN,0.0183264166116714,0.0,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
T. Bech,3uytpqx0e0jr6zgbfl1znsm7e,5rz9enoyknpg8ji78za5b82p0,15,AGF,NaN,0.0135407634079456,0.03869260475039482,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
K. Arnstad,7je01bs3a4q6c2gd02ee6da3u,5rz9enoyknpg8ji78za5b82p0,15,AGF,NaN,0.0880435109138488,0.0,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
K. Arnstad,7je01bs3a4q6c2gd02ee6da3u,5rz9enoyknpg8ji78za5b82p0,15,AGF,NaN,0.0740338489413261,0.0,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
N. Vallys,chteizjcvxpvze9p77gcttcoa,9qsmopgutr7ut5g6workk8w4i,15,Brøndby,NaN,0.0194305069744586,0.0,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
N. Nartey,2xp7fbcl6a4nua9jpm7b4k1sk,9qsmopgutr7ut5g6workk8w4i,15,Brøndby,NaN,0.1414249390363693,0.49888527393341064,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
S. Klaiber,6anvl82jyio52wo87cbxdp4np,9qsmopgutr7ut5g6workk8w4i,15,Brøndby,NaN,0.0116311190649867,0.0,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
D. Wass,etz3rjq7chhaomst5u28nnff9,9qsmopgutr7ut5g6workk8w4i,15,Brøndby,NaN,0.0281557198613882,0.0,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
J. Ambæk,caoahimfnw46l1vnpsp6vf9qs,9qsmopgutr7ut5g6workk8w4i,15,Brøndby,NaN,0.058611936867237,0.09720869362354279,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
R. Carstensen,an7okg1fciccqu6300k8phisq,5rz9enoyknpg8ji78za5b82p0,13,AGF,NaN,0.0380998626351356,0.0,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
S. Jørgensen,2k1v6526ielemu1w3rayxdkkq,5rz9enoyknpg8ji78za5b82p0,15,AGF,NaN,0.0384209714829921,0.0,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
L. Binks,8l12vx57ou6ho0vptjh22r5yh,9qsmopgutr7ut5g6workk8w4i,15,Brøndby,NaN,0.2843552529811859,0.3941861689090729,AGF vs Brøndby,2bm6jud2x5sdd5znk1ikdpuz8,2025-09-21
A. Lind,cugmerpydsw8kqbo2rle9npm2,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.4011137783527374,0.1018754318356514,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
P. Amoako,tjwcwnzx8w0rv41nr6ebhxck,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.0218167789280414,0.026397256180644035,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
P. Ankersen,7cpkykvmy8ujrahzdz7ksk2c5,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.0136648146435618,0.0,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
M. Themsen,4vfbiav52mg5s9vnx53f0nhuc,9w3sjm5ml4sjr2v81oxzdrt8v,15,Randers,,0.1326754689216613,0.059816330671310425,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
P. Amoako,tjwcwnzx8w0rv41nr6ebhxck,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.0270827803760767,0.0,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
A. Lind,cugmerpydsw8kqbo2rle9npm2,77tfx9me4aaqhzv78bmgsy9bg,13,Nordsjælland,,0.0203240066766738,0.0,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
C. Yirenkyi,3zc9hy5uicgp21wr6z5wyuntg,77tfx9me4aaqhzv78bmgsy9bg,13,Nordsjælland,,0.0641874819993972,0.0,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
P. Amoako,tjwcwnzx8w0rv41nr6ebhxck,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.0385898202657699,0.0,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
Mohamed Touré,1329qhvvxpp6j4q5esh4n3hii,9w3sjm5ml4sjr2v81oxzdrt8v,15,Randers,,0.026472870260477,0.03757815808057785,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
A. Lind,cugmerpydsw8kqbo2rle9npm2,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.0429627932608127,0.0,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
N. Dyhr,60z63hezwwosjnhvamcwxtre1,9w3sjm5ml4sjr2v81oxzdrt8v,15,Randers,,0.0991511717438697,0.0,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
D. Høegh,effgiwtme6eu08o1ninlnqqqd,9w3sjm5ml4sjr2v81oxzdrt8v,16,Randers,,0.2097744345664978,0.26084914803504944,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
E. Mahmoud,d1j2a0az2datf1l2efdzne7vu,9w3sjm5ml4sjr2v81oxzdrt8v,15,Randers,,0.4214555025100708,0.6322010159492493,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
D. Høegh,effgiwtme6eu08o1ninlnqqqd,9w3sjm5ml4sjr2v81oxzdrt8v,16,Randers,,0.36426842212677,0.9696876406669617,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
N. Røjkjær,drzdo6ouxi5n4jafhfajpor85,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.3301642537117004,0.22870050370693207,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
O. Olsen,6m5ftd7c68b2d4d2931xs5srt,9w3sjm5ml4sjr2v81oxzdrt8v,13,Randers,,0.1027896478772163,0.0,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
N. Campbell,ag40mk09zc8tzbkr7dnnqumay,9w3sjm5ml4sjr2v81oxzdrt8v,13,Randers,,0.1174574494361877,0.0,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
N. Campbell,ag40mk09zc8tzbkr7dnnqumay,9w3sjm5ml4sjr2v81oxzdrt8v,13,Randers,,0.0580373480916023,0.0,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
S. Acquah,c1s6vw84nupd8c0mbj8gov5lg,77tfx9me4aaqhzv78bmgsy9bg,14,Nordsjælland,,0.0430662669241428,0.0,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
S. Alio,1d4r2fhndmqb5gpj7sze62l90,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.1128856688737869,0.4478139281272888,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
S. Acquah,c1s6vw84nupd8c0mbj8gov5lg,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.0856860801577568,0.06636127084493637,Randers vs Nordsjælland,2d5badi8pfihmq5bzromg64us,2025-09-22
A. Şimşir,4zrsiizdbzwwkmit3ta0f0dbe,59as3grjvj19voay31j3yfgni,15,Midtjylland,,0.0350001528859138,0.0,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
A. Şimşir,4zrsiizdbzwwkmit3ta0f0dbe,59as3grjvj19voay31j3yfgni,13,Midtjylland,,0.0261724460870027,0.0,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
E. Mahmoud,d1j2a0az2datf1l2efdzne7vu,9w3sjm5ml4sjr2v81oxzdrt8v,15,Randers,,0.021566241979599,0.0,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
A. Gabriel,bidudbkachfl6126lhlr254wk,59as3grjvj19voay31j3yfgni,15,Midtjylland,,0.051124520599842,0.015261350199580193,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
Franculino Djú,1sdsqfn743j5tqem8ra7sppn8,59as3grjvj19voay31j3yfgni,15,Midtjylland,,0.0495375506579875,0.0,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
Mohamed Touré,1329qhvvxpp6j4q5esh4n3hii,9w3sjm5ml4sjr2v81oxzdrt8v,15,Randers,,0.0321279987692832,0.11637970060110092,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
Mohamed Touré,1329qhvvxpp6j4q5esh4n3hii,9w3sjm5ml4sjr2v81oxzdrt8v,15,Randers,,0.0708217918872833,0.0,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
M. Themsen,4vfbiav52mg5s9vnx53f0nhuc,9w3sjm5ml4sjr2v81oxzdrt8v,15,Randers,,0.0146644534543156,0.4985409677028656,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
O. Olsen,6m5ftd7c68b2d4d2931xs5srt,9w3sjm5ml4sjr2v81oxzdrt8v,16,Randers,,0.5126011967658997,0.6805837750434875,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
Franculino Djú,1sdsqfn743j5tqem8ra7sppn8,59as3grjvj19voay31j3yfgni,15,Midtjylland,,0.0419350564479827,0.0,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
A. Gabriel,bidudbkachfl6126lhlr254wk,59as3grjvj19voay31j3yfgni,13,Midtjylland,,0.0438845567405223,0.0,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
A. Rømer,2mawaijd9czgtd5jh9myk434l,9w3sjm5ml4sjr2v81oxzdrt8v,15,Randers,,0.0745088383555412,0.0,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
M. Themsen,4vfbiav52mg5s9vnx53f0nhuc,9w3sjm5ml4sjr2v81oxzdrt8v,15,Randers,,0.144809141755104,0.0,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
D. Castillo,78kzajya12k4sm0ebfl37d6ok,59as3grjvj19voay31j3yfgni,15,Midtjylland,,0.0154438046738505,0.0,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
Cho Gue-Sung,ou0gnms7vf5ff66o508nowoa,59as3grjvj19voay31j3yfgni,16,Midtjylland,,0.2976725101470947,0.7673277258872986,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
O. Olsen,6m5ftd7c68b2d4d2931xs5srt,9w3sjm5ml4sjr2v81oxzdrt8v,15,Randers,,0.0257634799927473,0.0,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
N. Campbell,ag40mk09zc8tzbkr7dnnqumay,9w3sjm5ml4sjr2v81oxzdrt8v,15,Randers,,0.0657711625099182,0.2119949907064438,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
Júnior Brumado,6le9zh31fgpmomzdrtxjti1re,59as3grjvj19voay31j3yfgni,13,Midtjylland,,0.0271702259778976,0.0,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
M. Bech,a87w6l9zsbahdi4knm1347zs9,59as3grjvj19voay31j3yfgni,15,Midtjylland,,0.554333508014679,0.0,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
K. Mbabu,fwu0bja02waqct7l682s5mfp,59as3grjvj19voay31j3yfgni,15,Midtjylland,,0.0454267635941505,0.5848757028579712,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
V. Bak Jensen,8mn8apr6n7t7s6lx4d4vvdnca,59as3grjvj19voay31j3yfgni,15,Midtjylland,,0.0242474358528852,0.12927819788455963,Midtjylland vs Randers,2eap1ncrkedmhhfuikpuxttzo,2025-09-29
J. Grot,5vwzliaibdlhfm38g8v5z0r8p,dbl7ir1qugqz8nvp1vzn8im50,15,OB,,0.1316408962011337,0.0,OB vs Sønderjyske,2h0ijy3omi4i429b3lz8jh82c,2025-10-03
A. Sørensen,bxamae8lo647u6k3kruigir8q,dbl7ir1qugqz8nvp1vzn8im50,15,OB,,0.067686840891838,0.0,OB vs Sønderjyske,2h0ijy3omi4i429b3lz8jh82c,2025-10-03
J. Grot,5vwzliaibdlhfm38g8v5z0r8p,dbl7ir1qugqz8nvp1vzn8im50,15,OB,,0.0581403821706771,0.0,OB vs Sønderjyske,2h0ijy3omi4i429b3lz8jh82c,2025-10-03
