playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
C. Mueller,Chicago Fire,SJ Earthquakes vs Chicago Fire,2024-07-07,0.3860483,0.07384059999999999
C. Mueller,Chicago Fire,Seattle Sounders vs Chicago Fire,2024-06-29,0.010963099999999998,-0.036175599999999995
C. Mueller,Chicago Fire,St. Louis City vs Chicago Fire,2024-05-11,0.0,0.0
C. Olivera,Los Angeles,Atlanta United vs Los Angeles,2024-05-25,0.0083183,0.0004041
C. Olivera,Los Angeles,Cincinnati vs Los Angeles,2024-09-28,0.5226166,0.2970517
C. Olivera,Los Angeles,Colorado Rapids vs Los Angeles,2024-03-30,0.3919148,0.2444225
C. Olivera,Los Angeles,Los Angeles vs Dallas,2024-06-01,0.0509083,0.0344239
C. Olivera,Los Angeles,Los Angeles vs Houston Dynamo,2024-08-31,0.2158156,0.09816730000000001
C. Olivera,Los Angeles,Los Angeles vs LA Galaxy,2024-04-06,0.5361381,0.2957784
C. Olivera,Los Angeles,Los Angeles vs Minnesota United,2024-05-29,0.09853239999999999,0.065048
C. Olivera,Los Angeles,Los Angeles vs Nashville SC,2024-03-23,0.2528852,0.0885512
C. Olivera,Los Angeles,Los Angeles vs New York RB,2024-04-20,0.0,0.0
C. Olivera,Los Angeles,Los Angeles vs Portland Timbers,2024-04-27,0.0,0.0
C. Olivera,Los Angeles,Los Angeles vs Real Salt Lake,2024-07-17,0.4069194,0.1813074
C. Olivera,Los Angeles,Los Angeles vs Seattle Sounders,2024-02-24,0.2592983,0.1119457
C. Olivera,Los Angeles,Los Angeles vs Seattle Sounders,2024-11-23,0.441912,0.0808345
C. Olivera,Los Angeles,Los Angeles vs St. Louis City,2024-10-02,0.272862,-0.1292884
C. Olivera,Los Angeles,Los Angeles vs Vancouver Whitecaps,2024-05-11,0.0734475,0.0359219
C. Olivera,Los Angeles,Los Angeles vs Vancouver Whitecaps,2024-10-27,0.3102244,0.1000453
C. Olivera,Los Angeles,Los Angeles vs Vancouver Whitecaps,2024-11-08,0.0188685,-0.0084156
C. Olivera,Los Angeles,Minnesota United vs Los Angeles,2024-03-16,0.3725951,0.06649129999999999
C. Olivera,Los Angeles,Portland Timbers vs Los Angeles,2024-04-13,0.008571800000000001,-0.0070223
C. Olivera,Los Angeles,Real Salt Lake vs Los Angeles,2024-03-02,0.3229952,0.1179119
C. Olivera,Los Angeles,SJ Earthquakes vs Los Angeles,2024-05-04,0.0,0.0
C. Olivera,Los Angeles,Sporting KC vs Los Angeles,2024-10-05,0.5267096,0.2645115
C. Olivera,Los Angeles,St. Louis City vs Los Angeles,2024-05-15,0.0240718,0.0138645
C. Olivera,Los Angeles,Vancouver Whitecaps vs Los Angeles,2024-11-03,0.4804584,0.027821399999999996
C. Olney,Philadelphia Union,Philadelphia Union vs Charlotte,2024-06-22,0.0662263,0.007944699999999999
C. Paredes,Portland Timbers,Austin vs Portland Timbers,2024-05-29,0.0,0.0
C. Paredes,Portland Timbers,Charlotte vs Portland Timbers,2024-05-04,0.0045857,0.0031186
C. Paredes,Portland Timbers,Columbus Crew vs Portland Timbers,2024-04-20,0.0,0.0
C. Paredes,Portland Timbers,Dallas vs Portland Timbers,2024-07-04,0.0897598,0.0362686
C. Paredes,Portland Timbers,Houston Dynamo vs Portland Timbers,2024-03-16,0.0912684,-0.0118849
C. Paredes,Portland Timbers,LA Galaxy vs Portland Timbers,2024-07-20,0.11795130000000001,0.024047
C. Paredes,Portland Timbers,Los Angeles vs Portland Timbers,2024-04-27,0.0,0.0
C. Paredes,Portland Timbers,Minnesota United vs Portland Timbers,2024-05-18,0.0012588,-0.0040499
C. Paredes,Portland Timbers,Portland Timbers vs Colorado Rapids,2024-02-24,0.3483623,0.1681914
C. Paredes,Portland Timbers,Portland Timbers vs DC United,2024-03-02,0.2056182,0.10192999999999999
C. Paredes,Portland Timbers,Portland Timbers vs Dallas,2024-10-06,0.2587785,0.014101499999999996
C. Paredes,Portland Timbers,Portland Timbers vs Houston Dynamo,2024-06-01,0.0,0.0
C. Paredes,Portland Timbers,Portland Timbers vs LA Galaxy,2024-09-18,0.0354778,-0.0967625
C. Paredes,Portland Timbers,Portland Timbers vs Los Angeles,2024-04-13,0.0,0.0
C. Paredes,Portland Timbers,Portland Timbers vs Minnesota United,2024-06-29,0.0125556,0.0043611
C. Paredes,Portland Timbers,Portland Timbers vs Nashville SC,2024-07-07,0.0531156,0.005285699999999999
C. Paredes,Portland Timbers,Portland Timbers vs Philadelphia Union,2024-03-23,0.2431549,-0.009626799999999998
C. Paredes,Portland Timbers,Portland Timbers vs Real Salt Lake,2024-07-13,0.0058531,-0.0030832999999999998
C. Paredes,Portland Timbers,Portland Timbers vs SJ Earthquakes,2024-05-15,0.0,0.0
C. Paredes,Portland Timbers,Portland Timbers vs Seattle Sounders,2024-05-12,0.007424599999999999,0.0023429
C. Paredes,Portland Timbers,Portland Timbers vs Seattle Sounders,2024-08-31,0.0,0.0
C. Paredes,Portland Timbers,Portland Timbers vs Sporting KC,2024-05-25,0.0,0.0
C. Paredes,Portland Timbers,Portland Timbers vs Vancouver Whitecaps,2024-06-22,0.09373540000000001,0.0156681
C. Paredes,Portland Timbers,Real Salt Lake vs Portland Timbers,2024-09-21,0.0729375,0.009410100000000003
C. Paredes,Portland Timbers,SJ Earthquakes vs Portland Timbers,2024-06-19,0.012701800000000001,0.0083183
C. Paredes,Portland Timbers,Seattle Sounders vs Portland Timbers,2024-10-19,0.07688350000000001,-0.005167299999999998
C. Paredes,Portland Timbers,Sporting KC vs Portland Timbers,2024-04-07,0.2594037,0.0476921
C. Paredes,Portland Timbers,St. Louis City vs Portland Timbers,2024-06-08,0.0,0.0
C. Paredes,Portland Timbers,Vancouver Whitecaps vs Portland Timbers,2024-03-30,0.6254922,-0.031356600000000005
C. Paredes,Portland Timbers,Vancouver Whitecaps vs Portland Timbers,2024-09-28,0.2319555,-0.2018953
C. Ramirez,Columbus Crew,Atlanta United vs Columbus Crew,2024-07-20,0.083621,-0.0204794
C. Ramirez,Columbus Crew,Charlotte vs Columbus Crew,2024-03-23,0.020285,-0.029344300000000004
C. Ramirez,Columbus Crew,Chicago Fire vs Columbus Crew,2024-05-18,0.0068081,0.0021449
C. Ramirez,Columbus Crew,Cincinnati vs Columbus Crew,2024-09-14,0.2436567,0.1138578
C. Ramirez,Columbus Crew,Columbus Crew vs Charlotte,2024-07-17,0.2767728,0.10347010000000001
C. Ramirez,Columbus Crew,Columbus Crew vs Cincinnati,2024-05-11,0.0,0.0
C. Ramirez,Columbus Crew,Columbus Crew vs Inter Miami,2024-10-02,0.2557934,-0.0999479
C. Ramirez,Columbus Crew,Columbus Crew vs Montréal,2024-04-27,0.0,0.0
C. Ramirez,Columbus Crew,Columbus Crew vs Nashville SC,2024-07-03,0.09601319999999999,-0.0965502
C. Ramirez,Columbus Crew,Columbus Crew vs New England,2024-10-12,0.2450865,0.004832799999999999
C. Ramirez,Columbus Crew,Columbus Crew vs New York City,2024-08-31,0.1885863,-0.014970499999999994
C. Ramirez,Columbus Crew,Columbus Crew vs New York RB,2024-03-16,0.0113177,-0.0015068
C. Ramirez,Columbus Crew,Columbus Crew vs New York RB,2024-10-29,0.1758905,0.020200100000000002
C. Ramirez,Columbus Crew,Columbus Crew vs Orlando City,2024-09-21,0.3496962,0.1865944
C. Ramirez,Columbus Crew,Columbus Crew vs Philadelphia Union,2024-10-05,0.3987816,-0.002770700000000001
C. Ramirez,Columbus Crew,Columbus Crew vs Seattle Sounders,2024-09-07,0.0521656,-0.00015970000000000047
C. Ramirez,Columbus Crew,Columbus Crew vs Sporting KC,2024-06-22,0.30820379999999997,0.0002980000000000018
C. Ramirez,Columbus Crew,Columbus Crew vs Toronto,2024-07-06,0.2254208,0.0217739
C. Ramirez,Columbus Crew,Inter Miami vs Columbus Crew,2024-06-19,0.1343421,-0.1044683
C. Ramirez,Columbus Crew,Los Angeles vs Columbus Crew,2024-07-13,0.2914286,0.013567700000000004
C. Ramirez,Columbus Crew,Minnesota United vs Columbus Crew,2024-03-02,0.20953180000000002,0.034227400000000005
C. Ramirez,Columbus Crew,Montréal vs Columbus Crew,2024-05-15,0.0111394,-0.0037628
C. Ramirez,Columbus Crew,New England vs Columbus Crew,2024-06-29,0.5798324,0.1601756
C. Ramirez,Columbus Crew,New York City vs Columbus Crew,2024-06-14,0.1981975,0.0359978
C. Ramirez,Columbus Crew,New York RB vs Columbus Crew,2024-10-19,0.2871916,0.0256569
C. Ramirez,Columbus Crew,New York RB vs Columbus Crew,2024-11-03,0.0587871,-0.0310558
C. Ramirez,Columbus Crew,Orlando City vs Columbus Crew,2024-05-25,0.0,0.0
C. Roldan,Seattle Sounders,Colorado Rapids vs Seattle Sounders,2024-10-05,0.31333300000000003,0.0805197
C. Roldan,Seattle Sounders,Columbus Crew vs Seattle Sounders,2024-09-07,0.425566,-0.016422499999999993
C. Roldan,Seattle Sounders,DC United vs Seattle Sounders,2024-04-27,0.0013526,0.0001133
C. Roldan,Seattle Sounders,Dallas vs Seattle Sounders,2024-04-13,0.009508699999999998,-0.0787026
C. Roldan,Seattle Sounders,Houston Dynamo vs Seattle Sounders,2024-06-19,0.2307095,0.0531598
C. Roldan,Seattle Sounders,Houston Dynamo vs Seattle Sounders,2024-11-03,0.3887269,0.150241
C. Roldan,Seattle Sounders,LA Galaxy vs Seattle Sounders,2024-03-30,0.8113138,0.1810990084
C. Roldan,Seattle Sounders,LA Galaxy vs Seattle Sounders,2024-11-30,0.38644850000000003,0.1198097
C. Roldan,Seattle Sounders,Los Angeles vs Seattle Sounders,2024-02-24,0.487236,0.011058199999999985
C. Roldan,Seattle Sounders,Los Angeles vs Seattle Sounders,2024-11-23,0.5454172,0.21557199999999999
C. Roldan,Seattle Sounders,Minnesota United vs Seattle Sounders,2024-08-24,0.2598758,-0.0388747
C. Roldan,Seattle Sounders,Philadelphia Union vs Seattle Sounders,2024-04-30,0.0285049,-0.016109
C. Roldan,Seattle Sounders,Portland Timbers vs Seattle Sounders,2024-05-12,0.0386548,0.0355487
C. Roldan,Seattle Sounders,Portland Timbers vs Seattle Sounders,2024-08-31,0.5998177,-0.06631830000000002
C. Roldan,Seattle Sounders,Real Salt Lake vs Seattle Sounders,2024-05-15,0.0,0.0
C. Roldan,Seattle Sounders,SJ Earthquakes vs Seattle Sounders,2024-03-23,0.5988407,0.1803238
C. Roldan,Seattle Sounders,Seattle Sounders vs Austin,2024-03-02,0.8001031000000001,0.2637525
C. Roldan,Seattle Sounders,Seattle Sounders vs Chicago Fire,2024-06-29,0.6131042,0.0763245
C. Roldan,Seattle Sounders,Seattle Sounders vs Colorado Rapids,2024-03-16,0.5157005,0.16490960000000002
C. Roldan,Seattle Sounders,Seattle Sounders vs Dallas,2024-06-22,0.7425828999999999,0.051632499999999984
C. Roldan,Seattle Sounders,Seattle Sounders vs Houston Dynamo,2024-09-28,0.4710904,0.1973716
C. Roldan,Seattle Sounders,Seattle Sounders vs Houston Dynamo,2024-10-28,0.4969155,0.1705099
C. Roldan,Seattle Sounders,Seattle Sounders vs LA Galaxy,2024-05-05,0.0212526,0.015027500000000003
C. Roldan,Seattle Sounders,Seattle Sounders vs Los Angeles,2024-07-20,0.5430419,0.1837134
C. Roldan,Seattle Sounders,Seattle Sounders vs Minnesota United,2024-06-15,0.3805656,0.077103
C. Roldan,Seattle Sounders,Seattle Sounders vs Montréal,2024-04-06,0.8913385,0.07812829999999998
C. Roldan,Seattle Sounders,Seattle Sounders vs New England,2024-07-06,0.616259,0.1483081
C. Roldan,Seattle Sounders,Seattle Sounders vs Portland Timbers,2024-10-19,0.7624935,0.2737779
C. Roldan,Seattle Sounders,Seattle Sounders vs Real Salt Lake,2024-05-29,0.0,0.0
C. Roldan,Seattle Sounders,Seattle Sounders vs SJ Earthquakes,2024-09-18,0.4176944,0.07090540000000001
C. Roldan,Seattle Sounders,Seattle Sounders vs Sporting KC,2024-09-15,0.5664816,0.1642269
C. Roldan,Seattle Sounders,Seattle Sounders vs St. Louis City,2024-07-17,0.3323125,0.0857597
C. Roldan,Seattle Sounders,Seattle Sounders vs Vancouver Whitecaps,2024-04-20,0.021865700000000002,-0.034525799999999995
C. Roldan,Seattle Sounders,Seattle Sounders vs Vancouver Whitecaps,2024-05-18,0.0277371,0.0153983
C. Roldan,Seattle Sounders,Sporting KC vs Seattle Sounders,2024-06-08,0.061195200000000005,0.007140600000000001
C. Roldan,Seattle Sounders,St. Louis City vs Seattle Sounders,2024-05-25,0.001003,-0.0014192999999999999
C. Roldan,Seattle Sounders,Vancouver Whitecaps vs Seattle Sounders,2024-10-02,0.4012417,0.09641600000000002
C. Ronan,Colorado Rapids,Austin vs Colorado Rapids,2024-10-19,0.4912381,0.1091378
C. Ronan,Colorado Rapids,Colorado Rapids vs Austin,2024-06-15,0.2555547,0.05636680000000001
C. Ronan,Colorado Rapids,Colorado Rapids vs LA Galaxy,2024-10-02,0.5665225,-0.0395466
C. Ronan,Colorado Rapids,Colorado Rapids vs LA Galaxy,2024-11-01,0.5038717,0.058685999999999995
C. Ronan,Colorado Rapids,Colorado Rapids vs Minnesota United,2024-05-25,0.0,0.0
C. Ronan,Colorado Rapids,Colorado Rapids vs Montréal,2024-06-22,0.684464,0.18278309999999998
C. Ronan,Colorado Rapids,Colorado Rapids vs Nashville SC,2024-03-02,0.5629161,0.2015516
C. Ronan,Colorado Rapids,Colorado Rapids vs New York RB,2024-07-13,0.8664607,0.33888799999999997
C. Ronan,Colorado Rapids,Colorado Rapids vs Portland Timbers,2024-09-14,0.4677639,0.1217686
C. Ronan,Colorado Rapids,Colorado Rapids vs Real Salt Lake,2024-07-20,0.5011536,-0.0048654000000000076
C. Ronan,Colorado Rapids,Colorado Rapids vs SJ Earthquakes,2024-05-11,0.0,0.0
C. Ronan,Colorado Rapids,Colorado Rapids vs Seattle Sounders,2024-10-05,0.7176005,0.2816295
C. Ronan,Colorado Rapids,Colorado Rapids vs Sporting KC,2024-07-04,0.5298078,0.16915729999999998
C. Ronan,Colorado Rapids,Colorado Rapids vs St. Louis City,2024-07-07,0.8489051,0.4191279
C. Ronan,Colorado Rapids,Colorado Rapids vs Toronto,2024-09-21,0.4856071,0.17910710000000002
C. Ronan,Colorado Rapids,Colorado Rapids vs Vancouver Whitecaps,2024-05-15,0.0,0.0
C. Ronan,Colorado Rapids,Dallas vs Colorado Rapids,2024-08-31,0.1215874,-0.0038135999999999995
C. Ronan,Colorado Rapids,Houston Dynamo vs Colorado Rapids,2024-05-29,0.0029946,0.0029946
C. Ronan,Colorado Rapids,LA Galaxy vs Colorado Rapids,2024-07-17,0.6656434,0.1185345
C. Ronan,Colorado Rapids,LA Galaxy vs Colorado Rapids,2024-10-26,0.47626670000000004,0.1267109
C. Ronan,Colorado Rapids,Los Angeles vs Colorado Rapids,2024-06-29,0.438707,0.148137
C. Ronan,Colorado Rapids,Minnesota United vs Colorado Rapids,2024-09-28,0.3994489,0.112145
C. Ronan,Colorado Rapids,Portland Timbers vs Colorado Rapids,2024-02-24,1.0443267,0.2359509
C. Ronan,Colorado Rapids,Real Salt Lake vs Colorado Rapids,2024-03-09,0.0217878,0.014870999999999999
C. Ronan,Colorado Rapids,Real Salt Lake vs Colorado Rapids,2024-05-18,0.0,0.0
C. Ronan,Colorado Rapids,Sporting KC vs Colorado Rapids,2024-09-18,0.2139258,0.060728
C. Ronan,Colorado Rapids,St. Louis City vs Colorado Rapids,2024-06-19,0.0237853,0.0094361
C. Ronan,Colorado Rapids,Vancouver Whitecaps vs Colorado Rapids,2024-06-01,0.0693576,-0.006380799999999997
C. Sainté,Dallas,Colorado Rapids vs Dallas,2024-04-20,0.0,0.0
C. Sainté,Dallas,Dallas vs Austin,2024-07-17,0.0474051,0.011283300000000001
C. Sainté,Dallas,Dallas vs Houston Dynamo,2024-04-27,0.0,0.0
C. Sainté,Dallas,Dallas vs LA Galaxy,2024-07-13,0.0151511,0.0037935000000000004
C. Sainté,Dallas,Houston Dynamo vs Dallas,2024-05-18,0.0,0.0
C. Sainté,Dallas,New England vs Dallas,2024-07-20,0.0935475,0.0410471
C. Sharp,Toronto,Houston Dynamo vs Toronto,2024-08-24,0.0268376,-0.11027100000000001
C. Sharp,Toronto,Nashville SC vs Toronto,2024-05-15,0.0,0.0
C. Sullivan,Philadelphia Union,New York City vs Philadelphia Union,2024-09-18,0.005512100000000001,0.0043835
C. Sullivan,Philadelphia Union,Philadelphia Union vs DC United,2024-09-22,0.0050559,0.0030924
C. Sullivan,Philadelphia Union,Philadelphia Union vs New England,2024-07-17,0.0121212,0.0043422
C. Terán,Chicago Fire,Atlanta United vs Chicago Fire,2024-03-31,0.21362810000000002,0.135377
C. Terán,Chicago Fire,Chicago Fire vs Charlotte,2024-05-15,0.0057396999999999995,0.00038999999999999994
C. Terán,Chicago Fire,Chicago Fire vs Columbus Crew,2024-05-18,0.000967,0.0
C. Terán,Chicago Fire,Chicago Fire vs DC United,2024-09-07,0.2460641,0.057530000000000005
C. Terán,Chicago Fire,Chicago Fire vs Inter Miami,2024-08-31,0.38263810000000004,0.31845310000000004
C. Terán,Chicago Fire,Chicago Fire vs LA Galaxy,2024-06-01,0.0057615,0.0029236
C. Terán,Chicago Fire,Chicago Fire vs Montréal,2024-03-16,0.3264148,0.1633647
C. Terán,Chicago Fire,Chicago Fire vs New England,2024-05-04,0.0,0.0
C. Terán,Chicago Fire,Chicago Fire vs New York RB,2024-09-14,0.0837262,-0.034251199999999996
C. Terán,Chicago Fire,Chicago Fire vs Orlando City,2024-05-29,0.03109,0.029693699999999996
C. Terán,Chicago Fire,Chicago Fire vs Real Salt Lake,2024-04-20,0.0006883,-0.0033616
C. Terán,Chicago Fire,DC United vs Chicago Fire,2024-05-25,0.0324128,0.0271925
C. Terán,Chicago Fire,New England vs Chicago Fire,2024-03-23,0.008873500000000001,-0.0080978
C. Terán,Chicago Fire,New York City vs Chicago Fire,2024-08-24,0.0600048,0.016926
C. Terán,Chicago Fire,Orlando City vs Chicago Fire,2024-06-22,0.3005231,0.0871635
C. Terán,Chicago Fire,Seattle Sounders vs Chicago Fire,2024-06-29,0.0298448,0.0094511
C. Terán,Chicago Fire,St. Louis City vs Chicago Fire,2024-05-11,0.0014329,-6.78e-05
C. Terán,Chicago Fire,Toronto vs Chicago Fire,2024-06-15,0.1225598,0.0582221
C. Teuchert,St. Louis City,Los Angeles vs St. Louis City,2024-10-02,0.3109187,0.17493530000000002
C. Teuchert,St. Louis City,Minnesota United vs St. Louis City,2024-10-19,0.2543182,0.12330999999999999
C. Teuchert,St. Louis City,New England vs St. Louis City,2024-09-07,0.4887574,0.0724944
C. Teuchert,St. Louis City,Portland Timbers vs St. Louis City,2024-08-24,0.2299304,-0.1594635
C. Teuchert,St. Louis City,SJ Earthquakes vs St. Louis City,2024-09-21,0.4633973,0.1445244
C. Teuchert,St. Louis City,Sporting KC vs St. Louis City,2024-07-20,0.0471697,-0.0276654
C. Teuchert,St. Louis City,St. Louis City vs Houston Dynamo,2024-10-05,0.2964423,0.10951309999999999
C. Teuchert,St. Louis City,St. Louis City vs LA Galaxy,2024-09-01,0.2115512,-0.019839400000000004
C. Teuchert,St. Louis City,St. Louis City vs Minnesota United,2024-09-14,0.884024,0.6023841
C. Teuchert,St. Louis City,St. Louis City vs Sporting KC,2024-09-28,0.3077323,0.2077604
C. Vela,Los Angeles,Los Angeles vs Vancouver Whitecaps,2024-10-27,0.061822499999999996,-0.0305952
C. Wiley,Atlanta United,Atlanta United vs Charlotte,2024-06-02,0.0022536,0.0005389000000000001
C. Wiley,Atlanta United,Atlanta United vs Chicago Fire,2024-03-31,0.3647728,0.1460436
C. Wiley,Atlanta United,Atlanta United vs Cincinnati,2024-04-20,0.0016702000000000002,0.0001151
C. Wiley,Atlanta United,Atlanta United vs DC United,2024-05-11,0.0273505,-0.0030788000000000005
C. Wiley,Atlanta United,Atlanta United vs Houston Dynamo,2024-06-15,0.3583613,0.1447435
C. Wiley,Atlanta United,Atlanta United vs Los Angeles,2024-05-25,0.008779700000000001,0.0076267
C. Wiley,Atlanta United,Atlanta United vs Minnesota United,2024-05-04,0.004417600000000001,0.0030873999999999997
C. Wiley,Atlanta United,Atlanta United vs Orlando City,2024-03-17,0.0007051,0.0
C. Wiley,Atlanta United,Atlanta United vs Philadelphia Union,2024-04-14,0.021155,-0.0093739
C. Wiley,Atlanta United,Atlanta United vs Toronto,2024-06-29,0.4447137,0.191069
C. Wiley,Atlanta United,Chicago Fire vs Atlanta United,2024-04-27,0.033635,0.0300095
C. Wiley,Atlanta United,Cincinnati vs Atlanta United,2024-05-15,0.0413704,0.008074999999999999
C. Wiley,Atlanta United,Columbus Crew vs Atlanta United,2024-02-24,0.2839626,0.0455911
C. Wiley,Atlanta United,DC United vs Atlanta United,2024-06-19,0.37490100000000004,0.0854641
C. Wiley,Atlanta United,Inter Miami vs Atlanta United,2024-05-29,0.0,0.0
C. Wiley,Atlanta United,Nashville SC vs Atlanta United,2024-05-18,0.0799611,0.0130901
C. Wiley,Atlanta United,New England vs Atlanta United,2024-07-03,0.9754068,0.3985974
C. Wiley,Atlanta United,New York City vs Atlanta United,2024-04-06,0.2157987,0.061569399999999996
C. Wiley,Atlanta United,Real Salt Lake vs Atlanta United,2024-07-06,0.3683748,0.1410699
C. Wiley,Atlanta United,St. Louis City vs Atlanta United,2024-06-22,0.4239855,0.1618875
C. dos Santos,Inter Miami,New York RB vs Inter Miami,2024-03-23,0.0190372,-0.0002142
Carles Gil,New England,Charlotte vs New England,2024-09-21,0.9115456,0.405771
Carles Gil,New England,Chicago Fire vs New England,2024-05-04,0.0447692,0.0447692
Carles Gil,New England,Cincinnati vs New England,2024-06-22,0.457615,0.016536299999999997
Carles Gil,New England,DC United vs New England,2024-02-24,0.5257391,0.1061465
Carles Gil,New England,Houston Dynamo vs New England,2024-10-02,1.1011149,0.24854069999999998
Carles Gil,New England,Montréal vs New England,2024-08-24,0.6755485,0.2021403
Carles Gil,New England,Nashville SC vs New England,2024-06-01,0.0248946,-0.0205072
Carles Gil,New England,New England vs Charlotte,2024-04-06,0.7362436,0.1107514
Carles Gil,New England,New England vs Chicago Fire,2024-03-23,0.81408,0.0903948
Carles Gil,New England,New England vs DC United,2024-10-05,0.5863711,0.2809003
Carles Gil,New England,New England vs Inter Miami,2024-04-27,0.034429100000000004,0.030045600000000002
Carles Gil,New England,New England vs Montréal,2024-09-18,1.3365702,0.5269865
Carles Gil,New England,New England vs Nashville SC,2024-09-28,1.4883519,0.773952
Carles Gil,New England,New England vs New York City,2024-05-25,0.0274999,0.00861
Carles Gil,New England,New England vs New York RB,2024-06-08,0.0,0.0
Carles Gil,New England,New England vs Philadelphia Union,2024-05-18,0.005668,0.0045574000000000005
Carles Gil,New England,New England vs St. Louis City,2024-09-07,0.5921861,-0.3011775
Carles Gil,New England,New England vs Toronto,2024-03-03,1.5781164,0.6547862
Carles Gil,New England,New England vs Vancouver Whitecaps,2024-06-15,1.2029279,0.43177319999999997
Carles Gil,New England,New York City vs New England,2024-04-13,0.0034734,0.0019707
Carles Gil,New England,New York RB vs New England,2024-05-11,0.0188386,0.0078575
Carles Gil,New England,Orlando City vs New England,2024-09-14,0.5563756,0.0353872
Carles Gil,New England,Real Salt Lake vs New England,2024-08-31,0.9872739,0.5351794
Carles Gil,New England,Toronto vs New England,2024-04-20,0.0040481,0.0040481
Carlos Akapo,SJ Earthquakes,Austin vs SJ Earthquakes,2024-04-06,0.3078723,0.016538699999999993
Carlos Akapo,SJ Earthquakes,Colorado Rapids vs SJ Earthquakes,2024-05-11,0.0376837,0.0285896
Carlos Akapo,SJ Earthquakes,Dallas vs SJ Earthquakes,2024-02-24,0.2730094,0.1419857
Carlos Akapo,SJ Earthquakes,Houston Dynamo vs SJ Earthquakes,2024-03-30,0.0881483,0.0647247
Carlos Akapo,SJ Earthquakes,LA Galaxy vs SJ Earthquakes,2024-04-21,0.0557203,0.0
Carlos Akapo,SJ Earthquakes,Los Angeles vs SJ Earthquakes,2024-10-19,0.1408926,0.0231164
Carlos Akapo,SJ Earthquakes,Montréal vs SJ Earthquakes,2024-09-28,0.1573389,0.0154578
Carlos Akapo,SJ Earthquakes,Nashville SC vs SJ Earthquakes,2024-04-27,0.048545500000000005,0.031244599999999997
Carlos Akapo,SJ Earthquakes,Portland Timbers vs SJ Earthquakes,2024-05-15,0.0027015,-0.0033258000000000003
Carlos Akapo,SJ Earthquakes,SJ Earthquakes vs Austin,2024-05-25,0.0853444,0.07594730000000001
Carlos Akapo,SJ Earthquakes,SJ Earthquakes vs Cincinnati,2024-06-15,0.2867679,0.16375879999999998
Carlos Akapo,SJ Earthquakes,SJ Earthquakes vs Colorado Rapids,2024-04-13,0.0139536,0.009467099999999999
Carlos Akapo,SJ Earthquakes,SJ Earthquakes vs Dallas,2024-10-02,0.1430555,0.0512078
Carlos Akapo,SJ Earthquakes,SJ Earthquakes vs LA Galaxy,2024-03-02,0.2549223,0.1282294
Carlos Akapo,SJ Earthquakes,SJ Earthquakes vs Los Angeles,2024-05-04,0.0011608,-0.0014233
Carlos Akapo,SJ Earthquakes,SJ Earthquakes vs Orlando City,2024-05-18,0.1656666,0.1478775
Carlos Akapo,SJ Earthquakes,SJ Earthquakes vs Portland Timbers,2024-06-19,0.023208,0.005248600000000001
Carlos Akapo,SJ Earthquakes,SJ Earthquakes vs Real Salt Lake,2024-10-05,0.24978809999999999,0.0646959
Carlos Akapo,SJ Earthquakes,SJ Earthquakes vs St. Louis City,2024-09-21,0.2664378,0.0925049
Carlos Akapo,SJ Earthquakes,Seattle Sounders vs SJ Earthquakes,2024-09-18,0.3686256,0.11852259999999999
Carlos Akapo,SJ Earthquakes,Vancouver Whitecaps vs SJ Earthquakes,2024-09-14,0.143884,0.0769248
Célio Pompeu,St. Louis City,Cincinnati vs St. Louis City,2024-05-18,0.0,0.0
Célio Pompeu,St. Louis City,Dallas vs St. Louis City,2024-06-15,0.0153625,0.0007806000000000002
Célio Pompeu,St. Louis City,Houston Dynamo vs St. Louis City,2024-05-04,0.0097239,-0.0014022000000000001
Célio Pompeu,St. Louis City,Inter Miami vs St. Louis City,2024-06-01,0.0054655,-0.004435400000000001
Célio Pompeu,St. Louis City,LA Galaxy vs St. Louis City,2024-03-16,0.903794,0.12353820000000001
Célio Pompeu,St. Louis City,Real Salt Lake vs St. Louis City,2024-03-30,0.47908290000000003,0.3474363
Célio Pompeu,St. Louis City,Sporting KC vs St. Louis City,2024-04-20,0.0014034,0.0
Célio Pompeu,St. Louis City,St. Louis City vs Austin,2024-04-14,0.0294856,0.0092343
Célio Pompeu,St. Louis City,St. Louis City vs Chicago Fire,2024-05-11,0.0062656,-0.0060532
Célio Pompeu,St. Louis City,St. Louis City vs DC United,2024-03-23,0.3478363,0.183575
Célio Pompeu,St. Louis City,St. Louis City vs Dallas,2024-04-06,1.1067764,0.6938835999999999
Célio Pompeu,St. Louis City,St. Louis City vs Los Angeles,2024-05-15,0.0042373,0.0
Célio Pompeu,St. Louis City,St. Louis City vs New York City,2024-03-02,0.4899481,0.1725414
Célio Pompeu,St. Louis City,St. Louis City vs Portland Timbers,2024-06-08,0.0935433,0.0877733
Célio Pompeu,St. Louis City,St. Louis City vs Real Salt Lake,2024-02-24,0.3665372,0.057528600000000006
Célio Pompeu,St. Louis City,St. Louis City vs Seattle Sounders,2024-05-25,0.0229514,-0.011175200000000001
D. Aguirre,LA Galaxy,Charlotte vs LA Galaxy,2024-05-18,0.0,0.0
D. Aguirre,LA Galaxy,Chicago Fire vs LA Galaxy,2024-06-01,0.0,0.0
D. Aguirre,LA Galaxy,LA Galaxy vs Dallas,2024-05-29,0.0,0.0
