playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
A. Lauray,ecinw8qh468iydvlfhhxhgwl,bj8hrmj01r3zit0x8r6qm2eu2,13,Le Mans,,0.0140721453353762,0.0,Le Mans vs Saint-Étienne,8ewwahymh0xtp0y97p2e6uf4k,2026-01-03
N. El Jamali,xyi2dnue9l6e4ug70a6f5fro,2sc9xfhu6tbru9hhlhr4a89zn,15,Saint-Étienne,,0.0093789920210838,0.011855019256472588,Le Mans vs Saint-Étienne,8ewwahymh0xtp0y97p2e6uf4k,2026-01-03
I. Cardona,8b40ap862z6ynvmgah0vjces5,2sc9xfhu6tbru9hhlhr4a89zn,13,Saint-Étienne,,0.0788707882165908,0.0,Le Mans vs Saint-Étienne,8ewwahymh0xtp0y97p2e6uf4k,2026-01-03
K. Nakamura,8wq90yejo2ktnfuzrkju45all,3c3jcs7vc1t6vz5lev162jyv7,15,Reims,,0.1013894751667976,0.0,Reims vs Annecy,8fam05dofxjgrulrv7silrfv8,2026-01-03
A. Hbouch,4bgsex2j3s68iybvxtuqy1z6y,6sqrk45zcfgwpq97no19o9sk5,16,Annecy,,0.0455948859453201,0.10242872685194016,Reims vs Annecy,8fam05dofxjgrulrv7silrfv8,2026-01-03
A. Bojang,4o961dnxr96umt5ytbnutl91w,3c3jcs7vc1t6vz5lev162jyv7,16,Reims,,0.4189783930778503,0.8099956512451172,Reims vs Annecy,8fam05dofxjgrulrv7silrfv8,2026-01-03
T. Diarra,c7effjthwa4e2jgjn4tegp6ok,3c3jcs7vc1t6vz5lev162jyv7,15,Reims,,0.1502648741006851,0.10716648399829865,Reims vs Annecy,8fam05dofxjgrulrv7silrfv8,2026-01-03
E. Zabi,8imfhuden1gl71bmhfnw6ehhw,3c3jcs7vc1t6vz5lev162jyv7,16,Reims,,0.0184482503682374,0.11149045825004578,Reims vs Annecy,8fam05dofxjgrulrv7silrfv8,2026-01-03
A. Larose,46lbljsq2umuujma3jcngyjth,6sqrk45zcfgwpq97no19o9sk5,13,Annecy,,0.3598929047584533,0.0,Reims vs Annecy,8fam05dofxjgrulrv7silrfv8,2026-01-03
B. Touré,2txkzuaeejz7zqb2bs6rbh444,6sqrk45zcfgwpq97no19o9sk5,13,Annecy,,0.015708640217781,0.0,Reims vs Annecy,8fam05dofxjgrulrv7silrfv8,2026-01-03
A. Hbouch,4bgsex2j3s68iybvxtuqy1z6y,6sqrk45zcfgwpq97no19o9sk5,13,Annecy,,0.0243434198200702,0.0,Reims vs Annecy,8fam05dofxjgrulrv7silrfv8,2026-01-03
A. Drouhin,du77k56jke72j1g0sfo211ze2,6sqrk45zcfgwpq97no19o9sk5,13,Annecy,,0.0503179505467414,0.0,Reims vs Annecy,8fam05dofxjgrulrv7silrfv8,2026-01-03
T. Diarra,c7effjthwa4e2jgjn4tegp6ok,3c3jcs7vc1t6vz5lev162jyv7,13,Reims,,0.0536747947335243,0.0,Reims vs Annecy,8fam05dofxjgrulrv7silrfv8,2026-01-03
A. Drouhin,du77k56jke72j1g0sfo211ze2,6sqrk45zcfgwpq97no19o9sk5,15,Annecy,,0.0203864146023988,0.0,Reims vs Annecy,8fam05dofxjgrulrv7silrfv8,2026-01-03
A. Kashi,5b6uahwj0pcdpne3v5zlmo445,6sqrk45zcfgwpq97no19o9sk5,15,Annecy,,0.0316163785755634,0.0,Reims vs Annecy,8fam05dofxjgrulrv7silrfv8,2026-01-03
K. Nakamura,8wq90yejo2ktnfuzrkju45all,3c3jcs7vc1t6vz5lev162jyv7,15,Reims,,0.0396247841417789,0.0,Reims vs Annecy,8fam05dofxjgrulrv7silrfv8,2026-01-03
K. Nakamura,8wq90yejo2ktnfuzrkju45all,3c3jcs7vc1t6vz5lev162jyv7,15,Reims,,0.0999461784958839,0.11921541392803192,Reims vs Annecy,8fam05dofxjgrulrv7silrfv8,2026-01-03
K. Veniere,erkwrqj4135cx0hpizw8ck5qs,6sqrk45zcfgwpq97no19o9sk5,15,Annecy,,0.0708976835012435,0.0,Reims vs Annecy,8fam05dofxjgrulrv7silrfv8,2026-01-03
A. Drouhin,du77k56jke72j1g0sfo211ze2,6sqrk45zcfgwpq97no19o9sk5,13,Annecy,,0.0992294624447822,0.0,Reims vs Annecy,8fam05dofxjgrulrv7silrfv8,2026-01-03
A. Kashi,5b6uahwj0pcdpne3v5zlmo445,6sqrk45zcfgwpq97no19o9sk5,13,Annecy,,0.0425860397517681,0.0,Reims vs Annecy,8fam05dofxjgrulrv7silrfv8,2026-01-03
A. El Farissi,6pv6cj7t1dkax30n4n107ojqh,9az8hqkkijc34ol021425ixg5,13,Boulogne,,0.0274372659623622,0.0,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,e9mmk1w7cem6r4wysgassacef,16,Guingamp,,0.103356197476387,0.13898810744285583,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
Y. Demoncy,cvahs5qczy90sg3wjpi1asx5h,e9mmk1w7cem6r4wysgassacef,16,Guingamp,,0.2903104126453399,0.6765919923782349,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
N. Binet,7y7wwmiu3qm9f75ovst9831g4,9az8hqkkijc34ol021425ixg5,13,Boulogne,,0.1597242504358291,0.0,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
D. Ourega,5mi7tfw92j72ztsmfdxewack4,e9mmk1w7cem6r4wysgassacef,15,Guingamp,,0.0335352718830108,0.0,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
G. Ott,6a1ia8dedmztrjfv4ycwhe8a2,e9mmk1w7cem6r4wysgassacef,15,Guingamp,,0.0710982158780098,0.0,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
A. Sagna,dt97y5xnm45fh9wf0w9h4sxuy,e9mmk1w7cem6r4wysgassacef,13,Guingamp,,0.0208021011203527,0.0,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
A. El Farissi,6pv6cj7t1dkax30n4n107ojqh,9az8hqkkijc34ol021425ixg5,15,Boulogne,,0.0489295236766338,0.0,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,e9mmk1w7cem6r4wysgassacef,15,Guingamp,,0.1238907650113105,0.0,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,e9mmk1w7cem6r4wysgassacef,15,Guingamp,,0.0495794080197811,0.0,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
A. Sagna,dt97y5xnm45fh9wf0w9h4sxuy,e9mmk1w7cem6r4wysgassacef,13,Guingamp,,0.0358786918222904,0.0,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
G. Ott,6a1ia8dedmztrjfv4ycwhe8a2,e9mmk1w7cem6r4wysgassacef,13,Guingamp,,0.0242737922817468,0.0,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
G. Ott,6a1ia8dedmztrjfv4ycwhe8a2,e9mmk1w7cem6r4wysgassacef,14,Guingamp,,0.0238064657896757,0.0,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,e9mmk1w7cem6r4wysgassacef,15,Guingamp,,0.5456989407539368,0.1570730060338974,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
S. Duflos,1lxjnt9dye7st6qqt0vkv68rt,9az8hqkkijc34ol021425ixg5,13,Boulogne,,0.2296431809663772,0.0,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
A. El Farissi,6pv6cj7t1dkax30n4n107ojqh,9az8hqkkijc34ol021425ixg5,15,Boulogne,,0.036835853010416,0.0,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,e9mmk1w7cem6r4wysgassacef,16,Guingamp,,0.7145488262176514,0.7657325267791748,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
S. Keita,at23ennu0zman5mcspry6wpas,9az8hqkkijc34ol021425ixg5,15,Boulogne,,0.0150362160056829,0.011617586947977543,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
F. Boulet,5b89vi60juk4g36o098nd9zpw,9az8hqkkijc34ol021425ixg5,15,Boulogne,,0.0318433418869972,0.0,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
S. Keita,at23ennu0zman5mcspry6wpas,9az8hqkkijc34ol021425ixg5,15,Boulogne,,0.022638076916337,0.015369635075330734,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,e9mmk1w7cem6r4wysgassacef,15,Guingamp,,0.4649035334587097,0.2721768021583557,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
Y. N'Joya,4xrbeeor9cpim77p93xtrn1g4,e9mmk1w7cem6r4wysgassacef,15,Guingamp,,0.0152852963656187,0.0,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
K. Sidibé,8ric1hzo1jrky3ab12vizknvt,e9mmk1w7cem6r4wysgassacef,15,Guingamp,,0.0256887692958116,0.0,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
F. Mbemba,9r62za5c8wuxzvj6u81jjdgyc,e9mmk1w7cem6r4wysgassacef,15,Guingamp,,0.0966086387634277,0.04632623866200447,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
S. Nair,5so1hcxftbnbvgqyxpzw6nomi,e9mmk1w7cem6r4wysgassacef,15,Guingamp,,0.1702122390270233,0.5491108894348145,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
D. Gomis,8dr05wfnnuqz08r83nrvammeh,e9mmk1w7cem6r4wysgassacef,15,Guingamp,,0.2259100079536438,0.0,Guingamp vs Boulogne,8fob634qlwhl07e3f28637310,2026-01-03
I. Fofana,cu2noj1tzmvl5unu2wazyiqs4,5191cnvhmuct5kn7yvr0nvd9d,15,Amiens SC,NaN,0.0155861414968967,0.12229079008102417,Amiens SC vs Nancy,8gfm3gxhmtppixncnx44wdgr8,2026-01-03
E. Mendy,2ndfw6qjju66yhdh662rq61d6,69b9aoly33h1gpicvxtfteoug,16,Nancy,NaN,0.1720873713493347,0.8901181817054749,Amiens SC vs Nancy,8gfm3gxhmtppixncnx44wdgr8,2026-01-03
J. Gélin,666513vr9uqy9sj7amvy8hrdh,69b9aoly33h1gpicvxtfteoug,13,Nancy,NaN,0.01973089389503,0.0,Amiens SC vs Nancy,8gfm3gxhmtppixncnx44wdgr8,2026-01-03
