playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
E. Jónþórsson,Vestri,Breidablik vs Vestri,2025-07-19,0.0011136,0.0
E. Sandberg,ÍA,Afturelding vs ÍA,2025-06-15,0.1961734,0.0587149
E. Sandberg,ÍA,Breidablik vs ÍA,2025-05-29,0.1819229,-0.0616249
E. Sandberg,ÍA,FH vs ÍA,2025-08-11,0.3700571,0.1784758
E. Sandberg,ÍA,Fram vs ÍA,2025-04-06,0.07561609999999999,0.0385824
E. Sandberg,ÍA,KR vs ÍA,2025-04-27,0.0664205,0.049313499999999996
E. Sandberg,ÍA,Stjarnan vs ÍA,2025-04-14,0.1432144,0.0627172
E. Sandberg,ÍA,Valur vs ÍA,2025-05-10,0.107695,0.0487079
E. Sandberg,ÍA,Vestri vs ÍA,2025-06-29,0.1293491,0.0632657
E. Sandberg,ÍA,Víkingur Reykjavík vs ÍA,2025-05-24,0.1121845,0.0510079
E. Sandberg,ÍA,ÍA vs FH,2025-05-19,0.1134281,0.0466617
E. Sandberg,ÍA,ÍA vs Fram,2025-07-05,0.1039177,0.0417363
E. Sandberg,ÍA,ÍA vs KA,2025-05-04,0.0584421,0.0110249
E. Sandberg,ÍA,ÍA vs KR,2025-07-14,0.0470161,0.0303748
E. Sandberg,ÍA,ÍA vs Stjarnan,2025-06-22,0.1405664,0.0471566
E. Sandberg,ÍA,ÍA vs Valur,2025-08-05,0.1452257,0.0860963
E. Sandberg,ÍA,ÍA vs Vestri,2025-04-23,0.3141138,0.10265780000000001
E. Sandberg,ÍA,ÍA vs Víkingur Reykjavík,2025-08-17,0.06282610000000001,-0.0516931
E. Sandberg,ÍA,ÍA vs ÍBV,2025-06-01,0.2045385,0.0736727
E. Sigurbjörnsson,Vestri,Afturelding vs Vestri,2025-08-06,0.08467440000000001,0.044748
E. Sigurbjörnsson,Vestri,Afturelding vs Vestri,2025-10-19,0.1355338,0.0483338
E. Sigurbjörnsson,Vestri,FH vs Vestri,2025-06-22,0.196097,0.132639
E. Sigurbjörnsson,Vestri,Fram vs Vestri,2025-05-18,0.1430542,0.06629890000000001
E. Sigurbjörnsson,Vestri,KA vs Vestri,2025-09-14,0.18026799999999998,0.0651059
E. Sigurbjörnsson,Vestri,KA vs Vestri,2025-10-05,0.1980207,0.1399331
E. Sigurbjörnsson,Vestri,KR vs Vestri,2025-06-01,0.44768769999999997,0.3442981
E. Sigurbjörnsson,Vestri,Stjarnan vs Vestri,2025-08-17,0.3205212,0.001236099999999997
E. Sigurbjörnsson,Vestri,Valur vs Vestri,2025-04-06,0.0753393,0.029069
E. Sigurbjörnsson,Vestri,Vestri vs Afturelding,2025-05-10,0.2064872,0.0878174
E. Sigurbjörnsson,Vestri,Vestri vs Breidablik,2025-04-27,0.1103536,0.0719935
E. Sigurbjörnsson,Vestri,Vestri vs FH,2025-04-13,0.32515380000000005,0.23896420000000002
E. Sigurbjörnsson,Vestri,Vestri vs Fram,2025-08-10,0.0106959,0.0058552
E. Sigurbjörnsson,Vestri,Vestri vs KA,2025-06-15,0.1126477,0.0103308
E. Sigurbjörnsson,Vestri,Vestri vs KR,2025-08-31,0.2505771,0.1439546
E. Sigurbjörnsson,Vestri,Vestri vs Stjarnan,2025-05-24,0.1208183,0.047203499999999995
E. Sigurbjörnsson,Vestri,Vestri vs Valur,2025-07-05,0.1299365,0.050371
E. Sigurbjörnsson,Vestri,Vestri vs Víkingur Reykjavík,2025-05-29,0.29187890000000005,0.1708319
E. Sigurbjörnsson,Vestri,Vestri vs ÍA,2025-06-29,0.2612279,0.0794106
E. Sigurbjörnsson,Vestri,Vestri vs ÍBV,2025-07-27,0.0761598,-0.004814799999999999
E. Sigurbjörnsson,Vestri,Vestri vs ÍBV,2025-09-28,0.47427900000000006,0.3311297
E. Sigurbjörnsson,Vestri,ÍA vs Vestri,2025-04-23,0.0486518,0.0084961
E. Sigurbjörnsson,Vestri,ÍBV vs Vestri,2025-05-04,0.1451697,0.0975398
E. Sæbjörnsson,KR,Afturelding vs KR,2025-05-18,0.6313956000000001,0.1539564
E. Sæbjörnsson,KR,Breidablik vs KR,2025-05-05,0.4475262,-0.11415180000000001
E. Sæbjörnsson,KR,FH vs KR,2025-04-23,0.2497836,0.16359040000000002
E. Sæbjörnsson,KR,Fram vs KR,2025-08-18,0.2116394,0.0642441
E. Sæbjörnsson,KR,KA vs KR,2025-04-06,0.2467799,0.0498824
E. Sæbjörnsson,KR,KR vs Afturelding,2025-08-11,0.2958695,0.057102299999999995
E. Sæbjörnsson,KR,KR vs Afturelding,2025-10-04,0.2360178,-0.0185763
E. Sæbjörnsson,KR,KR vs Breidablik,2025-07-26,0.29341079999999997,0.1377706
E. Sæbjörnsson,KR,KR vs FH,2025-06-29,0.1610577,0.013886
E. Sæbjörnsson,KR,KR vs Fram,2025-05-23,0.371658,0.017538199999999997
E. Sæbjörnsson,KR,KR vs KA,2025-07-06,0.2904717,-0.025598100000000002
E. Sæbjörnsson,KR,KR vs Valur,2025-04-14,0.0268586,0.011589
E. Sæbjörnsson,KR,KR vs Vestri,2025-06-01,0.2047251,0.1515279
E. Sæbjörnsson,KR,KR vs ÍA,2025-04-27,0.3487673,0.175277
E. Sæbjörnsson,KR,KR vs ÍBV,2025-05-10,0.1297943,0.047250499999999994
E. Sæbjörnsson,KR,KR vs ÍBV,2025-10-19,0.0924322,-0.011531900000000001
E. Sæbjörnsson,KR,Stjarnan vs KR,2025-05-29,0.5622533,0.1580227
E. Sæbjörnsson,KR,Valur vs KR,2025-06-23,0.1875212,0.1011065
E. Sæbjörnsson,KR,Víkingur Reykjavík vs KR,2025-06-16,0.345981,0.0774068
E. Sæbjörnsson,KR,ÍA vs KR,2025-07-14,0.3860666,0.09421020000000001
E. Sæbjörnsson,KR,ÍA vs KR,2025-09-27,0.353619,0.1857304
E. Sæbjörnsson,KR,ÍBV vs KR,2025-08-02,0.3656554,0.1700608
Elmar Cogic,Afturelding,Afturelding vs Breidablik,2025-07-03,1.3086423,0.7416448
Elmar Cogic,Afturelding,Afturelding vs Fram,2025-07-17,0.6873129,0.1596081
Elmar Cogic,Afturelding,Afturelding vs KA,2025-09-28,0.32853,0.020586699999999993
Elmar Cogic,Afturelding,Afturelding vs KR,2025-05-18,0.207118,0.045890299999999995
Elmar Cogic,Afturelding,Afturelding vs Stjarnan,2025-05-05,0.4514599,-0.023452399999999998
Elmar Cogic,Afturelding,Afturelding vs Valur,2025-05-29,0.8300389,0.3362469
Elmar Cogic,Afturelding,Afturelding vs Vestri,2025-08-06,1.0851283999999999,0.4747133
Elmar Cogic,Afturelding,Afturelding vs Vestri,2025-10-19,0.0545089,-0.12857
Elmar Cogic,Afturelding,Afturelding vs Víkingur Reykjavík,2025-04-24,0.4730947,0.1820667
Elmar Cogic,Afturelding,Afturelding vs ÍA,2025-06-15,0.6763585,0.15428429999999999
Elmar Cogic,Afturelding,Afturelding vs ÍBV,2025-04-13,0.0785637,0.020552400000000002
Elmar Cogic,Afturelding,Breidablik vs Afturelding,2025-04-05,0.38681709999999997,0.19059800000000002
Elmar Cogic,Afturelding,FH vs Afturelding,2025-06-01,0.4955459,0.251542
Elmar Cogic,Afturelding,Fram vs Afturelding,2025-04-28,0.5406878,0.0956637
Elmar Cogic,Afturelding,KA vs Afturelding,2025-05-24,0.7054122,0.4269875
Elmar Cogic,Afturelding,KR vs Afturelding,2025-08-11,0.1644518,-0.004403100000000004
Elmar Cogic,Afturelding,KR vs Afturelding,2025-10-04,0.2453372,-0.1448682
Elmar Cogic,Afturelding,Vestri vs Afturelding,2025-05-10,0.5135756,-0.2000027
Elmar Cogic,Afturelding,Víkingur Reykjavík vs Afturelding,2025-06-29,0.7521812,0.2555498
Elmar Cogic,Afturelding,ÍA vs Afturelding,2025-09-15,0.1511933,0.0264213
Elmar Cogic,Afturelding,ÍBV vs Afturelding,2025-06-23,0.44508400000000004,-0.01938930000000001
Enes Cogic,Afturelding,Afturelding vs Breidablik,2025-07-03,0.130032,0.0333523
Enes Cogic,Afturelding,Afturelding vs KA,2025-08-17,0.0045207,-0.0008236
Enes Cogic,Afturelding,Afturelding vs KA,2025-09-28,0.0322584,0.0265652
Enes Cogic,Afturelding,Afturelding vs KR,2025-05-18,0.0367978,0.01035
Enes Cogic,Afturelding,Afturelding vs Stjarnan,2025-05-05,0.10850119999999999,0.0485829
Enes Cogic,Afturelding,Afturelding vs Valur,2025-05-29,0.0283575,-0.0169046
Enes Cogic,Afturelding,KA vs Afturelding,2025-05-24,0.0696148,0.014978199999999999
Enes Cogic,Afturelding,Valur vs Afturelding,2025-08-26,0.034733900000000005,0.0155777
Enes Cogic,Afturelding,Víkingur Reykjavík vs Afturelding,2025-06-29,0.3120503,0.1265358
F. Friðriksson,ÍBV,Afturelding vs ÍBV,2025-04-13,0.1681844,-0.0134915
F. Friðriksson,ÍBV,Fram vs ÍBV,2025-06-29,0.4947401,0.141859
F. Friðriksson,ÍBV,KR vs ÍBV,2025-05-10,0.2850497,0.1022438
F. Friðriksson,ÍBV,KR vs ÍBV,2025-10-19,0.0887558,-0.006204400000000001
F. Friðriksson,ÍBV,Stjarnan vs ÍBV,2025-04-28,0.2121654,0.089474
F. Friðriksson,ÍBV,Valur vs ÍBV,2025-05-24,0.3022127,0.006175600000000003
F. Friðriksson,ÍBV,Víkingur Reykjavík vs ÍBV,2025-04-07,0.5522814,0.23969530000000003
F. Friðriksson,ÍBV,ÍA vs ÍBV,2025-06-01,0.5612848,0.1997096
F. Friðriksson,ÍBV,ÍBV vs Afturelding,2025-06-23,0.6613666,0.3159954
F. Friðriksson,ÍBV,ÍBV vs Breidablik,2025-06-15,0.49251,0.255007
F. Friðriksson,ÍBV,ÍBV vs FH,2025-05-29,0.5330653,0.020201999999999987
F. Friðriksson,ÍBV,ÍBV vs Fram,2025-04-24,0.2245404,0.0408127
F. Friðriksson,ÍBV,ÍBV vs KA,2025-05-18,0.554486,0.06889769999999999
F. Friðriksson,ÍBV,ÍBV vs Stjarnan,2025-07-14,0.0742473,0.041472100000000005
F. Friðriksson,ÍBV,ÍBV vs Vestri,2025-05-04,0.5064894,0.1503937
F. Friðriksson,ÍBV,ÍBV vs Víkingur Reykjavík,2025-07-05,0.5404231,0.3289201
F. Gbadamosi,Vestri,Afturelding vs Vestri,2025-08-06,0.08558400000000001,0.011463899999999999
F. Gbadamosi,Vestri,Breidablik vs Vestri,2025-07-19,0.16682509999999998,-0.0371015
F. Gbadamosi,Vestri,Fram vs Vestri,2025-05-18,0.334826,-0.019935199999999997
F. Gbadamosi,Vestri,KR vs Vestri,2025-06-01,0.1296705,0.0341005
F. Gbadamosi,Vestri,Stjarnan vs Vestri,2025-08-17,0.2723522,-0.0900844
F. Gbadamosi,Vestri,Valur vs Vestri,2025-04-06,0.1446457,0.0565477
F. Gbadamosi,Vestri,Vestri vs Afturelding,2025-05-10,0.2363154,0.05411450000000001
F. Gbadamosi,Vestri,Vestri vs Breidablik,2025-04-27,0.1310278,-0.0415444
F. Gbadamosi,Vestri,Vestri vs FH,2025-04-13,0.1355623,-0.015520499999999998
F. Gbadamosi,Vestri,Vestri vs Fram,2025-08-10,0.3508211,-0.059025
F. Gbadamosi,Vestri,Vestri vs KA,2025-06-15,0.2580576,0.18377500000000002
F. Gbadamosi,Vestri,Vestri vs KR,2025-08-31,0.2497018,0.1211677
F. Gbadamosi,Vestri,Vestri vs Stjarnan,2025-05-24,0.1176872,-0.061313999999999994
F. Gbadamosi,Vestri,Vestri vs Valur,2025-07-05,0.1924265,0.0413809
F. Gbadamosi,Vestri,Vestri vs Víkingur Reykjavík,2025-05-29,0.3609713,0.041924699999999995
F. Gbadamosi,Vestri,Vestri vs ÍA,2025-06-29,0.3986364,0.0791278
F. Gbadamosi,Vestri,Vestri vs ÍBV,2025-07-27,0.2021562,0.085209
F. Gbadamosi,Vestri,Víkingur Reykjavík vs Vestri,2025-08-26,0.15590120000000002,0.0320691
F. Gbadamosi,Vestri,ÍA vs Vestri,2025-04-23,0.0821243,-0.015728600000000002
F. Gbadamosi,Vestri,ÍBV vs Vestri,2025-05-04,0.3768207,0.0390355
F. Pálmason,KR,Afturelding vs KR,2025-05-18,0.4425142,0.1481154
F. Pálmason,KR,Breidablik vs KR,2025-05-05,0.2867326,0.044690799999999996
F. Pálmason,KR,Fram vs KR,2025-08-18,0.1719124,0.09413900000000001
F. Pálmason,KR,KA vs KR,2025-04-06,0.1611967,0.0582229
F. Pálmason,KR,KR vs Afturelding,2025-08-11,0.3781326,0.1086545
F. Pálmason,KR,KR vs Afturelding,2025-10-04,0.2245743,0.098368
F. Pálmason,KR,KR vs Breidablik,2025-07-26,0.33494250000000003,0.2047606
F. Pálmason,KR,KR vs Fram,2025-05-23,0.3087466,0.1177092
F. Pálmason,KR,KR vs Stjarnan,2025-08-25,0.1863558,0.0685443
F. Pálmason,KR,KR vs Valur,2025-04-14,0.16328109999999998,0.0479071
F. Pálmason,KR,KR vs Vestri,2025-06-01,0.2951034,0.1724618
F. Pálmason,KR,KR vs Víkingur Reykjavík,2025-09-14,0.12319920000000001,0.0073725000000000014
F. Pálmason,KR,KR vs ÍA,2025-04-27,0.3008226,0.10380450000000001
F. Pálmason,KR,KR vs ÍBV,2025-05-10,0.1682706,0.0025853000000000004
F. Pálmason,KR,KR vs ÍBV,2025-10-19,0.1829468,0.0785975
F. Pálmason,KR,Valur vs KR,2025-06-23,0.2854023,0.028301700000000006
F. Pálmason,KR,Vestri vs KR,2025-08-31,0.4183555,0.2611825
F. Pálmason,KR,Víkingur Reykjavík vs KR,2025-06-16,0.1457379,0.0678209
F. Pálmason,KR,ÍA vs KR,2025-07-14,0.3099615,0.19737680000000002
F. Pálmason,KR,ÍA vs KR,2025-09-27,0.182193,0.0718405
F. Pálmason,KR,ÍBV vs KR,2025-08-02,0.3527935,-0.010812200000000011
F. Schram,Valur,Afturelding vs Valur,2025-05-29,0.0249252,0.0020759
F. Schram,Valur,Breidablik vs Valur,2025-05-19,0.063083,0.0076230000000000004
F. Schram,Valur,KA vs Valur,2025-06-27,0.0303905,-0.0011325
F. Schram,Valur,Stjarnan vs Valur,2025-06-14,0.0582555,0.006448
F. Schram,Valur,Valur vs Breidablik,2025-08-10,0.0371056,-0.00047460000000000037
F. Schram,Valur,Valur vs FH,2025-07-27,0.1151813,0.0562554
F. Schram,Valur,Valur vs Fram,2025-06-02,0.0823052,0.048139400000000006
F. Schram,Valur,Valur vs KR,2025-06-23,0.0896967,0.0238457
F. Schram,Valur,Valur vs ÍA,2025-05-10,0.054032899999999995,0.0266625
F. Schram,Valur,Valur vs ÍBV,2025-05-24,0.051612200000000004,-0.0138683
F. Schram,Valur,Vestri vs Valur,2025-07-05,0.0270668,0.007232500000000001
F. Schram,Valur,Víkingur Reykjavík vs Valur,2025-07-20,0.0509402,0.0093305
F. Schram,Valur,ÍA vs Valur,2025-08-05,0.0959267,0.018730999999999998
F. Sigurðsson,Fram,Afturelding vs Fram,2025-07-17,0.3387701,0.10244149999999999
F. Sigurðsson,Fram,Breidablik vs Fram,2025-06-23,0.2154219,0.0757946
F. Sigurðsson,Fram,Breidablik vs Fram,2025-10-05,0.1014664,-0.016254299999999996
F. Sigurðsson,Fram,FH vs Fram,2025-09-14,0.2983245,-0.004432100000000001
F. Sigurðsson,Fram,Fram vs Afturelding,2025-04-28,0.1735799,-0.02539
F. Sigurðsson,Fram,Fram vs KR,2025-08-18,0.2815668,0.0934099
F. Sigurðsson,Fram,Fram vs Stjarnan,2025-08-06,0.3655026,0.00017609999999999154
F. Sigurðsson,Fram,Fram vs Stjarnan,2025-10-20,0.4323983,0.1560069
F. Sigurðsson,Fram,Fram vs Valur,2025-08-31,0.3711964,0.1815099
F. Sigurðsson,Fram,Fram vs Valur,2025-09-28,0.4074136,0.0484678
F. Sigurðsson,Fram,Fram vs Vestri,2025-05-18,0.2792638,-0.0271989
F. Sigurðsson,Fram,Fram vs Víkingur Reykjavík,2025-07-27,0.1882558,-0.004054299999999998
F. Sigurðsson,Fram,Fram vs ÍBV,2025-06-29,0.3667721,0.1714785
F. Sigurðsson,Fram,KA vs Fram,2025-08-24,0.1940338,0.0667085
F. Sigurðsson,Fram,Vestri vs Fram,2025-08-10,0.1705857,0.013102699999999998
F. Sigurðsson,Fram,Víkingur Reykjavík vs Fram,2025-09-21,0.1357543,0.050114700000000005
F. Sigurðsson,Fram,ÍA vs Fram,2025-07-05,0.6332498,0.12143999999999999
F. Sigurðsson,Fram,ÍBV vs Fram,2025-04-24,0.0741627,-0.09793750000000001
Fred Saraiva,Fram,Afturelding vs Fram,2025-07-17,0.5360097,0.11610519999999999
Fred Saraiva,Fram,Breidablik vs Fram,2025-06-23,0.3048511,0.1372523
Fred Saraiva,Fram,Breidablik vs Fram,2025-10-05,0.4874121,0.1048934
Fred Saraiva,Fram,FH vs Fram,2025-09-14,0.671311,0.2079474
Fred Saraiva,Fram,Fram vs Afturelding,2025-04-28,0.35378350000000003,-0.18405649999999998
Fred Saraiva,Fram,Fram vs Breidablik,2025-04-13,0.3307258,0.037139000000000005
Fred Saraiva,Fram,Fram vs FH,2025-06-15,0.1248899,0.018782399999999998
Fred Saraiva,Fram,Fram vs KR,2025-08-18,1.1441780000000001,0.7508906000000001
Fred Saraiva,Fram,Fram vs Stjarnan,2025-08-06,1.1842677,0.6058099
Fred Saraiva,Fram,Fram vs Stjarnan,2025-10-20,0.5753154,0.10243499999999998
Fred Saraiva,Fram,Fram vs Valur,2025-08-31,0.5859349,-0.14475259999999998
Fred Saraiva,Fram,Fram vs Valur,2025-09-28,0.5635064,0.1534692
Fred Saraiva,Fram,Fram vs Víkingur Reykjavík,2025-07-27,0.3389434,-0.08940809999999999
Fred Saraiva,Fram,Fram vs ÍA,2025-04-06,0.3236372,0.0023314000000000117
Fred Saraiva,Fram,Fram vs ÍBV,2025-06-29,0.2639741,-0.3079511
Fred Saraiva,Fram,KA vs Fram,2025-08-24,0.4767866,0.2292873
Fred Saraiva,Fram,Stjarnan vs Fram,2025-05-10,0.7577762,0.017700899999999995
Fred Saraiva,Fram,Vestri vs Fram,2025-08-10,0.3762807,0.016600100000000003
Fred Saraiva,Fram,Víkingur Reykjavík vs Fram,2025-05-05,0.7179757,0.2261689
Fred Saraiva,Fram,Víkingur Reykjavík vs Fram,2025-09-21,0.2856872,0.0940232
Fred Saraiva,Fram,ÍA vs Fram,2025-07-05,0.5164551,0.1775145
G. Bjarnason,Afturelding,Afturelding vs FH,2025-08-31,0.7408919,0.4495573
G. Bjarnason,Afturelding,Afturelding vs Fram,2025-07-17,0.028349199999999998,0.0115056
G. Bjarnason,Afturelding,Afturelding vs KA,2025-08-17,0.5841665,0.1212802
G. Bjarnason,Afturelding,Afturelding vs KR,2025-05-18,0.2826369,0.1256445
G. Bjarnason,Afturelding,Afturelding vs Stjarnan,2025-05-05,0.11692380000000001,0.0205253
G. Bjarnason,Afturelding,Afturelding vs Valur,2025-05-29,0.12039180000000001,0.0417866
G. Bjarnason,Afturelding,Afturelding vs Vestri,2025-08-06,0.5266176,0.11758790000000001
G. Bjarnason,Afturelding,Afturelding vs Vestri,2025-10-19,0.3084631,0.0911504
G. Bjarnason,Afturelding,Afturelding vs Víkingur Reykjavík,2025-04-24,0.3898941,0.04377009999999999
G. Bjarnason,Afturelding,Afturelding vs ÍBV,2025-04-13,0.4757981,0.0684639
G. Bjarnason,Afturelding,Breidablik vs Afturelding,2025-04-05,0.4639279,0.1668458
G. Bjarnason,Afturelding,Fram vs Afturelding,2025-04-28,0.5525501,0.2374051
G. Bjarnason,Afturelding,KA vs Afturelding,2025-05-24,0.561432,0.2311559
G. Bjarnason,Afturelding,KR vs Afturelding,2025-08-11,0.1933657,0.0209143
G. Bjarnason,Afturelding,KR vs Afturelding,2025-10-04,0.24641590000000002,0.054364499999999996
G. Bjarnason,Afturelding,Stjarnan vs Afturelding,2025-07-28,0.0974425,-0.0906855
G. Bjarnason,Afturelding,Valur vs Afturelding,2025-08-26,0.5176585,0.2594687
G. Bjarnason,Afturelding,Vestri vs Afturelding,2025-05-10,0.6127268,0.1343047
G. Bjarnason,Afturelding,ÍA vs Afturelding,2025-09-15,0.4948418,0.1724905
G. Einarsson,Vestri,Afturelding vs Vestri,2025-08-06,0.0,0.0
G. Einarsson,Vestri,Breidablik vs Vestri,2025-07-19,0.0951613,0.0469651
G. Einarsson,Vestri,Stjarnan vs Vestri,2025-08-17,0.0078045,-0.0430258
G. Einarsson,Vestri,Vestri vs Víkingur Reykjavík,2025-05-29,0.08158309999999999,0.0578777
G. Einarsson,Vestri,Vestri vs ÍBV,2025-07-27,0.002487,0.000367
G. Eyjólfsson,KR,Afturelding vs KR,2025-05-18,0.979988,0.2595699
G. Eyjólfsson,KR,Breidablik vs KR,2025-05-05,0.2562072,0.1097516
G. Eyjólfsson,KR,FH vs KR,2025-04-23,0.3661657,7.199999999999684e-05
G. Eyjólfsson,KR,Fram vs KR,2025-08-18,0.3101692,0.06918239999999999
G. Eyjólfsson,KR,KA vs KR,2025-04-06,0.3557164,0.1631329
G. Eyjólfsson,KR,KR vs Afturelding,2025-08-11,0.9357262000000001,0.3212496
G. Eyjólfsson,KR,KR vs Afturelding,2025-10-04,0.605511,0.21168250000000002
G. Eyjólfsson,KR,KR vs FH,2025-06-29,0.5116173,0.1476085
G. Eyjólfsson,KR,KR vs Fram,2025-05-23,0.420059,0.0488543
G. Eyjólfsson,KR,KR vs KA,2025-07-06,0.3936902,0.07018590000000001
G. Eyjólfsson,KR,KR vs Stjarnan,2025-08-25,0.30841620000000003,-0.020742499999999997
G. Eyjólfsson,KR,KR vs Valur,2025-04-14,0.6067656,0.415013
G. Eyjólfsson,KR,KR vs Vestri,2025-06-01,0.33774930000000003,-0.1183891
G. Eyjólfsson,KR,KR vs Víkingur Reykjavík,2025-09-14,0.27247330000000003,0.0813859
G. Eyjólfsson,KR,KR vs ÍA,2025-04-27,0.7032703,0.2418953
G. Eyjólfsson,KR,KR vs ÍBV,2025-05-10,0.6358756,0.2480495
G. Eyjólfsson,KR,KR vs ÍBV,2025-10-19,0.7137884,0.10507030000000002
G. Eyjólfsson,KR,Stjarnan vs KR,2025-05-29,0.9945122000000001,0.5639059
G. Eyjólfsson,KR,Valur vs KR,2025-06-23,0.4705868,0.2240206
G. Eyjólfsson,KR,Vestri vs KR,2025-08-31,0.2422522,0.0328881
G. Eyjólfsson,KR,Víkingur Reykjavík vs KR,2025-06-16,0.2119335,-0.0226107
G. Eyjólfsson,KR,ÍA vs KR,2025-07-14,0.1246424,-0.0853562
G. Eyjólfsson,KR,ÍA vs KR,2025-09-27,0.3591727,0.1382909
G. Gunnarsson,FH,Afturelding vs FH,2025-08-31,0.11945700000000001,-0.0011735999999999995
G. Gunnarsson,FH,Breidablik vs FH,2025-08-17,0.0164476,0.0047466999999999995
G. Gunnarsson,FH,FH vs Afturelding,2025-06-01,0.0177927,-0.0038059999999999995
G. Gunnarsson,FH,FH vs Breidablik,2025-05-25,0.09934040000000001,0.0710445
G. Gunnarsson,FH,FH vs Fram,2025-09-14,0.2448806,0.10556839999999999
G. Gunnarsson,FH,FH vs KA,2025-07-13,0.0684871,0.0481257
G. Gunnarsson,FH,FH vs KR,2025-04-23,0.1824964,0.06272050000000001
G. Gunnarsson,FH,FH vs Stjarnan,2025-07-07,0.08977879999999999,0.08126610000000001
G. Gunnarsson,FH,FH vs Valur,2025-05-04,0.0355274,-0.0056189
G. Gunnarsson,FH,FH vs Víkingur Reykjavík,2025-08-03,0.0018682,-0.0055
G. Gunnarsson,FH,FH vs ÍA,2025-08-11,0.0225225,0.0181795
G. Gunnarsson,FH,Fram vs FH,2025-06-15,0.3418569,0.0500915
G. Gunnarsson,FH,KA vs FH,2025-04-27,0.1579502,0.0760873
G. Gunnarsson,FH,KR vs FH,2025-06-29,0.0365009,0.0090456
G. Gunnarsson,FH,Stjarnan vs FH,2025-04-07,0.0276894,0.0184362
G. Gunnarsson,FH,Stjarnan vs FH,2025-09-21,0.105573,0.0509993
G. Gunnarsson,FH,Valur vs FH,2025-07-27,0.1987969,0.1131258
G. Gunnarsson,FH,Valur vs FH,2025-10-19,0.2063589,0.16298490000000002
G. Gunnarsson,FH,Vestri vs FH,2025-04-13,0.2349183,0.016152
G. Gunnarsson,FH,Víkingur Reykjavík vs FH,2025-05-11,0.0540079,0.016381899999999998
G. Gunnarsson,FH,Víkingur Reykjavík vs FH,2025-10-05,0.0233948,0.0103692
G. Gunnarsson,FH,ÍA vs FH,2025-05-19,0.2364591,0.052832699999999996
G. Gunnarsson,FH,ÍBV vs FH,2025-05-29,0.0649217,0.0076873
G. Gunnarsson,ÍA,FH vs ÍA,2025-08-11,0.1791838,0.1304346
G. Gunnarsson,ÍA,KR vs ÍA,2025-04-27,0.001296,0.0
G. Gunnarsson,ÍA,ÍA vs FH,2025-05-19,0.0,0.0
G. Gunnarsson,ÍA,ÍA vs Fram,2025-07-05,0.0034394,-0.00014880000000000015
G. Gunnarsson,ÍA,ÍA vs Stjarnan,2025-06-22,0.004307,0.0
G. Gunnarsson,ÍA,ÍA vs Valur,2025-08-05,0.16447910000000002,0.050700300000000004
G. Gunnarsson,ÍA,ÍA vs Víkingur Reykjavík,2025-08-17,0.3181151,0.1464248
G. Gunnarsson,ÍA,ÍA vs ÍBV,2025-06-01,0.0078187,-0.0075756
G. Gunnarsson,ÍA,ÍBV vs ÍA,2025-08-31,0.043680500000000004,-0.0433968
G. Guðbrandsson,KR,FH vs KR,2025-04-23,0.336606,0.16182259999999998
G. Guðbrandsson,KR,Fram vs KR,2025-08-18,0.1065487,-0.0186618
G. Guðbrandsson,KR,KA vs KR,2025-04-06,0.10322819999999999,0.0433278
G. Guðbrandsson,KR,KR vs Afturelding,2025-08-11,0.2509581,0.094386
G. Guðbrandsson,KR,KR vs Afturelding,2025-10-04,0.1091287,0.0172795
G. Guðbrandsson,KR,KR vs KA,2025-07-06,0.1883521,0.0812914
G. Guðbrandsson,KR,KR vs Valur,2025-04-14,0.056413300000000006,0.0150823
G. Guðbrandsson,KR,KR vs Víkingur Reykjavík,2025-09-14,0.0641917,0.0380186
G. Guðbrandsson,KR,KR vs ÍBV,2025-05-10,0.0780105,0.034931199999999996
G. Guðbrandsson,KR,Stjarnan vs KR,2025-05-29,0.4076188,0.06296009999999999
G. Guðbrandsson,KR,Vestri vs KR,2025-08-31,0.0148712,-0.0107523
G. Guðbrandsson,KR,ÍA vs KR,2025-07-14,0.029395,0.0040387
G. Guðbrandsson,KR,ÍA vs KR,2025-09-27,0.1554044,0.050654399999999995
G. Guðmundsson,KR,Fram vs KR,2025-08-18,0.3172348,0.1575144
G. Guðmundsson,KR,KR vs Afturelding,2025-08-11,0.15015610000000001,0.1009009
G. Guðmundsson,KR,KR vs Stjarnan,2025-08-25,0.6691341,0.1647192
G. Guðmundsson,KR,KR vs Víkingur Reykjavík,2025-09-14,0.1842796,0.04956630000000001
G. Guðmundsson,KR,Vestri vs KR,2025-08-31,0.5566798000000001,0.2027411
G. Gíslason,FH,KA vs FH,2025-04-27,0.0277275,0.003022799999999999
G. Hallsson,Breidablik,Afturelding vs Breidablik,2025-07-03,0.1985963,0.017946699999999996
G. Hallsson,Breidablik,Breidablik vs Afturelding,2025-04-05,0.2627905,-0.020084800000000003
G. Hallsson,Breidablik,Breidablik vs FH,2025-08-17,0.30307290000000003,0.0512274
G. Hallsson,Breidablik,Breidablik vs Fram,2025-06-23,0.0127695,-0.041885900000000004
G. Hallsson,Breidablik,Breidablik vs KA,2025-08-03,0.45510090000000003,0.2155057
G. Hallsson,Breidablik,Breidablik vs Valur,2025-05-19,0.0064756,0.0010057000000000002
