playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
B. Kwiecień,Korona Kielce,Korona Kielce vs ŁKS Łódź,0.1601127,0.0486398
B. Kwiecień,Korona Kielce,Lech Poznań vs Korona Kielce,0.3185165,0.12129258429999999
B. Kwiecień,Korona Kielce,Legia Warszawa vs Korona Kielce,0.0,0.0
B. Kwiecień,Korona Kielce,Puszcza Niepołomice vs Korona Kielce,0.2988366,0.2151550053
B. Kwiecień,Korona Kielce,Radomiak Radom vs Korona Kielce,0.1315371,0.08493289999999999
B. Kwiecień,Korona Kielce,Stal Mielec vs Korona Kielce,0.00686,0.0018126
B. Kwiecień,Korona Kielce,Widzew Łódź vs Korona Kielce,0.1343375,-0.002121299999999999
B. Kwiecień,Korona Kielce,Śląsk Wrocław vs Korona Kielce,0.0117675,0.0066136
B. Källman,Cracovia,Cracovia vs Górnik Zabrze,0.5268301,0.18498710000000002
B. Källman,Cracovia,Cracovia vs Jagiellonia Białystok,0.3289831,0.12007940000000002
B. Källman,Cracovia,Cracovia vs Korona Kielce,0.45020910000000003,-0.1689444
B. Källman,Cracovia,Cracovia vs Lech Poznań,0.1379034,0.0511212
B. Källman,Cracovia,Cracovia vs Legia Warszawa,0.2421918,0.03661819999999999
B. Källman,Cracovia,Cracovia vs Piast Gliwice,0.27949640000000003,-0.009442200000000006
B. Källman,Cracovia,Cracovia vs Pogoń Szczecin,0.417575,0.0643393
B. Källman,Cracovia,Cracovia vs Puszcza Niepołomice,0.32202400000000003,0.0563021
B. Källman,Cracovia,Cracovia vs Radomiak Radom,0.26756420000000003,0.2173736
B. Källman,Cracovia,Cracovia vs Raków Częstochowa,0.0627742,0.0236631
B. Källman,Cracovia,Cracovia vs Ruch Chorzów,0.6906156999999999,0.2392605511
B. Källman,Cracovia,Cracovia vs Stal Mielec,0.4368178,-0.3479459
B. Källman,Cracovia,Cracovia vs Warta Poznań,0.3028143,0.091449
B. Källman,Cracovia,Cracovia vs Widzew Łódź,0.6971284,0.3009893
B. Källman,Cracovia,Cracovia vs Zagłębie Lubin,0.3316282,0.04741839999999999
B. Källman,Cracovia,Cracovia vs ŁKS Łódź,0.49691240000000003,0.2595237
B. Källman,Cracovia,Cracovia vs Śląsk Wrocław,0.5075081,0.20977780000000001
B. Källman,Cracovia,Górnik Zabrze vs Cracovia,0.335498,0.2680509
B. Källman,Cracovia,Jagiellonia Białystok vs Cracovia,0.2333865,0.1223147
B. Källman,Cracovia,Lech Poznań vs Cracovia,0.0716861,-0.0449696
B. Källman,Cracovia,Legia Warszawa vs Cracovia,0.3215443,-0.04492070000000001
B. Källman,Cracovia,Piast Gliwice vs Cracovia,0.1613245,0.061541000000000005
B. Källman,Cracovia,Pogoń Szczecin vs Cracovia,0.1357893,-0.06798230000000001
B. Källman,Cracovia,Puszcza Niepołomice vs Cracovia,0.1533352,0.038594399999999994
B. Källman,Cracovia,Radomiak Radom vs Cracovia,0.180979,0.0463928
B. Källman,Cracovia,Raków Częstochowa vs Cracovia,0.10326439999999999,-0.0161896
B. Källman,Cracovia,Ruch Chorzów vs Cracovia,0.4269235,0.1468794
B. Källman,Cracovia,Stal Mielec vs Cracovia,0.3103187,0.0963747
B. Källman,Cracovia,Warta Poznań vs Cracovia,0.4793034,0.05337759999999999
B. Källman,Cracovia,Widzew Łódź vs Cracovia,0.18094090000000002,0.1521242
B. Källman,Cracovia,Zagłębie Lubin vs Cracovia,0.6862547,0.16804860000000002
B. Källman,Cracovia,ŁKS Łódź vs Cracovia,0.2657141,0.19875740000000003
B. Källman,Cracovia,Śląsk Wrocław vs Cracovia,0.128367,0.0695572
B. Kłudka,Zagłębie Lubin,Cracovia vs Zagłębie Lubin,0.3504089,0.07191430000000001
B. Kłudka,Zagłębie Lubin,Górnik Zabrze vs Zagłębie Lubin,0.042322900000000004,0.0002736000000000019
B. Kłudka,Zagłębie Lubin,Korona Kielce vs Zagłębie Lubin,0.0309115,-0.0008267000000000007
B. Kłudka,Zagłębie Lubin,Lech Poznań vs Zagłębie Lubin,0.2532134,-0.016730699999999998
B. Kłudka,Zagłębie Lubin,Legia Warszawa vs Zagłębie Lubin,0.0112426,0.0014028
B. Kłudka,Zagłębie Lubin,Radomiak Radom vs Zagłębie Lubin,0.24693969999999998,0.1505898908
B. Kłudka,Zagłębie Lubin,Raków Częstochowa vs Zagłębie Lubin,0.2626824,0.1108676
B. Kłudka,Zagłębie Lubin,Widzew Łódź vs Zagłębie Lubin,0.433929,0.232375686
B. Kłudka,Zagłębie Lubin,Zagłębie Lubin vs Lech Poznań,0.49770949999999997,0.1855576
B. Kłudka,Zagłębie Lubin,Zagłębie Lubin vs Legia Warszawa,0.5553978,0.3218138
B. Kłudka,Zagłębie Lubin,Zagłębie Lubin vs Piast Gliwice,0.3042327,0.168018
B. Kłudka,Zagłębie Lubin,Zagłębie Lubin vs Puszcza Niepołomice,0.3779926,0.06312279999999999
B. Kłudka,Zagłębie Lubin,Zagłębie Lubin vs Radomiak Radom,0.3907038,0.1658833
B. Kłudka,Zagłębie Lubin,Zagłębie Lubin vs Ruch Chorzów,0.5189527,0.148862
B. Kłudka,Zagłębie Lubin,Zagłębie Lubin vs Widzew Łódź,0.3775752,0.14655200000000002
B. Kłudka,Zagłębie Lubin,Zagłębie Lubin vs ŁKS Łódź,0.0464401,0.0015441000000000014
B. Kłudka,Zagłębie Lubin,Zagłębie Lubin vs Śląsk Wrocław,0.34190250000000005,0.17725530000000003
B. Kłudka,Zagłębie Lubin,ŁKS Łódź vs Zagłębie Lubin,0.6371438,0.1435238
B. Kłudka,Zagłębie Lubin,Śląsk Wrocław vs Zagłębie Lubin,0.2359486,0.056736299999999996
B. Lederman,Raków Częstochowa,Cracovia vs Raków Częstochowa,0.3534626,-0.0885908336
B. Lederman,Raków Częstochowa,Górnik Zabrze vs Raków Częstochowa,0.1150906,0.048756
B. Lederman,Raków Częstochowa,Lech Poznań vs Raków Częstochowa,0.27296570000000003,0.09387390000000001
B. Lederman,Raków Częstochowa,Legia Warszawa vs Raków Częstochowa,0.0188427,0.0114599
B. Lederman,Raków Częstochowa,Piast Gliwice vs Raków Częstochowa,0.0605187,0.0057674
B. Lederman,Raków Częstochowa,Pogoń Szczecin vs Raków Częstochowa,0.0800714,-0.0125274
B. Lederman,Raków Częstochowa,Radomiak Radom vs Raków Częstochowa,0.1855803,0.0882478
B. Lederman,Raków Częstochowa,Raków Częstochowa vs Cracovia,1.0448605,0.0895357
B. Lederman,Raków Częstochowa,Raków Częstochowa vs Górnik Zabrze,0.5439953,0.1847617
B. Lederman,Raków Częstochowa,Raków Częstochowa vs Legia Warszawa,0.0311045,0.023116499999999998
B. Lederman,Raków Częstochowa,Raków Częstochowa vs Pogoń Szczecin,0.3444153,-0.03793919999999999
B. Lederman,Raków Częstochowa,Raków Częstochowa vs Puszcza Niepołomice,0.3423786,0.1193429
B. Lederman,Raków Częstochowa,Raków Częstochowa vs Stal Mielec,0.469062,0.19707880000000003
B. Lederman,Raków Częstochowa,Raków Częstochowa vs Warta Poznań,0.23809460000000002,0.1170081
B. Lederman,Raków Częstochowa,Raków Częstochowa vs Widzew Łódź,0.2600329,0.0377845
B. Lederman,Raków Częstochowa,Raków Częstochowa vs Zagłębie Lubin,0.7271503,0.3089043
B. Lederman,Raków Częstochowa,Raków Częstochowa vs ŁKS Łódź,0.17971220000000002,0.11249
B. Lederman,Raków Częstochowa,Raków Częstochowa vs Śląsk Wrocław,0.2369373,-0.009925400000000008
B. Lederman,Raków Częstochowa,Ruch Chorzów vs Raków Częstochowa,0.2809942,0.011030300000000005
B. Lederman,Raków Częstochowa,Widzew Łódź vs Raków Częstochowa,0.3791726,0.06192396810000002
B. Lederman,Raków Częstochowa,Zagłębie Lubin vs Raków Częstochowa,0.6757799,0.07821680180000001
B. Lederman,Raków Częstochowa,Śląsk Wrocław vs Raków Częstochowa,0.3319264,0.0978422
B. Mrozek,Lech Poznań,Cracovia vs Lech Poznań,0.0433731,0.0016026000000000005
B. Mrozek,Lech Poznań,Górnik Zabrze vs Lech Poznań,0.013437000000000001,-4.197569999999989e-05
B. Mrozek,Lech Poznań,Jagiellonia Białystok vs Lech Poznań,0.0522236,0.0060535
B. Mrozek,Lech Poznań,Korona Kielce vs Lech Poznań,0.047769599999999995,-0.0004579999999999989
B. Mrozek,Lech Poznań,Lech Poznań vs Cracovia,0.021309500000000002,-0.0091684855
B. Mrozek,Lech Poznań,Lech Poznań vs Górnik Zabrze,0.016009,0.0057553
B. Mrozek,Lech Poznań,Lech Poznań vs Jagiellonia Białystok,0.0367061,0.015600500000000002
B. Mrozek,Lech Poznań,Lech Poznań vs Korona Kielce,0.0443583,-0.000808352699999999
B. Mrozek,Lech Poznań,Lech Poznań vs Legia Warszawa,0.014039,-0.0022778154
B. Mrozek,Lech Poznań,Lech Poznań vs Piast Gliwice,0.0212671,0.0006037000000000001
B. Mrozek,Lech Poznań,Lech Poznań vs Pogoń Szczecin,0.0347022,-0.0002958999999999999
B. Mrozek,Lech Poznań,Lech Poznań vs Puszcza Niepołomice,0.023763100000000002,-7.299999999999961e-06
B. Mrozek,Lech Poznań,Lech Poznań vs Raków Częstochowa,0.0253684,-0.0029345999999999994
B. Mrozek,Lech Poznań,Lech Poznań vs Ruch Chorzów,0.035327,0.0160352
B. Mrozek,Lech Poznań,Lech Poznań vs Stal Mielec,0.047665200000000005,0.0254955
B. Mrozek,Lech Poznań,Lech Poznań vs Warta Poznań,0.0338364,0.0138396
B. Mrozek,Lech Poznań,Lech Poznań vs Widzew Łódź,0.027100700000000002,0.0010027999999999997
B. Mrozek,Lech Poznań,Lech Poznań vs Zagłębie Lubin,0.0238057,-0.0007506000000000002
B. Mrozek,Lech Poznań,Lech Poznań vs ŁKS Łódź,0.0115421,0.005288
B. Mrozek,Lech Poznań,Lech Poznań vs Śląsk Wrocław,0.0438099,-0.008661500000000003
B. Mrozek,Lech Poznań,Legia Warszawa vs Lech Poznań,0.0290392,0.0035409
B. Mrozek,Lech Poznań,Pogoń Szczecin vs Lech Poznań,0.0135548,0.0033982
B. Mrozek,Lech Poznań,Puszcza Niepołomice vs Lech Poznań,0.0139445,0.0010890638
B. Mrozek,Lech Poznań,Radomiak Radom vs Lech Poznań,0.0662003,0.023763
B. Mrozek,Lech Poznań,Raków Częstochowa vs Lech Poznań,0.0292654,-0.0015301
B. Mrozek,Lech Poznań,Ruch Chorzów vs Lech Poznań,0.0671448,0.0010113955999999998
B. Mrozek,Lech Poznań,Stal Mielec vs Lech Poznań,0.0208654,-0.0003505999999999995
B. Mrozek,Lech Poznań,Warta Poznań vs Lech Poznań,0.0312569,0.0010923999999999999
B. Mrozek,Lech Poznań,Widzew Łódź vs Lech Poznań,0.031837,0.005359896899999999
B. Mrozek,Lech Poznań,ŁKS Łódź vs Lech Poznań,0.056312600000000004,0.0016383993000000001
B. Mrozek,Lech Poznań,Śląsk Wrocław vs Lech Poznań,0.039222099999999996,-2.5899999999999166e-05
B. Nastić,Jagiellonia Białystok,Jagiellonia Białystok vs Zagłębie Lubin,0.0314186,0.016625400000000002
B. Nastić,Jagiellonia Białystok,Pogoń Szczecin vs Jagiellonia Białystok,0.0258083,0.0244773
B. Nastić,Jagiellonia Białystok,Raków Częstochowa vs Jagiellonia Białystok,0.0414948,0.0034457999999999997
B. Nowak,Raków Częstochowa,Cracovia vs Raków Częstochowa,0.0814561,-0.0648209529
B. Nowak,Raków Częstochowa,Górnik Zabrze vs Raków Częstochowa,0.3407768,0.0751584
B. Nowak,Raków Częstochowa,Jagiellonia Białystok vs Raków Częstochowa,0.4710436,0.1326455
B. Nowak,Raków Częstochowa,Korona Kielce vs Raków Częstochowa,0.6470839,-0.02375859999999999
B. Nowak,Raków Częstochowa,Legia Warszawa vs Raków Częstochowa,0.6189271,0.24238720000000002
B. Nowak,Raków Częstochowa,Piast Gliwice vs Raków Częstochowa,0.042900100000000004,0.020872300000000003
B. Nowak,Raków Częstochowa,Pogoń Szczecin vs Raków Częstochowa,0.2511889,0.024126699999999997
B. Nowak,Raków Częstochowa,Puszcza Niepołomice vs Raków Częstochowa,0.46369150000000003,-0.0613298578
B. Nowak,Raków Częstochowa,Radomiak Radom vs Raków Częstochowa,0.2594826,0.12187929999999998
B. Nowak,Raków Częstochowa,Raków Częstochowa vs Cracovia,0.3021643,0.1404585
B. Nowak,Raków Częstochowa,Raków Częstochowa vs Górnik Zabrze,0.34739149999999996,-0.0003564000000000118
B. Nowak,Raków Częstochowa,Raków Częstochowa vs Jagiellonia Białystok,0.3483682,0.019344400000000005
B. Nowak,Raków Częstochowa,Raków Częstochowa vs Korona Kielce,0.7645377,0.11028270000000001
B. Nowak,Raków Częstochowa,Raków Częstochowa vs Lech Poznań,0.4608036,0.004734800000000001
B. Nowak,Raków Częstochowa,Raków Częstochowa vs Legia Warszawa,0.4413131,0.2569384624
B. Nowak,Raków Częstochowa,Raków Częstochowa vs Piast Gliwice,0.1383877,0.003096499999999997
B. Nowak,Raków Częstochowa,Raków Częstochowa vs Pogoń Szczecin,0.1530348,-0.0819549
B. Nowak,Raków Częstochowa,Raków Częstochowa vs Puszcza Niepołomice,0.5517542,0.2193398
B. Nowak,Raków Częstochowa,Raków Częstochowa vs Radomiak Radom,0.2449392,0.0848836
B. Nowak,Raków Częstochowa,Raków Częstochowa vs Ruch Chorzów,0.4024407,0.0971121
B. Nowak,Raków Częstochowa,Raków Częstochowa vs Stal Mielec,0.39933219999999997,-0.0272641
B. Nowak,Raków Częstochowa,Raków Częstochowa vs Warta Poznań,0.27099070000000003,-0.1110418
B. Nowak,Raków Częstochowa,Raków Częstochowa vs Widzew Łódź,1.1576775,-0.014167299999999994
B. Nowak,Raków Częstochowa,Raków Częstochowa vs Zagłębie Lubin,0.6722741,0.051574600000000005
B. Nowak,Raków Częstochowa,Raków Częstochowa vs ŁKS Łódź,0.27843460000000003,-0.02156659999999999
B. Nowak,Raków Częstochowa,Raków Częstochowa vs Śląsk Wrocław,0.3203144,0.08845437210000001
B. Nowak,Raków Częstochowa,Ruch Chorzów vs Raków Częstochowa,0.1788533,-0.08122560000000001
B. Nowak,Raków Częstochowa,Stal Mielec vs Raków Częstochowa,0.9493315,0.309285
B. Nowak,Raków Częstochowa,Warta Poznań vs Raków Częstochowa,0.3993874,0.06136770000000001
B. Nowak,Raków Częstochowa,Widzew Łódź vs Raków Częstochowa,0.4315033,0.1409969902
B. Nowak,Raków Częstochowa,Zagłębie Lubin vs Raków Częstochowa,0.800485,0.3120548239
B. Nowak,Raków Częstochowa,ŁKS Łódź vs Raków Częstochowa,1.0167603,0.14761870000000002
B. Nowak,Raków Częstochowa,Śląsk Wrocław vs Raków Częstochowa,0.4234094,-0.1092256
B. Pawłowski,Widzew Łódź,Cracovia vs Widzew Łódź,0.1887809,-0.108476
B. Pawłowski,Widzew Łódź,Górnik Zabrze vs Widzew Łódź,0.3146824,0.17055150000000002
B. Pawłowski,Widzew Łódź,Jagiellonia Białystok vs Widzew Łódź,0.5637976,0.2678528
B. Pawłowski,Widzew Łódź,Korona Kielce vs Widzew Łódź,0.4470921,0.1726738
B. Pawłowski,Widzew Łódź,Lech Poznań vs Widzew Łódź,0.004623,-0.0102845
B. Pawłowski,Widzew Łódź,Legia Warszawa vs Widzew Łódź,0.4059336,0.2586978
B. Pawłowski,Widzew Łódź,Piast Gliwice vs Widzew Łódź,0.2729166,0.10490050000000001
B. Pawłowski,Widzew Łódź,Pogoń Szczecin vs Widzew Łódź,0.4561113,0.1271679
B. Pawłowski,Widzew Łódź,Puszcza Niepołomice vs Widzew Łódź,0.2566122,-0.028673600000000004
B. Pawłowski,Widzew Łódź,Ruch Chorzów vs Widzew Łódź,0.4879299,0.2092506141
B. Pawłowski,Widzew Łódź,Stal Mielec vs Widzew Łódź,0.4102483,0.0751101
B. Pawłowski,Widzew Łódź,Warta Poznań vs Widzew Łódź,0.4454434,0.12721528720000003
B. Pawłowski,Widzew Łódź,Widzew Łódź vs Cracovia,0.1203913,0.0470842
B. Pawłowski,Widzew Łódź,Widzew Łódź vs Górnik Zabrze,0.3185582,0.09290219999999999
B. Pawłowski,Widzew Łódź,Widzew Łódź vs Jagiellonia Białystok,0.4288425,0.04216139999999999
B. Pawłowski,Widzew Łódź,Widzew Łódź vs Korona Kielce,0.38468379999999996,0.034987000000000004
B. Pawłowski,Widzew Łódź,Widzew Łódź vs Legia Warszawa,0.3267948,0.105243
B. Pawłowski,Widzew Łódź,Widzew Łódź vs Piast Gliwice,0.3738266,-0.08957709999999999
B. Pawłowski,Widzew Łódź,Widzew Łódź vs Pogoń Szczecin,0.4156895,-0.08171450000000001
B. Pawłowski,Widzew Łódź,Widzew Łódź vs Puszcza Niepołomice,0.2786156,-0.019226599999999993
B. Pawłowski,Widzew Łódź,Widzew Łódź vs Radomiak Radom,0.5713704000000001,0.2802573
B. Pawłowski,Widzew Łódź,Widzew Łódź vs Raków Częstochowa,0.1621868,0.0864208
B. Pawłowski,Widzew Łódź,Widzew Łódź vs Ruch Chorzów,0.1271353,0.11336790000000001
B. Pawłowski,Widzew Łódź,Widzew Łódź vs Stal Mielec,0.252276,0.13733879999999998
B. Pawłowski,Widzew Łódź,Widzew Łódź vs ŁKS Łódź,0.4717825,0.017074899999999994
B. Pawłowski,Widzew Łódź,Widzew Łódź vs Śląsk Wrocław,0.4604654,0.0220866
B. Pawłowski,Widzew Łódź,ŁKS Łódź vs Widzew Łódź,0.530564,0.3002258
B. Pawłowski,Widzew Łódź,Śląsk Wrocław vs Widzew Łódź,0.5282785,0.2703954
B. Poczobut,Puszcza Niepołomice,Cracovia vs Puszcza Niepołomice,0.0361516,-0.002268300000000001
B. Poczobut,Puszcza Niepołomice,Górnik Zabrze vs Puszcza Niepołomice,0.0909401,0.0258655788
B. Poczobut,Puszcza Niepołomice,Korona Kielce vs Puszcza Niepołomice,0.23929129999999998,0.053680099999999994
B. Poczobut,Puszcza Niepołomice,Lech Poznań vs Puszcza Niepołomice,0.0769277,0.0438157
B. Poczobut,Puszcza Niepołomice,Piast Gliwice vs Puszcza Niepołomice,0.0609463,0.006942078200000001
B. Poczobut,Puszcza Niepołomice,Puszcza Niepołomice vs Cracovia,0.0,0.0
B. Poczobut,Puszcza Niepołomice,Puszcza Niepołomice vs Górnik Zabrze,0.018784600000000002,-0.0064174
B. Poczobut,Puszcza Niepołomice,Puszcza Niepołomice vs Lech Poznań,0.051474900000000004,0.0419953
B. Poczobut,Puszcza Niepołomice,Puszcza Niepołomice vs Piast Gliwice,0.0330805,0.005937599999999999
B. Poczobut,Puszcza Niepołomice,Puszcza Niepołomice vs Pogoń Szczecin,0.082971,0.029336900000000003
B. Poczobut,Puszcza Niepołomice,Puszcza Niepołomice vs Radomiak Radom,0.1339728,0.0741822
B. Poczobut,Puszcza Niepołomice,Puszcza Niepołomice vs Ruch Chorzów,0.1506575,0.08191609999999999
B. Poczobut,Puszcza Niepołomice,Puszcza Niepołomice vs Zagłębie Lubin,0.0249662,0.016068600000000002
B. Poczobut,Puszcza Niepołomice,Puszcza Niepołomice vs Śląsk Wrocław,0.2010469,0.0023957000000000023
B. Poczobut,Puszcza Niepołomice,Radomiak Radom vs Puszcza Niepołomice,0.12925140000000002,-0.027192999999999988
B. Poczobut,Puszcza Niepołomice,Raków Częstochowa vs Puszcza Niepołomice,0.11168320000000001,0.0742008
B. Poczobut,Puszcza Niepołomice,Ruch Chorzów vs Puszcza Niepołomice,0.0708637,0.015040699999999997
B. Poczobut,Puszcza Niepołomice,Stal Mielec vs Puszcza Niepołomice,0.1020265,0.0780975
B. Poczobut,Puszcza Niepołomice,Śląsk Wrocław vs Puszcza Niepołomice,0.1815205,-0.0777536
B. Racovițan,Raków Częstochowa,Cracovia vs Raków Częstochowa,0.2115928,0.0852443934
B. Racovițan,Raków Częstochowa,Górnik Zabrze vs Raków Częstochowa,0.2207471,0.0664211
B. Racovițan,Raków Częstochowa,Jagiellonia Białystok vs Raków Częstochowa,0.1649051,0.0559746
B. Racovițan,Raków Częstochowa,Korona Kielce vs Raków Częstochowa,0.1419031,0.0477403
B. Racovițan,Raków Częstochowa,Lech Poznań vs Raków Częstochowa,0.2161666,0.135736
B. Racovițan,Raków Częstochowa,Legia Warszawa vs Raków Częstochowa,0.1486715,0.028968900000000002
B. Racovițan,Raków Częstochowa,Pogoń Szczecin vs Raków Częstochowa,0.1493713,0.0641497
B. Racovițan,Raków Częstochowa,Puszcza Niepołomice vs Raków Częstochowa,0.4495369,0.2487004266
B. Racovițan,Raków Częstochowa,Radomiak Radom vs Raków Częstochowa,0.5289423,0.13250630000000002
B. Racovițan,Raków Częstochowa,Raków Częstochowa vs Cracovia,0.2474377,0.1035092
B. Racovițan,Raków Częstochowa,Raków Częstochowa vs Górnik Zabrze,0.2475205,0.09902891330000001
B. Racovițan,Raków Częstochowa,Raków Częstochowa vs Jagiellonia Białystok,0.2364899,0.13213219999999998
B. Racovițan,Raków Częstochowa,Raków Częstochowa vs Korona Kielce,0.0289003,0.0241725
B. Racovițan,Raków Częstochowa,Raków Częstochowa vs Lech Poznań,0.3756744,0.115372
B. Racovițan,Raków Częstochowa,Raków Częstochowa vs Legia Warszawa,0.4129814,0.0955624347
B. Racovițan,Raków Częstochowa,Raków Częstochowa vs Piast Gliwice,0.0212312,0.0038434999999999997
B. Racovițan,Raków Częstochowa,Raków Częstochowa vs Pogoń Szczecin,0.1744127,0.004532660599999993
B. Racovițan,Raków Częstochowa,Raków Częstochowa vs Puszcza Niepołomice,0.3291639,0.2382753
B. Racovițan,Raków Częstochowa,Raków Częstochowa vs Radomiak Radom,0.12091629999999999,0.006209799999999997
B. Racovițan,Raków Częstochowa,Raków Częstochowa vs Ruch Chorzów,0.1556157,0.0648822
B. Racovițan,Raków Częstochowa,Raków Częstochowa vs Stal Mielec,0.1514734,0.053406300000000004
B. Racovițan,Raków Częstochowa,Raków Częstochowa vs Warta Poznań,0.5007689,0.1705494
B. Racovițan,Raków Częstochowa,Raków Częstochowa vs Widzew Łódź,0.229086,0.1053242
B. Racovițan,Raków Częstochowa,Raków Częstochowa vs Zagłębie Lubin,0.1487538,0.1069063
B. Racovițan,Raków Częstochowa,Raków Częstochowa vs ŁKS Łódź,0.0986248,0.0501292
B. Racovițan,Raków Częstochowa,Raków Częstochowa vs Śląsk Wrocław,0.1198088,0.0408758848
B. Racovițan,Raków Częstochowa,Ruch Chorzów vs Raków Częstochowa,0.08023480000000001,0.048978299999999995
B. Racovițan,Raków Częstochowa,Stal Mielec vs Raków Częstochowa,0.4293532,0.2297511
B. Racovițan,Raków Częstochowa,Warta Poznań vs Raków Częstochowa,0.3047382,0.0997377
B. Racovițan,Raków Częstochowa,Widzew Łódź vs Raków Częstochowa,0.271781,0.1517567249
B. Racovițan,Raków Częstochowa,Zagłębie Lubin vs Raków Częstochowa,0.5922486,0.1927404416
B. Racovițan,Raków Częstochowa,ŁKS Łódź vs Raków Częstochowa,0.8112606,0.358224
B. Racovițan,Raków Częstochowa,Śląsk Wrocław vs Raków Częstochowa,0.1794569,-0.3082764
B. Salamon,Lech Poznań,Górnik Zabrze vs Lech Poznań,0.3461093,0.1840116714
B. Salamon,Lech Poznań,Jagiellonia Białystok vs Lech Poznań,0.0797956,0.0224711
B. Salamon,Lech Poznań,Lech Poznań vs Korona Kielce,0.23429369999999997,0.18609799999999999
B. Salamon,Lech Poznań,Lech Poznań vs Legia Warszawa,0.2221419,0.1241490055
B. Salamon,Lech Poznań,Lech Poznań vs Pogoń Szczecin,0.4293645,0.22744040000000001
B. Salamon,Lech Poznań,Lech Poznań vs Warta Poznań,0.15367630000000002,0.0005066000000000066
B. Salamon,Lech Poznań,Lech Poznań vs Zagłębie Lubin,0.0988704,0.0470397
B. Salamon,Lech Poznań,Lech Poznań vs Śląsk Wrocław,0.5765375,-0.12545009999999998
B. Salamon,Lech Poznań,Puszcza Niepołomice vs Lech Poznań,0.5184546,0.2998747
B. Salamon,Lech Poznań,Radomiak Radom vs Lech Poznań,0.1232459,-0.0170513
B. Salamon,Lech Poznań,Raków Częstochowa vs Lech Poznań,0.167586,0.0602295
B. Salamon,Lech Poznań,Ruch Chorzów vs Lech Poznań,0.16017,0.0913980897
B. Salamon,Lech Poznań,Stal Mielec vs Lech Poznań,0.2512601,0.0691362
B. Salamon,Lech Poznań,Widzew Łódź vs Lech Poznań,0.1762845,-0.009392618499999996
B. Salamon,Lech Poznań,ŁKS Łódź vs Lech Poznań,0.16684279999999999,0.0782434
B. Sekulić,Górnik Zabrze,Cracovia vs Górnik Zabrze,0.4506945,0.1043498716
B. Sekulić,Górnik Zabrze,Górnik Zabrze vs Cracovia,0.6228522,0.3178944
B. Sekulić,Górnik Zabrze,Górnik Zabrze vs Jagiellonia Białystok,0.2537759,0.08233120000000001
B. Sekulić,Górnik Zabrze,Górnik Zabrze vs Korona Kielce,0.2109817,0.1127336
B. Sekulić,Górnik Zabrze,Górnik Zabrze vs Piast Gliwice,0.2930677,0.0748805
B. Sekulić,Górnik Zabrze,Górnik Zabrze vs Pogoń Szczecin,0.2112587,0.0917205
B. Sekulić,Górnik Zabrze,Górnik Zabrze vs Puszcza Niepołomice,0.16479080000000002,0.0289972343
B. Sekulić,Górnik Zabrze,Górnik Zabrze vs Radomiak Radom,0.2101091,0.031554900000000004
B. Sekulić,Górnik Zabrze,Górnik Zabrze vs Raków Częstochowa,0.1294614,0.021356299999999998
B. Sekulić,Górnik Zabrze,Górnik Zabrze vs Stal Mielec,0.2672931,-0.0844266155
B. Sekulić,Górnik Zabrze,Górnik Zabrze vs Warta Poznań,0.3686741,0.0012351000000000029
B. Sekulić,Górnik Zabrze,Górnik Zabrze vs Widzew Łódź,0.2726975,0.1220095
B. Sekulić,Górnik Zabrze,Górnik Zabrze vs Zagłębie Lubin,0.44792170000000003,0.2054533
B. Sekulić,Górnik Zabrze,Górnik Zabrze vs ŁKS Łódź,0.365198,0.168447906
B. Sekulić,Górnik Zabrze,Górnik Zabrze vs Śląsk Wrocław,0.1489141,0.0476282398
B. Sekulić,Górnik Zabrze,Jagiellonia Białystok vs Górnik Zabrze,0.1494818,-0.029475200000000003
B. Sekulić,Górnik Zabrze,Korona Kielce vs Górnik Zabrze,0.33581869999999997,0.018045599999999995
B. Sekulić,Górnik Zabrze,Lech Poznań vs Górnik Zabrze,0.02388,0.0069881
B. Sekulić,Górnik Zabrze,Legia Warszawa vs Górnik Zabrze,0.060851,0.0555986
B. Sekulić,Górnik Zabrze,Piast Gliwice vs Górnik Zabrze,0.2863528,0.1344853
B. Sekulić,Górnik Zabrze,Pogoń Szczecin vs Górnik Zabrze,0.3485519,0.11239661819999999
B. Sekulić,Górnik Zabrze,Raków Częstochowa vs Górnik Zabrze,0.3157014,-0.0352221174
B. Sekulić,Górnik Zabrze,Stal Mielec vs Górnik Zabrze,0.3543765,0.22986589999999998
B. Sekulić,Górnik Zabrze,Warta Poznań vs Górnik Zabrze,0.4656138,0.15218310000000002
B. Sekulić,Górnik Zabrze,Widzew Łódź vs Górnik Zabrze,0.0929806,0.038584600000000004
B. Sekulić,Górnik Zabrze,Zagłębie Lubin vs Górnik Zabrze,0.0625811,-0.0033805999999999997
B. Sekulić,Górnik Zabrze,ŁKS Łódź vs Górnik Zabrze,0.1816539,0.025358000000000002
B. Slisz,Legia Warszawa,Jagiellonia Białystok vs Legia Warszawa,0.2959371,-0.0019280000000000002
B. Slisz,Legia Warszawa,Legia Warszawa vs Cracovia,0.6834469,0.2954696
B. Slisz,Legia Warszawa,Legia Warszawa vs Górnik Zabrze,0.4172597,0.1115037
B. Slisz,Legia Warszawa,Legia Warszawa vs Korona Kielce,0.3246683,0.04507680000000001
