playerName,playerId,contestantId,team_name,label,match_id,date,9,321,322
Frédéric Maciel,2apmtlukpp22b9hq5hrf19fpx,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,Rapid Bucureşti vs Oţelul,e5vju6tzz7a2mb5zr7lx9tdec,2024-02-03,0,0.2001410573720932,0.0
Frédéric Maciel,2apmtlukpp22b9hq5hrf19fpx,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,U Craiova 1948 vs Oţelul,dbuqek9s64xf6c177849d515g,2023-09-22,0,0.0,0.0
Frédéric Maciel,2apmtlukpp22b9hq5hrf19fpx,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,Universitatea Craiova vs Oţelul,ctk6htldm1819zohe8dv9d9g4,2023-07-24,0,0.0,0.0
Frédéric Maciel,2apmtlukpp22b9hq5hrf19fpx,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,Voluntari vs Oţelul,b8g3gb8gzts4hlmm904sq0bv8,2024-04-13,0,0.0112962136045098,0.0
Frédéric Maciel,2apmtlukpp22b9hq5hrf19fpx,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,Voluntari vs Oţelul,e0ztwhdlc3chx2k9tsecb7fo4,2024-01-22,0,0.0862896740436554,0.0
Fábio Vianna,80dn796bsykap4deu9nul21re,3p3r3bt8hqpia1j9kr9olotwq,FCV Farul Constanţa,FCV Farul Constanţa vs Politehnica Iași,cxg00ke66nfb8tvun35iuhams,2023-07-30,0,0.0352415144443511,0.0
Fábio Vianna,80dn796bsykap4deu9nul21re,3p3r3bt8hqpia1j9kr9olotwq,FCV Farul Constanţa,FCV Farul Constanţa vs Voluntari,cvaxb4two9pty032kszvs05xw,2023-07-22,NaN,0.016079094260931,0.0
G. Buta,wcy53akmtt496uo693lfy25m,7rkf49qi2tz8vkv7m6uayk8kq,U Craiova 1948,Politehnica Iași vs U Craiova 1948,dh9wu1fyutp1pz92kh12l6zh0,2023-10-22,0,0.0542786419391632,0.0
G. Buta,wcy53akmtt496uo693lfy25m,7rkf49qi2tz8vkv7m6uayk8kq,U Craiova 1948,U Craiova 1948 vs UTA Arad,djow2pv83ygo6pj3sboakbztg,2023-10-29,NaNNaN,0.0,0.0
G. Compagnucci,1xhacxggfxpq6rdws7oimzi6t,7rkf49qi2tz8vkv7m6uayk8kq,U Craiova 1948,CFR Cluj vs U Craiova 1948,ddr4n1d4ez63o40bakkdwqsd0,2023-10-01,0,0.0190849751234054,0.0602
G. Compagnucci,1xhacxggfxpq6rdws7oimzi6t,7rkf49qi2tz8vkv7m6uayk8kq,U Craiova 1948,Dinamo Bucureşti vs U Craiova 1948,d9y8awu7yiiba1xwz4mmg8ro4,2023-09-15,0,0.0172633789479732,0.0
G. Compagnucci,1xhacxggfxpq6rdws7oimzi6t,7rkf49qi2tz8vkv7m6uayk8kq,U Craiova 1948,FCV Farul Constanţa vs U Craiova 1948,e2xjr5l2rp0hlyap3x1mo6044,2024-01-26,0,0.0210748668760061,0.0
G. Compagnucci,1xhacxggfxpq6rdws7oimzi6t,7rkf49qi2tz8vkv7m6uayk8kq,U Craiova 1948,Politehnica Iași vs U Craiova 1948,b7fmcziqoufkh1f118j6vpmok,2024-04-08,0,0.0235847625881433,0.0
G. Compagnucci,1xhacxggfxpq6rdws7oimzi6t,7rkf49qi2tz8vkv7m6uayk8kq,U Craiova 1948,Politehnica Iași vs U Craiova 1948,dh9wu1fyutp1pz92kh12l6zh0,2023-10-22,0,0.0159993544220924,0.2219
G. Compagnucci,1xhacxggfxpq6rdws7oimzi6t,7rkf49qi2tz8vkv7m6uayk8kq,U Craiova 1948,U Craiova 1948 vs Hermannstadt,ax38uadnseq4q3frs2bzs7swk,2024-05-12,0,0.0952823758125305,0.26
G. Compagnucci,1xhacxggfxpq6rdws7oimzi6t,7rkf49qi2tz8vkv7m6uayk8kq,U Craiova 1948,U Craiova 1948 vs Oţelul,b4uh52o7p4eorru2rbyph5vys,2024-03-31,NaN,0.0246965810656547,0.0
G. Compagnucci,1xhacxggfxpq6rdws7oimzi6t,7rkf49qi2tz8vkv7m6uayk8kq,U Craiova 1948,U Craiova 1948 vs Oţelul,dbuqek9s64xf6c177849d515g,2023-09-22,0,0.010834826156497,0.0
G. Compagnucci,1xhacxggfxpq6rdws7oimzi6t,7rkf49qi2tz8vkv7m6uayk8kq,U Craiova 1948,U Craiova 1948 vs Sepsi,dqrf2t87f87juqy3vkpf521p0,2023-11-27,0,0.0586473494768142,0.0
G. Compagnucci,1xhacxggfxpq6rdws7oimzi6t,7rkf49qi2tz8vkv7m6uayk8kq,U Craiova 1948,U Craiova 1948 vs Universitatea Cluj,81d9a7y0ntxxpr77tpagld9g4,2024-04-27,0,0.0609937086701393,0.0208
G. Compagnucci,1xhacxggfxpq6rdws7oimzi6t,7rkf49qi2tz8vkv7m6uayk8kq,U Craiova 1948,U Craiova 1948 vs Universitatea Cluj,cwm4opw2yu4sfvayle9bozx1w,2023-07-28,NaN,0.0222306661307811,0.0437
G. Compagnucci,1xhacxggfxpq6rdws7oimzi6t,7rkf49qi2tz8vkv7m6uayk8kq,U Craiova 1948,U Craiova 1948 vs Voluntari,d0vn52npoy1apd8vnq3ecvpck,2023-08-11,0,0.0265537481755018,0.0
G. Compagnucci,1xhacxggfxpq6rdws7oimzi6t,7rkf49qi2tz8vkv7m6uayk8kq,U Craiova 1948,Universitatea Cluj vs U Craiova 1948,dswfmt4bllfcfcee9r8p8n578,2023-12-03,0,0.0127230798825621,0.0
G. Compagnucci,1xhacxggfxpq6rdws7oimzi6t,7rkf49qi2tz8vkv7m6uayk8kq,U Craiova 1948,Universitatea Craiova vs U Craiova 1948,dm5pzpomwodbpucvw8mg7f3f8,2023-11-04,0,0.0299699287861585,0.0
G. Cooper,2ge3ih1o3j3ad8tmpfcj8yxka,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,Botoșani vs UTA Arad,db20ub8awxuu2mk6wap7w5rf8,2023-09-23,NaN,0.6453135013580322,0.6714
G. Cooper,2ge3ih1o3j3ad8tmpfcj8yxka,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,CFR Cluj vs UTA Arad,dpyhpu5rjzkkzl56h36x7o104,2023-11-25,0,0.0,0.0
G. Cooper,2ge3ih1o3j3ad8tmpfcj8yxka,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,Hermannstadt vs UTA Arad,cvkeduqgcq5j0ob42f9nl4xzo,2023-07-29,NaN,0.0873515456914901,0.0
G. Cooper,2ge3ih1o3j3ad8tmpfcj8yxka,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,Oţelul vs UTA Arad,cyly4hgv61x6fjm9arqzzuuqc,2023-07-14,NaN,0.0907948687672615,0.0
G. Cooper,2ge3ih1o3j3ad8tmpfcj8yxka,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,Petrolul 52 vs UTA Arad,dfes9ek3ceebgnqtiyt0d7f9w,2023-10-07,0,0.0,0.0
G. Cooper,2ge3ih1o3j3ad8tmpfcj8yxka,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,Politehnica Iași vs UTA Arad,dvlvz9ew22prl1fgb1ghvxwk4,2023-12-08,0,0.0,0.0
G. Cooper,2ge3ih1o3j3ad8tmpfcj8yxka,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,Sepsi vs UTA Arad,d7b6dm6i9la43lmllk2892m8k,2023-09-04,0,0.0,0.0
G. Cooper,2ge3ih1o3j3ad8tmpfcj8yxka,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,UTA Arad vs CFR Cluj,ct7qkpsqkqd58rgahnimxe49g,2023-07-21,NaNNaN,0.0,0.0
G. Cooper,2ge3ih1o3j3ad8tmpfcj8yxka,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,UTA Arad vs Dinamo Bucureşti,dlw07e6z0fefwn1m7jj6p7ehg,2023-11-06,NaNNaN,0.0,0.0
G. Cooper,2ge3ih1o3j3ad8tmpfcj8yxka,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,UTA Arad vs FCSB,d5ej235i71n8e075dd6c0iwpg,2023-08-28,NaNNaN,0.0,0.0
G. Cooper,2ge3ih1o3j3ad8tmpfcj8yxka,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,UTA Arad vs Oţelul,do0z8s3m6cd786nb4qvne14b8,2023-11-13,NaN,0.0298072807490825,0.0
G. Cooper,2ge3ih1o3j3ad8tmpfcj8yxka,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,UTA Arad vs Sepsi,e49uks8m4wu74oqnxb1v2gmxg,2024-01-27,NaN,0.1283524185419082,0.0
G. Cooper,2ge3ih1o3j3ad8tmpfcj8yxka,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,UTA Arad vs Universitatea Cluj,d95wjpldc0q78hbxsiujd8hzo,2023-09-15,0,0.0,0.0
G. Cooper,2ge3ih1o3j3ad8tmpfcj8yxka,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,UTA Arad vs Universitatea Craiova,dzxfead3irspn0juj964pnor8,2023-12-20,NaNNaN,0.0,0.0
G. Cooper,2ge3ih1o3j3ad8tmpfcj8yxka,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,Universitatea Craiova vs UTA Arad,d3kdw6gy4ouhqe3p2pa6k0o44,2023-08-18,0,0.0292184017598629,0.0
G. Cîmpanu,3tuaik0yt50goyo00m1hewqy2,1umdtlidvrcxd3umripq0f8tm,Universitatea Cluj,Botoșani vs Universitatea Cluj,dktb8u83r7wt8392dmvnysefo,2023-10-30,0,0.0107630509883165,0.0
G. Cîmpanu,3tuaik0yt50goyo00m1hewqy2,1umdtlidvrcxd3umripq0f8tm,Universitatea Cluj,CFR Cluj vs Universitatea Cluj,dylbdwalex8p95yyefx8n3bx0,2023-12-21,0,0.0,0.0
G. Cîmpanu,3tuaik0yt50goyo00m1hewqy2,1umdtlidvrcxd3umripq0f8tm,Universitatea Cluj,FCV Farul Constanţa vs Universitatea Cluj,divnxhtq8o7z127gp6a98m9lg,2023-10-21,0,0.2513006925582886,0.1668
G. Cîmpanu,3tuaik0yt50goyo00m1hewqy2,1umdtlidvrcxd3umripq0f8tm,Universitatea Cluj,UTA Arad vs Universitatea Cluj,d95wjpldc0q78hbxsiujd8hzo,2023-09-15,0,0.0536786988377571,0.0
G. Cîmpanu,3tuaik0yt50goyo00m1hewqy2,1umdtlidvrcxd3umripq0f8tm,Universitatea Cluj,Universitatea Cluj vs Oţelul,dwo9ikbl6u9qz4zxe3upa9m38,2023-12-17,0,0.0,0.0
G. Cîmpanu,3tuaik0yt50goyo00m1hewqy2,1umdtlidvrcxd3umripq0f8tm,Universitatea Cluj,Universitatea Cluj vs Petrolul 52,dp52hune0p048vs08ajeqjc44,2023-11-11,0,0.0144668146967887,0.0
G. Cîmpanu,3tuaik0yt50goyo00m1hewqy2,1umdtlidvrcxd3umripq0f8tm,Universitatea Cluj,Universitatea Cluj vs Voluntari,dmynscoqucsp1u1dp00gb0ums,2023-11-05,NaNNaNNaNNaN,0.0,0.0
G. Cîmpanu,3tuaik0yt50goyo00m1hewqy2,83rbv17lblttd5vcb3emcyzms,Universitatea Craiova,FCSB vs Universitatea Craiova,88ei2iwa72rlgdaqs15ixw7bo,2024-04-07,0,0.0,0.0
G. Cîmpanu,3tuaik0yt50goyo00m1hewqy2,83rbv17lblttd5vcb3emcyzms,Universitatea Craiova,FCV Farul Constanţa vs Universitatea Craiova,d5xowuihu9y5bevgeshjrvor8,2023-08-27,0,0.0,0.0
G. Cîmpanu,3tuaik0yt50goyo00m1hewqy2,83rbv17lblttd5vcb3emcyzms,Universitatea Craiova,Sepsi vs Universitatea Craiova,8bgto5hloc2bnojlhtjuzo104,2024-04-21,NaN,0.4612941741943359,0.0
G. Cîmpanu,3tuaik0yt50goyo00m1hewqy2,83rbv17lblttd5vcb3emcyzms,Universitatea Craiova,Sepsi vs Universitatea Craiova,e655m77fs9uoysiaxxcajhfys,2024-02-04,NaN,0.0388522781431674,0.0
G. Cîmpanu,3tuaik0yt50goyo00m1hewqy2,83rbv17lblttd5vcb3emcyzms,Universitatea Craiova,U Craiova 1948 vs Universitatea Craiova,eixux3vjaimb9mi28r53ftzx0,2024-03-10,0,0.0,0.0
G. Cîmpanu,3tuaik0yt50goyo00m1hewqy2,83rbv17lblttd5vcb3emcyzms,Universitatea Craiova,Universitatea Craiova vs FCSB,69cim4fdqqwp6flu84l50a710,2024-05-06,NaN,0.0530229769647121,0.0
G. Cîmpanu,3tuaik0yt50goyo00m1hewqy2,83rbv17lblttd5vcb3emcyzms,Universitatea Craiova,Universitatea Craiova vs UTA Arad,d3kdw6gy4ouhqe3p2pa6k0o44,2023-08-18,0,0.0361218266189098,0.1482
G. Cîrjan,tnm6oijzjdk3q6p82m1vi3f9,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,Botoșani vs Oţelul,d2iif9neenzhdcpemoznfd89g,2023-08-19,0,0.0841254815459251,0.043
G. Cîrjan,tnm6oijzjdk3q6p82m1vi3f9,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,Dinamo Bucureşti vs Oţelul,earn6kg7h5kj6pzlkwoz20u1g,2024-02-18,NaNNaN,0.0,0.0
G. Cîrjan,tnm6oijzjdk3q6p82m1vi3f9,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,Hermannstadt vs Oţelul,efo5s5xtm8ygwcxv7tt9khdec,2024-03-02,NaNNaN,0.0,0.0
G. Cîrjan,tnm6oijzjdk3q6p82m1vi3f9,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,Oţelul vs Botoșani,dyv2e47mkqsse0wko0oyvgums,2023-12-22,0,0.0264240112155675,0.0
G. Cîrjan,tnm6oijzjdk3q6p82m1vi3f9,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,Oţelul vs FCSB,cw3dpqwogoh68wk02rmfs915g,2023-07-29,NaNNaN,0.0,0.0
G. Cîrjan,tnm6oijzjdk3q6p82m1vi3f9,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,Oţelul vs Sepsi,dujel14l2wb4iqfnwar3um6tw,2023-12-12,0,0.0,0.0
G. Cîrjan,tnm6oijzjdk3q6p82m1vi3f9,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,Oţelul vs UTA Arad,cyly4hgv61x6fjm9arqzzuuqc,2023-07-14,NaN,0.4513185918331146,0.0
G. David,5rzmu6szitr1b7mbp815hqfis,a3o7a3tkzwjzwjlphzl531emn,Botoșani,Botoșani vs Dinamo Bucureşti,7yaeafxnmislc4gkdarxq8k5w,2024-04-23,NaNNaN,0.0,0.0
G. David,5rzmu6szitr1b7mbp815hqfis,a3o7a3tkzwjzwjlphzl531emn,Botoșani,Botoșani vs FCSB,dfy02aaidj28no3m7xhog48wk,2023-10-07,0,0.0119218956679105,0.1471
G. David,5rzmu6szitr1b7mbp815hqfis,a3o7a3tkzwjzwjlphzl531emn,Botoșani,Botoșani vs FCV Farul Constanţa,ek0keord95t8s0hqdgjipeihg,2024-03-08,0,0.1353701949119568,0.0
G. David,5rzmu6szitr1b7mbp815hqfis,a3o7a3tkzwjzwjlphzl531emn,Botoșani,Botoșani vs Hermannstadt,d68wgf5n8za2i1lenh7nwjzf8,2023-09-04,0,0.0,0.0
G. David,5rzmu6szitr1b7mbp815hqfis,a3o7a3tkzwjzwjlphzl531emn,Botoșani,Botoșani vs Politehnica Iași,b4itlydc1ncq6p78pqc7zuxw4,2024-03-30,0,0.0,0.0
G. David,5rzmu6szitr1b7mbp815hqfis,a3o7a3tkzwjzwjlphzl531emn,Botoșani,Botoșani vs Rapid Bucureşti,dt7pkn52lj5dqhwbj2f27gd90,2023-12-02,0,0.0182456821203231,0.1048
G. David,5rzmu6szitr1b7mbp815hqfis,a3o7a3tkzwjzwjlphzl531emn,Botoșani,Botoșani vs Universitatea Craiova,e9ywlqhrfgn4qm3ovhwps9ous,2024-02-18,0,0.0055876271799206,0.0
G. David,5rzmu6szitr1b7mbp815hqfis,a3o7a3tkzwjzwjlphzl531emn,Botoșani,Botoșani vs Voluntari,8279pksfk60u0kyeeznj8adck,2024-05-04,0,0.0355740375816822,0.0
G. David,5rzmu6szitr1b7mbp815hqfis,a3o7a3tkzwjzwjlphzl531emn,Botoșani,Botoșani vs Voluntari,dpespljgwxn1tvcvtuwj8s6xg,2023-11-12,NaNNaN,0.0,0.0
G. David,5rzmu6szitr1b7mbp815hqfis,a3o7a3tkzwjzwjlphzl531emn,Botoșani,CFR Cluj vs Botoșani,d4cna6bgx1knqw3m3c6qilnv8,2023-08-26,NaN,0.0099227773025631,0.0
G. David,5rzmu6szitr1b7mbp815hqfis,a3o7a3tkzwjzwjlphzl531emn,Botoșani,FCSB vs Botoșani,ecfhcvnxssj0ueh8cdq3wno5w,2024-02-25,0,0.045894369482994,0.0
G. David,5rzmu6szitr1b7mbp815hqfis,a3o7a3tkzwjzwjlphzl531emn,Botoșani,Petrolul 52 vs Botoșani,drako792ct4ts9hmnn7dc57o4,2023-11-24,NaN,0.0308289229869842,0.0
G. David,5rzmu6szitr1b7mbp815hqfis,a3o7a3tkzwjzwjlphzl531emn,Botoșani,Sepsi vs Botoșani,dic9vje1s5rqv7wwqs2mzltzo,2023-10-23,NaN,0.0746884047985076,0.3217
G. David,5rzmu6szitr1b7mbp815hqfis,a3o7a3tkzwjzwjlphzl531emn,Botoșani,U Craiova 1948 vs Botoșani,dv2pcsju39a4uj3bic4ofhuz8,2023-12-11,0,0.0,0.0
G. David,5rzmu6szitr1b7mbp815hqfis,a3o7a3tkzwjzwjlphzl531emn,Botoșani,UTA Arad vs Botoșani,e7ix067vcw5lxuyksw5vh6wb8,2024-02-12,0,0.0,0.0
G. Debeljuh,71pem6zwto232a8yxcdtqtfc9,dlavwqk2bgjqgbfw3q8qxp8ku,Sepsi,Botoșani vs Sepsi,eevgmq3wl2u7rbjrywwm1uz2s,2024-02-29,NaNNaN,0.0,0.0
G. Debeljuh,71pem6zwto232a8yxcdtqtfc9,dlavwqk2bgjqgbfw3q8qxp8ku,Sepsi,CFR Cluj vs Sepsi,690dfj36duyuu8ltiiji8n7kk,2024-04-28,NaN,0.0433933921158313,0.0
G. Debeljuh,71pem6zwto232a8yxcdtqtfc9,dlavwqk2bgjqgbfw3q8qxp8ku,Sepsi,FCSB vs Sepsi,86i9vhh0gn0k0cvp0meok213o,2024-03-17,trueNaN,0.0,0.0
G. Debeljuh,71pem6zwto232a8yxcdtqtfc9,dlavwqk2bgjqgbfw3q8qxp8ku,Sepsi,Petrolul 52 vs Sepsi,ejh7xn3i61l2m5nys2r28bmdw,2024-03-08,0,0.1347341686487198,0.3875
G. Debeljuh,71pem6zwto232a8yxcdtqtfc9,dlavwqk2bgjqgbfw3q8qxp8ku,Sepsi,Rapid Bucureşti vs Sepsi,8abjyljg9b45ensw1rcp7jgno,2024-04-15,0,0.0,0.0
G. Debeljuh,71pem6zwto232a8yxcdtqtfc9,dlavwqk2bgjqgbfw3q8qxp8ku,Sepsi,Sepsi vs Botoșani,dic9vje1s5rqv7wwqs2mzltzo,2023-10-23,NaN,0.0337228253483772,0.0
G. Debeljuh,71pem6zwto232a8yxcdtqtfc9,dlavwqk2bgjqgbfw3q8qxp8ku,Sepsi,Sepsi vs CFR Cluj,880ryfpl6p7a0blla40i622ac,2024-03-29,0,0.0790318846702575,0.0
G. Debeljuh,71pem6zwto232a8yxcdtqtfc9,dlavwqk2bgjqgbfw3q8qxp8ku,Sepsi,Sepsi vs FCSB,8bw0u7t1to3ksrho8uyz78vtg,2024-04-24,0,0.0,0.0
G. Debeljuh,71pem6zwto232a8yxcdtqtfc9,dlavwqk2bgjqgbfw3q8qxp8ku,Sepsi,Sepsi vs FCV Farul Constanţa,895xvyelsdkp2ok2i1mxlt7v8,2024-04-05,0,0.0,0.0
G. Debeljuh,71pem6zwto232a8yxcdtqtfc9,dlavwqk2bgjqgbfw3q8qxp8ku,Sepsi,Sepsi vs Petrolul 52,dmp01d03a0faeyohcnh67vwno,2023-11-04,0,0.0,0.0
G. Debeljuh,71pem6zwto232a8yxcdtqtfc9,dlavwqk2bgjqgbfw3q8qxp8ku,Sepsi,Sepsi vs Politehnica Iași,e19ef9j1wa951n9o4jvuaho2c,2024-01-19,NaNNaNNaNNaNNaNNaN,0.0,0.0
G. Debeljuh,71pem6zwto232a8yxcdtqtfc9,dlavwqk2bgjqgbfw3q8qxp8ku,Sepsi,Sepsi vs Rapid Bucureşti,6b1os9i8nw8s1afcz7dy1rtas,2024-05-10,NaNNaNNaNNaN,0.0,0.0
G. Debeljuh,71pem6zwto232a8yxcdtqtfc9,dlavwqk2bgjqgbfw3q8qxp8ku,Sepsi,Sepsi vs Rapid Bucureşti,dovccurfig62qevfu8cjtlxjo,2023-11-10,0,0.0354772023856639,0.1379
G. Debeljuh,71pem6zwto232a8yxcdtqtfc9,dlavwqk2bgjqgbfw3q8qxp8ku,Sepsi,Sepsi vs UTA Arad,d7b6dm6i9la43lmllk2892m8k,2023-09-04,0,0.0,0.0
G. Debeljuh,71pem6zwto232a8yxcdtqtfc9,dlavwqk2bgjqgbfw3q8qxp8ku,Sepsi,Sepsi vs Universitatea Craiova,8bgto5hloc2bnojlhtjuzo104,2024-04-21,NaNNaN,0.0,0.0
G. Debeljuh,71pem6zwto232a8yxcdtqtfc9,dlavwqk2bgjqgbfw3q8qxp8ku,Sepsi,Sepsi vs Universitatea Craiova,e655m77fs9uoysiaxxcajhfys,2024-02-04,NaNNaN,0.0,0.0
G. Debeljuh,71pem6zwto232a8yxcdtqtfc9,dlavwqk2bgjqgbfw3q8qxp8ku,Sepsi,Universitatea Cluj vs Sepsi,dghahk59mngru8gcbbukk12c4,2023-10-09,NaNNaN,0.0,0.0
G. Debeljuh,71pem6zwto232a8yxcdtqtfc9,dlavwqk2bgjqgbfw3q8qxp8ku,Sepsi,Universitatea Craiova vs Sepsi,6c215nphygbuwf66zoi49n2ms,2024-05-18,0,0.2712865173816681,0.9381
G. Debeljuh,71pem6zwto232a8yxcdtqtfc9,dlavwqk2bgjqgbfw3q8qxp8ku,Sepsi,Universitatea Craiova vs Sepsi,d9otu3rtu6yta7yfrarg1ovf8,2023-09-16,0,0.0568083301186561,0.0
G. Debeljuh,71pem6zwto232a8yxcdtqtfc9,dlavwqk2bgjqgbfw3q8qxp8ku,Sepsi,Voluntari vs Sepsi,dkjq0ppf0yh9q8fyztbnq6o7o,2023-10-27,0,0.1222548559308052,0.0
G. Dragomir,cbd2w3cjlliiiy0q6andm936y,a3o7a3tkzwjzwjlphzl531emn,Botoșani,Botoșani vs Dinamo Bucureşti,dwxtw9tuw8zn7r90xzo86udjo,2023-12-18,0,0.033989418298006,0.0
G. Dragomir,cbd2w3cjlliiiy0q6andm936y,a3o7a3tkzwjzwjlphzl531emn,Botoșani,Botoșani vs FCV Farul Constanţa,ek0keord95t8s0hqdgjipeihg,2024-03-08,0,0.0210286770015954,0.0
G. Dragomir,cbd2w3cjlliiiy0q6andm936y,a3o7a3tkzwjzwjlphzl531emn,Botoșani,Hermannstadt vs Botoșani,e379slnxs6my7dlceqa6aerro,2024-01-28,0,0.0,0.0
G. Dragomir,cbd2w3cjlliiiy0q6andm936y,a3o7a3tkzwjzwjlphzl531emn,Botoșani,U Craiova 1948 vs Botoșani,dv2pcsju39a4uj3bic4ofhuz8,2023-12-11,0,0.0243521761149168,0.0504
G. Dănuleasă,2s2cng86esnfnjk4bvp9cfdka,3p3r3bt8hqpia1j9kr9olotwq,FCV Farul Constanţa,FCV Farul Constanţa vs Sepsi,6a1adzxflfzsu1bq3oq1x1250,2024-05-03,0,0.5680937170982361,0.8948
G. Grozav,83g3r3u4hzq9617uhihe3epqt,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,Botoșani vs Petrolul 52,cuyjz5x676ra7lbmpm0k9gkr8,2023-07-24,NaNtrue,0.0,0.0
G. Grozav,83g3r3u4hzq9617uhihe3epqt,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,CFR Cluj vs Petrolul 52,d8waqvk8bcc1yyw82q2r9zdw4,2023-09-18,0,0.0,0.0
G. Grozav,83g3r3u4hzq9617uhihe3epqt,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,Dinamo Bucureşti vs Petrolul 52,b566evzus48ibx7vd1h9bnkes,2024-04-01,NaNtrue,0.0,0.0
G. Grozav,83g3r3u4hzq9617uhihe3epqt,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,Dinamo Bucureşti vs Petrolul 52,d553opmduyhsbnjphfyuw4zro,2023-08-26,0,0.07295623421669,0.0
G. Grozav,83g3r3u4hzq9617uhihe3epqt,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,FCSB vs Petrolul 52,eh2j3nvuvnwtolwcprbn6ruok,2024-03-03,0,0.0,0.0
G. Grozav,83g3r3u4hzq9617uhihe3epqt,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,FCV Farul Constanţa vs Petrolul 52,dvvf2zdz3kkydlw682phr5e6s,2023-12-10,NaNNaNNaN,0.0,0.0
G. Grozav,83g3r3u4hzq9617uhihe3epqt,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,Hermannstadt vs Petrolul 52,7zu1x7oza41a7vhbpujel5hqs,2024-04-25,0,0.0,0.0
G. Grozav,83g3r3u4hzq9617uhihe3epqt,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,Oţelul vs Petrolul 52,e405ijknpx63ueirf83egc0lw,2024-01-27,0,0.0388158448040485,0.0
G. Grozav,83g3r3u4hzq9617uhihe3epqt,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,Petrolul 52 vs Botoșani,807pn9lyps4f76xkcvp54xclw,2024-04-29,NaNNaN,0.0,0.0
G. Grozav,83g3r3u4hzq9617uhihe3epqt,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,Petrolul 52 vs Botoșani,drako792ct4ts9hmnn7dc57o4,2023-11-24,NaNNaNNaN,0.0,0.0
G. Grozav,83g3r3u4hzq9617uhihe3epqt,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,Petrolul 52 vs Dinamo Bucureşti,e1iuye18b13hmdfhr75yr8cus,2024-01-20,0,0.0275668315589427,0.0148
G. Grozav,83g3r3u4hzq9617uhihe3epqt,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,Petrolul 52 vs FCSB,dka2rljjzktnjqh3i8x3zm5uc,2023-10-28,NaNNaNNaNNaNtrue,0.0,0.0
G. Grozav,83g3r3u4hzq9617uhihe3epqt,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,Petrolul 52 vs FCV Farul Constanţa,czk2jyjp7rwksst327bi61g5w,2023-08-06,0,0.0,0.0
G. Grozav,83g3r3u4hzq9617uhihe3epqt,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,Petrolul 52 vs Hermannstadt,dah6jki9bctlddqryuhdq4yl0,2023-09-24,0,0.0198336746543645,0.0
G. Grozav,83g3r3u4hzq9617uhihe3epqt,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,Petrolul 52 vs Oţelul,83r1kww0zvo638ii1vd1dr8r8,2024-05-05,trueNaNNaN,0.0,0.0
G. Grozav,83g3r3u4hzq9617uhihe3epqt,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,Petrolul 52 vs Oţelul,d71ly8psk341h1kchzyuv5vkk,2023-09-01,NaN,0.1216776743531227,0.0
G. Grozav,83g3r3u4hzq9617uhihe3epqt,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,Petrolul 52 vs Rapid Bucureşti,dxs87jqnci82zrcj3t5ce582c,2023-12-15,0,0.0,0.0
