playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
A. Brrou,Lokeren,Lokeren vs RWDM Brussels,2025-08-16,0.7559187,0.4652113
A. Brrou,Lokeren,Lommel vs Lokeren,2025-08-30,0.5475954,0.2986939
A. Brrou,Lokeren,Olympic Charleroi vs Lokeren,2025-10-04,0.46325740000000004,0.1853542
A. Brrou,Lokeren,Patro Eisden vs Lokeren,2025-08-09,0.4668775,0.09394160000000001
A. Camara,KRC Genk II,Club Brugge II vs KRC Genk II,2025-08-31,0.0754262,0.064086
A. Camara,KRC Genk II,KRC Genk II vs Beerschot,2025-09-23,0.14939,-0.1475875
A. Camara,KRC Genk II,KRC Genk II vs Francs Borains,2025-10-18,0.4436935,0.1971336
A. Camara,KRC Genk II,KRC Genk II vs Kortrijk,2025-09-13,0.0198811,-0.0100921
A. Camara,KRC Genk II,Liège vs KRC Genk II,2025-10-05,0.1313358,-0.0021636999999999997
A. Dacosta,Anderlecht II,Francs Borains vs Anderlecht II,2025-10-03,0.11241319999999999,0.0032603999999999984
A. Dacosta,Anderlecht II,Liège vs Anderlecht II,2025-09-20,0.0284643,-0.0009268000000000005
A. Dacosta,Anderlecht II,Olympic Charleroi vs Anderlecht II,2025-09-23,0.3186374,0.1083378
A. De Corte,Club Brugge II,Anderlecht II vs Club Brugge II,2025-09-27,0.043980599999999995,0.0009462999999999992
A. De Corte,Club Brugge II,Club Brugge II vs Francs Borains,2025-08-10,0.032379,-0.0059209
A. De Corte,Club Brugge II,Club Brugge II vs KRC Genk II,2025-08-31,0.046231499999999995,0.0021624
A. De Corte,Club Brugge II,Kortrijk vs Club Brugge II,2025-09-21,0.0299459,0.0009893999999999999
A. De Corte,Club Brugge II,Patro Eisden vs Club Brugge II,2025-08-22,0.0392821,0.0004120999999999989
A. De Corte,Club Brugge II,RWDM Brussels vs Club Brugge II,2025-10-18,0.028197899999999998,0.0010256000000000009
A. De Ridder,Anderlecht II,Anderlecht II vs Beerschot,2025-09-12,0.146036,0.037269500000000004
A. De Ridder,Anderlecht II,Anderlecht II vs Club Brugge II,2025-09-27,0.1657719,-0.019141699999999998
A. De Ridder,Anderlecht II,Anderlecht II vs Lommel,2025-10-18,0.2803714,0.066646
A. De Ridder,Anderlecht II,Eupen vs Anderlecht II,2025-08-30,0.1976937,-0.0032299000000000004
A. De Ridder,Anderlecht II,Francs Borains vs Anderlecht II,2025-10-03,0.20405500000000001,0.1101009
A. De Ridder,Anderlecht II,Gent II vs Anderlecht II,2025-08-16,0.0220052,0.0085599
A. De Ridder,Anderlecht II,Liège vs Anderlecht II,2025-09-20,0.3338897,0.0379294
A. De Ridder,Anderlecht II,Olympic Charleroi vs Anderlecht II,2025-09-23,0.2778607,0.07481890000000001
A. De Sart,Liège,Lierse SK vs Liège,2025-10-19,0.3768146,-0.004220599999999998
A. De Sart,Liège,Liège vs Anderlecht II,2025-09-20,0.2487509,0.06932479999999999
A. De Sart,Liège,Liège vs Beveren,2025-09-24,0.46358469999999996,0.036694899999999996
A. De Sart,Liège,Liège vs KRC Genk II,2025-10-05,0.2585898,0.05998489999999999
A. De Sart,Liège,Lommel vs Liège,2025-09-28,0.1693123,-0.0340312
A. De Wannemacker,KRC Genk II,Beveren vs KRC Genk II,2025-08-15,0.0,0.0
A. De Wannemacker,KRC Genk II,Club Brugge II vs KRC Genk II,2025-08-31,0.3786227,0.17314880000000002
A. De Wannemacker,KRC Genk II,KRC Genk II vs Beerschot,2025-09-23,0.1734787,0.048283599999999996
A. De Wannemacker,KRC Genk II,KRC Genk II vs Francs Borains,2025-10-18,0.27327650000000003,0.005867100000000007
A. De Wannemacker,KRC Genk II,KRC Genk II vs Kortrijk,2025-09-13,0.4703014,0.2818434
A. De Wannemacker,KRC Genk II,KRC Genk II vs Seraing,2025-08-23,0.5434613,0.2928714
A. De Wannemacker,KRC Genk II,Liège vs KRC Genk II,2025-10-05,0.7261056,0.25380759999999997
A. De Wannemacker,KRC Genk II,Lommel vs KRC Genk II,2025-09-19,0.3075516,0.1733738
A. Dony,Patro Eisden,Eupen vs Patro Eisden,2025-09-20,0.1158393,0.059009400000000004
A. Dony,Patro Eisden,Francs Borains vs Patro Eisden,2025-08-15,0.4316202,0.2994034
A. Dony,Patro Eisden,KRC Genk II vs Patro Eisden,2025-09-26,0.3309205,0.1070377
A. Dony,Patro Eisden,Liège vs Patro Eisden,2025-08-30,0.23015149999999998,0.1726705
A. Dony,Patro Eisden,Patro Eisden vs Club Brugge II,2025-08-22,0.4294412,0.32628229999999997
A. Dony,Patro Eisden,Patro Eisden vs Lierse K,2025-10-04,0.3537244,0.1903735
A. Dony,Patro Eisden,Patro Eisden vs Lierse SK,2025-10-04,0.3537244,0.1911967
A. Dony,Patro Eisden,Patro Eisden vs Lokeren,2025-08-09,0.15237050000000002,0.0938562
A. Dony,Patro Eisden,Patro Eisden vs Lommel,2025-09-13,0.4381789,0.03408759999999998
A. Dony,Patro Eisden,Patro Eisden vs Seraing,2025-10-19,0.3713056,0.101781
A. Haj Mohamed,Beerschot,Beerschot vs Beveren,2025-10-17,0.17885530000000002,0.0949367
A. Haj Mohamed,Beerschot,Beerschot vs Francs Borains,2025-09-20,0.0168044,0.0060218
A. Haj Mohamed,Beerschot,Beerschot vs Lokeren,2025-09-27,0.2518629,0.1158912
A. Haj Mohamed,Beerschot,KRC Genk II vs Beerschot,2025-09-23,0.07845289999999999,0.0490371
A. Kamardin,Patro Eisden,Patro Eisden vs Lokeren,2025-08-09,0.0008328,-0.0035507
A. Keita,Eupen,Eupen vs Liège,2025-08-09,0.5245236,0.38034619999999997
A. Kosiah,Beerschot,Anderlecht II vs Beerschot,2025-09-12,0.0032058,-0.0126644
A. Kosiah,Beerschot,Beerschot vs Eupen,2025-08-16,0.1598089,0.1048867
A. Kosiah,Beerschot,Gent II vs Beerschot,2025-08-22,0.0537696,0.0117348
A. Kosiah,Beerschot,Seraing vs Beerschot,2025-08-08,0.1077288,0.0218025
A. Labie,Beerschot,Anderlecht II vs Beerschot,2025-09-12,0.2252205,0.1320228
A. Labie,Beerschot,Beerschot vs Beveren,2025-10-17,0.21556160000000002,0.08315560000000001
A. Labie,Beerschot,Beerschot vs Eupen,2025-08-16,0.43283170000000004,0.1319644
A. Labie,Beerschot,Beerschot vs Francs Borains,2025-09-20,0.360567,0.2344473
A. Labie,Beerschot,Beerschot vs Lierse K,2025-08-30,0.0466899,0.0256031
A. Labie,Beerschot,Beerschot vs Lokeren,2025-09-27,0.2164455,0.004486399999999999
A. Labie,Beerschot,Gent II vs Beerschot,2025-08-22,0.1208563,-0.022092000000000004
A. Labie,Beerschot,KRC Genk II vs Beerschot,2025-09-23,0.2547013,0.038523299999999996
A. Labie,Beerschot,Seraing vs Beerschot,2025-08-08,0.1237492,0.0518181
A. Lefebvre,Liège,Club Brugge II vs Liège,2025-09-13,0.4343237,0.2646616
A. Lefebvre,Liège,Eupen vs Liège,2025-08-09,0.3654163,0.1007837
A. Lefebvre,Liège,Lierse SK vs Liège,2025-10-19,0.045528400000000004,-0.0081229
A. Lefebvre,Liège,Liège vs Anderlecht II,2025-09-20,0.4518496,0.22160269999999999
A. Lefebvre,Liège,Liège vs Beveren,2025-09-24,0.3903283,0.08039539999999999
A. Lefebvre,Liège,Liège vs KRC Genk II,2025-10-05,0.5335675,0.20128290000000001
A. Lefebvre,Liège,Liège vs Patro Eisden,2025-08-30,0.0137195,-0.0148521
A. Lefebvre,Liège,Liège vs Seraing,2025-08-17,0.050987000000000005,0.0012632999999999985
A. Lefebvre,Liège,Lommel vs Liège,2025-09-28,0.3632274,-0.08411280000000002
A. Loune,RWDM Brussels,Eupen vs RWDM Brussels,2025-10-04,0.3408354,0.1269538
A. Loune,RWDM Brussels,Gent II vs RWDM Brussels,2025-09-28,0.0734545,0.03808
A. Loune,RWDM Brussels,Lierse K vs RWDM Brussels,2025-09-19,0.2721093,0.0954319
A. Loune,RWDM Brussels,Lokeren vs RWDM Brussels,2025-08-16,0.3458375,0.0702841
A. Loune,RWDM Brussels,RWDM Brussels vs Beveren,2025-08-23,0.0547174,0.0059693
A. Loune,RWDM Brussels,RWDM Brussels vs Club Brugge II,2025-10-18,0.0854293,0.007946799999999997
A. Loune,RWDM Brussels,RWDM Brussels vs Kortrijk,2025-09-24,0.0983197,0.0189435
A. Loune,RWDM Brussels,RWDM Brussels vs Lommel,2025-08-09,0.0,0.0
A. Loune,RWDM Brussels,RWDM Brussels vs Seraing,2025-09-14,0.19945200000000002,0.0178486
A. Mahroug,Anderlecht II,Anderlecht II vs Beerschot,2025-09-12,0.0495132,-0.009860099999999998
A. Mahroug,Anderlecht II,Anderlecht II vs Club Brugge II,2025-09-27,0.195385,-0.040572399999999995
A. Mahroug,Anderlecht II,Anderlecht II vs Kortrijk,2025-08-09,0.0,0.0
A. Mahroug,Anderlecht II,Anderlecht II vs Lommel,2025-10-18,0.3661195,0.073394
A. Mahroug,Anderlecht II,Eupen vs Anderlecht II,2025-08-30,0.2285101,-0.0012825000000000104
A. Mahroug,Anderlecht II,Francs Borains vs Anderlecht II,2025-10-03,0.28321,0.027497400000000005
A. Mahroug,Anderlecht II,Gent II vs Anderlecht II,2025-08-16,0.1807742,0.12091829999999999
A. Mahroug,Anderlecht II,Liège vs Anderlecht II,2025-09-20,0.5874216,0.2910953
A. Mahroug,Anderlecht II,Olympic Charleroi vs Anderlecht II,2025-09-23,0.0336974,-0.0012473000000000007
A. Matoka,Lokeren,Lokeren vs Liège,2025-08-23,0.0381773,-0.031266
A. Matoka,Lokeren,Lommel vs Lokeren,2025-08-30,0.1036768,0.0912488
A. Maurer,RWDM Brussels,Eupen vs RWDM Brussels,2025-10-04,0.3761401,0.2467816
A. Maurer,RWDM Brussels,Gent II vs RWDM Brussels,2025-09-28,0.5041535,0.2759577
A. Maurer,RWDM Brussels,Lierse K vs RWDM Brussels,2025-09-19,0.2912253,0.0754405
A. Maurer,RWDM Brussels,Lokeren vs RWDM Brussels,2025-08-16,0.5510141,0.032212899999999996
A. Maurer,RWDM Brussels,RWDM Brussels vs Beveren,2025-08-23,0.6279802999999999,0.4346968
A. Maurer,RWDM Brussels,RWDM Brussels vs Club Brugge II,2025-10-18,0.6157462,0.2298166
A. Maurer,RWDM Brussels,RWDM Brussels vs Kortrijk,2025-09-24,0.1243285,0.025648099999999997
A. Maurer,RWDM Brussels,RWDM Brussels vs Lommel,2025-08-09,0.0,0.0
A. Maurer,RWDM Brussels,RWDM Brussels vs Seraing,2025-09-14,0.3198211,0.0868487
A. Oguns,Eupen,Beerschot vs Eupen,2025-08-16,0.0051367,-0.005502699999999999
A. Oguns,Eupen,Lierse K vs Eupen,2025-08-23,0.0359741,-0.020823800000000003
A. Ouedraogo,Beveren,Beveren vs KRC Genk II,2025-08-15,0.0,0.0
A. Ouedraogo,Beveren,Lierse K vs Beveren,2025-08-09,0.1029162,0.0345581
A. Ouedraogo,Beveren,RWDM Brussels vs Beveren,2025-08-23,0.0,0.0
A. Penin,Patro Eisden,Eupen vs Patro Eisden,2025-09-20,0.1281534,0.0777749
A. Penin,Patro Eisden,KRC Genk II vs Patro Eisden,2025-09-26,0.2046109,0.1335924
A. Penin,Patro Eisden,Liège vs Patro Eisden,2025-08-30,0.1041882,0.0472805
A. Penin,Patro Eisden,Patro Eisden vs Club Brugge II,2025-08-22,0.073696,0.0279209
A. Penin,Patro Eisden,Patro Eisden vs Lierse K,2025-10-04,0.2112884,0.0548235
A. Penin,Patro Eisden,Patro Eisden vs Lierse SK,2025-10-04,0.2112884,0.0540003
A. Penin,Patro Eisden,Patro Eisden vs Lommel,2025-09-13,0.1217864,0.0489158
A. Penin,Patro Eisden,Patro Eisden vs Seraing,2025-10-19,0.1141929,-7.810000000000867e-05
A. Rais,Patro Eisden,Eupen vs Patro Eisden,2025-09-20,0.7804115,0.1523465
A. Rais,Patro Eisden,Francs Borains vs Patro Eisden,2025-08-15,0.16229169999999998,0.037179699999999996
A. Rais,Patro Eisden,KRC Genk II vs Patro Eisden,2025-09-26,0.369042,0.1323543
A. Rais,Patro Eisden,Liège vs Patro Eisden,2025-08-30,0.2216527,0.1679433
A. Rais,Patro Eisden,Patro Eisden vs Club Brugge II,2025-08-22,0.0927567,0.0020444000000000026
A. Rais,Patro Eisden,Patro Eisden vs Lierse K,2025-10-04,0.435803,0.05012980000000001
A. Rais,Patro Eisden,Patro Eisden vs Lierse SK,2025-10-04,0.435803,0.05012980000000001
A. Rais,Patro Eisden,Patro Eisden vs Lokeren,2025-08-09,0.0732053,0.0471773
A. Rais,Patro Eisden,Patro Eisden vs Lommel,2025-09-13,0.0161515,-0.0016175
A. Rais,Patro Eisden,Patro Eisden vs Seraing,2025-10-19,0.3686693,0.1920731
A. Saussez,Olympic Charleroi,Olympic Charleroi vs Anderlecht II,2025-09-23,0.0197605,0.0042168
A. Spegelaere,Lokeren,Beerschot vs Lokeren,2025-09-27,0.047143199999999996,0.033540799999999996
A. Spegelaere,Lokeren,Beveren vs Lokeren,2025-09-21,0.0599665,0.0178752
A. Spegelaere,Lokeren,Lokeren vs Eupen,2025-09-24,0.0834133,0.0065845
A. Spegelaere,Lokeren,Lokeren vs Lierse K,2025-09-12,0.0469806,-0.0069795000000000005
A. Spegelaere,Lokeren,Lokeren vs RWDM Brussels,2025-08-16,0.14527690000000001,0.065726
A. Spegelaere,Lokeren,Lommel vs Lokeren,2025-08-30,0.0736833,0.058311
A. Spegelaere,Lokeren,Olympic Charleroi vs Lokeren,2025-10-04,0.35420490000000004,0.1827548
A. Spegelaere,Lokeren,Patro Eisden vs Lokeren,2025-08-09,0.1415958,0.059941600000000005
A. Sylla,Gent II,Beveren vs Gent II,2025-08-29,0.0687532,0.025111800000000004
A. Sylla,Gent II,Club Brugge II vs Gent II,2025-10-04,0.020712500000000002,0.008010699999999999
A. Sylla,Gent II,Francs Borains vs Gent II,2025-10-24,0.1966878,0.1258367
A. Sylla,Gent II,Gent II vs Beerschot,2025-08-22,0.0155613,0.0016836
A. Sylla,Gent II,Gent II vs Kortrijk,2025-10-18,0.07480629999999999,0.007773399999999999
A. Sylla,Gent II,Gent II vs RWDM Brussels,2025-09-28,0.12055060000000001,0.0536265
A. Sylla,Gent II,Olympic Charleroi vs Gent II,2025-08-08,0.0009904,-0.0003066
A. Sylla,Gent II,Seraing vs Gent II,2025-09-20,0.1439974,-0.0338171
A. Tajaouart,Anderlecht II,Anderlecht II vs Kortrijk,2025-08-09,0.0,0.0
A. Tajaouart,Anderlecht II,Eupen vs Anderlecht II,2025-08-30,0.6491964,0.3753724
A. Tajaouart,Anderlecht II,Gent II vs Anderlecht II,2025-08-16,0.37207,0.2218391
A. Tajaouart,Anderlecht II,Liège vs Anderlecht II,2025-09-20,0.5439683,0.0904305
A. Thea,Olympic Charleroi,Lierse K vs Olympic Charleroi,2025-09-28,0.2857352,0.1269395
A. Thea,Olympic Charleroi,Olympic Charleroi vs Eupen,2025-10-17,0.1947945,-0.0403682
A. Thea,Olympic Charleroi,Olympic Charleroi vs Lokeren,2025-10-04,0.21382110000000001,0.0964004
A. Thea,Olympic Charleroi,Seraing vs Olympic Charleroi,2025-08-30,0.0334952,0.0044769000000000015
A. Van Himbeeck,Beerschot,Beerschot vs Eupen,2025-08-16,0.3813972,0.1901598
A. Van Himbeeck,Beerschot,Beerschot vs Lierse K,2025-08-30,0.23562909999999998,0.0036983000000000025
A. Van Himbeeck,Beerschot,Gent II vs Beerschot,2025-08-22,0.08792420000000001,-0.0229897
A. Van Himbeeck,Beerschot,Seraing vs Beerschot,2025-08-08,0.3274633,-0.0425331
A. Vanden Driessche,Club Brugge II,Club Brugge II vs Gent II,2025-10-04,0.042062,0.0004407999999999997
A. Vanden Driessche,Club Brugge II,Club Brugge II vs Liège,2025-09-13,0.0429761,0.011448
A. Vanden Driessche,Club Brugge II,Club Brugge II vs Lommel,2025-09-24,0.0398083,-0.006734400000000001
A. Vula,Beerschot,Anderlecht II vs Beerschot,2025-09-12,0.1629499,0.1270304
A. Vula,Beerschot,Beerschot vs Beveren,2025-10-17,0.2548334,0.0765465
A. Vula,Beerschot,Beerschot vs Francs Borains,2025-09-20,0.1404596,-0.039626699999999994
A. Vula,Beerschot,Beerschot vs Lokeren,2025-09-27,0.2680268,0.1077007
A. Vula,Beerschot,KRC Genk II vs Beerschot,2025-09-23,0.2485622,0.021647500000000004
A. Wukanya,Francs Borains,Club Brugge II vs Francs Borains,2025-08-10,0.0617013,0.0604043
A. Wukanya,Francs Borains,Francs Borains vs Eupen,2025-09-13,0.1997245,-0.09072659999999999
A. Wukanya,Francs Borains,Francs Borains vs Patro Eisden,2025-08-15,0.018928900000000002,-0.0028696000000000004
A. Wukanya,Francs Borains,Kortrijk vs Francs Borains,2025-08-29,0.048901299999999995,0.0038995999999999987
A. Yokoyama,KRC Genk II,KRC Genk II vs Seraing,2025-08-23,0.2265788,0.0557886
Alejandro Granados,Club Brugge II,Anderlecht II vs Club Brugge II,2025-09-27,0.5918129,0.1693879
Alejandro Granados,Club Brugge II,Club Brugge II vs Francs Borains,2025-08-10,0.36889310000000003,0.1316207
Alejandro Granados,Club Brugge II,Club Brugge II vs Gent II,2025-10-04,0.1130809,-0.0423649
Alejandro Granados,Club Brugge II,Club Brugge II vs KRC Genk II,2025-08-31,0.5669814,-0.0007049000000000031
Alejandro Granados,Club Brugge II,Club Brugge II vs Lommel,2025-09-24,0.2333254,0.1644191
Alejandro Granados,Club Brugge II,Patro Eisden vs Club Brugge II,2025-08-22,0.4670031,-0.0595614
Alejandro Granados,Club Brugge II,RWDM Brussels vs Club Brugge II,2025-10-18,0.2487154,-0.060129600000000005
B. Adinany,Lierse K,Beerschot vs Lierse K,2025-08-30,0.4992962,0.2634295
B. Adinany,Lierse K,Gent II vs Lierse K,2025-09-25,0.1580593,-0.0275399
B. Adinany,Lierse K,Kortrijk vs Lierse K,2025-08-16,0.2032931,0.055829
B. Adinany,Lierse K,Lierse K vs Beveren,2025-08-09,0.0648275,-0.0024355
B. Adinany,Lierse K,Lierse K vs Eupen,2025-08-23,0.5498756,0.2313129
B. Adinany,Lierse K,Lierse K vs Olympic Charleroi,2025-09-28,0.2971984,-0.01987529999999999
B. Adinany,Lierse K,Lierse K vs RWDM Brussels,2025-09-19,0.26567419999999997,-0.0380967
B. Adinany,Lierse K,Lokeren vs Lierse K,2025-09-12,0.38501420000000003,-0.019430099999999992
B. Adinany,Lierse K,Patro Eisden vs Lierse K,2025-10-04,0.3053755,-0.049536899999999995
B. Adinany,Lierse SK,Lierse SK vs Liège,2025-10-19,0.3911364,0.05972899999999999
B. Adinany,Lierse SK,Patro Eisden vs Lierse SK,2025-10-04,0.3053755,-0.049536899999999995
B. Adinany,Lierse SK,Seraing vs Lierse SK,2025-10-24,0.5362108,0.1249381
B. Akomolede,Anderlecht II,Anderlecht II vs Beerschot,2025-09-12,0.0677108,-0.0042201
B. Akomolede,Anderlecht II,Francs Borains vs Anderlecht II,2025-10-03,0.19075029999999998,0.1632393
B. Boukteb,Seraing,KRC Genk II vs Seraing,2025-08-23,0.0824724,0.0247861
B. Boukteb,Seraing,Liège vs Seraing,2025-08-17,0.1179231,0.0336027
B. Boukteb,Seraing,Patro Eisden vs Seraing,2025-10-19,0.0470628,0.0222755
B. Boukteb,Seraing,RWDM Brussels vs Seraing,2025-09-14,0.5167745,0.2848096
B. Boukteb,Seraing,Seraing vs Beerschot,2025-08-08,0.0232412,-0.0059331
B. Boukteb,Seraing,Seraing vs Gent II,2025-09-20,0.027100399999999997,0.014918599999999999
B. Boukteb,Seraing,Seraing vs Lierse SK,2025-10-24,0.15644660000000002,0.062458400000000004
B. Boukteb,Seraing,Seraing vs Olympic Charleroi,2025-08-30,0.0817921,0.0527978
B. Bruggeman,Liège,Eupen vs Liège,2025-08-09,0.29655360000000003,-0.1516873
B. Bruggeman,Liège,Liège vs Patro Eisden,2025-08-30,0.4600168,0.13024940000000002
B. Bruggeman,Liège,Liège vs Seraing,2025-08-17,0.8669366,0.4260872
B. Bruggeman,Liège,Lokeren vs Liège,2025-08-23,0.1951313,-0.025534799999999996
B. Dejaegere,Kortrijk,Anderlecht II vs Kortrijk,2025-08-09,0.0,0.0
B. Dejaegere,Kortrijk,KRC Genk II vs Kortrijk,2025-09-13,0.3585704,0.014010400000000001
B. Dejaegere,Kortrijk,Kortrijk vs Beveren,2025-10-05,0.5493912,0.18288569999999998
B. Dejaegere,Kortrijk,Kortrijk vs Club Brugge II,2025-09-21,0.2962288,0.1729473
B. Dejaegere,Kortrijk,Kortrijk vs Eupen,2025-09-27,0.3471112,0.20307570000000003
B. Dejaegere,Kortrijk,Kortrijk vs Francs Borains,2025-08-29,0.1723753,0.06284479999999999
B. Dejaegere,Kortrijk,Kortrijk vs Lierse K,2025-08-16,0.3200611,0.019467900000000003
B. Dejaegere,Kortrijk,RWDM Brussels vs Kortrijk,2025-09-24,0.07932990000000001,0.0288203
B. Evers,Gent II,Gent II vs RWDM Brussels,2025-09-28,0.0240908,0.0019493
B. Godeau,Beveren,Beerschot vs Beveren,2025-10-17,0.2056405,0.1173065
B. Godeau,Beveren,Beveren vs Gent II,2025-08-29,0.1284264,0.055559300000000006
B. Godeau,Beveren,Beveren vs KRC Genk II,2025-08-15,0.0,0.0
B. Godeau,Beveren,Beveren vs Lokeren,2025-09-21,0.1795848,0.1279794
B. Godeau,Beveren,Beveren vs Seraing,2025-09-27,0.1409476,0.07231989999999999
B. Godeau,Beveren,Kortrijk vs Beveren,2025-10-05,0.0623254,0.0353135
B. Godeau,Beveren,Liège vs Beveren,2025-09-24,0.1985469,0.0960595
B. Godeau,Beveren,Olympic Charleroi vs Beveren,2025-09-14,0.65513,0.17925080000000002
B. Godeau,Beveren,RWDM Brussels vs Beveren,2025-08-23,0.1263697,0.040495500000000004
B. Kerf,Lierse K,Beerschot vs Lierse K,2025-08-30,0.2001087,0.08218810000000001
B. Kerf,Lierse K,Gent II vs Lierse K,2025-09-25,0.188961,0.0805553
