playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
A. Troelsen,Esbjerg,Horsens vs Esbjerg,2025-04-18,0.1746755,-0.0005184999999999977
A. Troelsen,Esbjerg,Hvidovre vs Esbjerg,2024-09-22,0.2998616,0.08542530000000001
A. Troelsen,Esbjerg,Hvidovre vs Esbjerg,2025-03-29,0.0972292,0.0365643
A. Troelsen,Esbjerg,Kolding vs Esbjerg,2024-08-21,0.0038222,0.0038222
A. Troelsen,Esbjerg,OB vs Esbjerg,2024-10-26,0.0,0.0
A. Troelsen,Esbjerg,Roskilde vs Esbjerg,2024-08-30,0.0061562000000000006,-0.0076732
A. Troelsen,Esbjerg,Vendsyssel vs Esbjerg,2024-12-01,0.2168293,0.12828130000000001
A. Vaporakis,B 93,B 93 vs Esbjerg,2024-10-04,0.0390583,0.0012957999999999986
A. Vaporakis,B 93,B 93 vs HB Køge,2025-03-07,0.0345673,0.0136697
A. Vaporakis,B 93,B 93 vs HB Køge,2025-03-29,0.044490299999999997,0.002195
A. Vaporakis,B 93,B 93 vs Hillerød,2024-08-23,0.0132036,0.000918
A. Vaporakis,B 93,B 93 vs Hillerød,2025-04-17,0.0465576,0.0100725
A. Vaporakis,B 93,B 93 vs Hobro,2025-04-25,0.031485,0.0030003
A. Vaporakis,B 93,B 93 vs Horsens,2024-09-21,0.0977306,0.0304798
A. Vaporakis,B 93,B 93 vs Vendsyssel,2025-05-02,0.0496712,0.020166200000000002
A. Vaporakis,B 93,Fredericia vs B 93,2024-09-28,0.0288768,0.0017514
A. Vaporakis,B 93,Hillerød vs B 93,2025-03-14,0.0532273,0.0089492
A. Vaporakis,B 93,Hillerød vs B 93,2025-05-08,0.0529386,0.0157841
A. Vaporakis,B 93,Hobro vs B 93,2025-04-11,0.0575032,0.0144865
A. Vaporakis,B 93,Roskilde vs B 93,2025-04-04,0.0695682,0.017755
A. Vaporakis,B 93,Vendsyssel vs B 93,2024-10-18,0.0474594,0.005070299999999998
A. Vaporakis,B 93,Vendsyssel vs B 93,2025-04-20,0.0516781,0.0007499999999999994
Abdullah Iqbal,B 93,B 93 vs Vendsyssel,2024-08-02,0.5275404,0.3219461
Abdullah Iqbal,B 93,Roskilde vs B 93,2024-07-27,0.2101636,0.1342612
Ahmed Daghim,B 93,B 93 vs HB Køge,2025-03-29,0.0663384,0.009351699999999998
Ahmed Daghim,B 93,B 93 vs Hillerød,2025-04-17,0.32686550000000003,-0.021581899999999994
Ahmed Daghim,B 93,B 93 vs Hobro,2025-04-25,0.0279241,0.0175132
Ahmed Daghim,B 93,Hillerød vs B 93,2025-03-14,0.1051122,-0.10388809999999998
Ahmed Daghim,B 93,Hobro vs B 93,2025-04-11,0.3187256,0.0465395
Ahmed Daghim,B 93,Roskilde vs B 93,2025-04-04,0.0886916,0.017562800000000003
Ali Al Mosawe,Hillerød,Hillerød vs HB Køge,2025-04-25,0.2965448,0.19709949999999998
Ali Al Mosawe,Hillerød,Hobro vs Hillerød,2024-11-11,0.1007593,-0.0246191
B. Alkhoudari,HB Køge,B 93 vs HB Køge,2025-03-29,0.1717995,0.0633812
B. Alkhoudari,HB Køge,Fredericia vs HB Køge,2025-02-23,0.0171102,-0.0466621
B. Alkhoudari,HB Køge,HB Køge vs Hillerød,2025-04-13,0.2646888,0.03600760000000001
B. Alkhoudari,HB Køge,HB Køge vs Hobro,2025-04-21,0.1960934,0.06634170000000002
B. Alkhoudari,HB Køge,HB Køge vs Roskilde,2025-03-14,0.1355615,-0.043317
B. Alkhoudari,HB Køge,HB Køge vs Roskilde,2025-05-04,0.1626422,0.0347188
B. Alkhoudari,HB Køge,HB Køge vs Vendsyssel,2025-04-04,0.2071795,-0.1165781
B. Alkhoudari,HB Køge,Hillerød vs HB Køge,2025-04-25,0.001296,0.0
B. Alkhoudari,HB Køge,Roskilde vs HB Køge,2025-04-17,0.0693909,0.0428916
B. Baldursson,Esbjerg,Esbjerg vs Hobro,2024-11-03,0.037839700000000004,-0.0397346
B. Baldursson,Esbjerg,Esbjerg vs Roskilde,2024-11-10,0.0827473,0.0362525
B. Baldursson,Esbjerg,HB Køge vs Esbjerg,2025-02-28,0.0024211999999999997,0.0003005999999999998
B. Baldursson,Esbjerg,Horsens vs Esbjerg,2025-03-14,0.0247187,0.017243
B. Bayrak,HB Køge,B 93 vs HB Køge,2025-03-07,0.08015309999999999,0.0231164
B. Bayrak,HB Køge,B 93 vs HB Køge,2025-03-29,0.0817171,0.0091901
B. Bayrak,HB Køge,Esbjerg vs HB Køge,2024-08-24,0.0389291,-0.007798500000000001
B. Bayrak,HB Køge,Fredericia vs HB Køge,2025-02-23,0.0810325,0.0216267
B. Bayrak,HB Køge,HB Køge vs B 93,2024-08-20,0.0478195,0.014556600000000001
B. Bayrak,HB Køge,HB Køge vs Esbjerg,2025-02-28,0.1277995,0.0566039
B. Bayrak,HB Køge,HB Køge vs Fredericia,2024-09-01,0.0655269,0.0292848
B. Bayrak,HB Køge,HB Køge vs Hillerød,2024-12-02,0.0922646,0.015453
B. Bayrak,HB Køge,HB Køge vs Hillerød,2025-04-13,0.0951955,0.0415687
B. Bayrak,HB Køge,HB Køge vs Hobro,2024-10-18,0.1186107,0.0345025
B. Bayrak,HB Køge,HB Køge vs Hobro,2025-04-21,0.0216577,0.0059649
B. Bayrak,HB Køge,HB Køge vs Horsens,2024-08-11,0.0315789,0.0033537
B. Bayrak,HB Køge,HB Køge vs Hvidovre,2024-11-10,0.0678932,0.009603399999999998
B. Bayrak,HB Køge,HB Køge vs Kolding,2024-10-25,0.1510876,0.0857204
B. Bayrak,HB Køge,HB Køge vs OB,2024-07-26,0.0260277,0.0018889999999999998
B. Bayrak,HB Køge,HB Køge vs Roskilde,2025-03-14,0.0766596,0.026483200000000002
B. Bayrak,HB Køge,HB Køge vs Roskilde,2025-05-04,0.0569328,0.0283971
B. Bayrak,HB Køge,HB Køge vs Vendsyssel,2024-09-20,0.0891126,0.03254
B. Bayrak,HB Køge,HB Køge vs Vendsyssel,2025-04-04,0.0835123,0.0084675
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.1325729,0.0219545
B. Bayrak,HB Køge,Hillerød vs HB Køge,2025-04-25,0.050156,0.0020535999999999996
B. Bayrak,HB Køge,Hobro vs HB Køge,2024-08-02,0.0471837,0.0108774
B. Bayrak,HB Køge,Horsens vs HB Køge,2024-11-24,0.1034481,0.0404499
B. Bayrak,HB Køge,Hvidovre vs HB Køge,2024-07-19,0.0898709,0.015664
B. Bayrak,HB Køge,Kolding vs HB Køge,2024-09-14,0.042309,0.0020137999999999988
B. Bayrak,HB Køge,OB vs HB Køge,2024-10-04,0.1498845,0.0629267
B. Bayrak,HB Køge,Roskilde vs HB Køge,2024-09-29,0.1187922,0.0349994
B. Bayrak,HB Køge,Roskilde vs HB Køge,2025-04-17,0.095413,0.0157156
B. Bayrak,HB Køge,Vendsyssel vs HB Køge,2024-11-02,0.143471,0.0706709
B. Clemmensen,Vendsyssel,HB Køge vs Vendsyssel,2024-09-20,0.1812014,0.055946899999999994
B. Clemmensen,Vendsyssel,Hillerød vs Vendsyssel,2024-10-04,0.1488395,0.0467069
B. Clemmensen,Vendsyssel,Hobro vs Vendsyssel,2025-02-21,0.09755660000000001,0.041046
B. Clemmensen,Vendsyssel,Hvidovre vs Vendsyssel,2024-10-26,0.0863962,-0.0574532
B. Clemmensen,Vendsyssel,Kolding vs Vendsyssel,2024-11-08,0.1601023,0.0633051
B. Clemmensen,Vendsyssel,Roskilde vs Vendsyssel,2025-04-26,0.0733137,-0.048539599999999995
B. Clemmensen,Vendsyssel,Vendsyssel vs B 93,2024-10-18,0.2265786,0.1455019
B. Clemmensen,Vendsyssel,Vendsyssel vs Esbjerg,2024-12-01,0.0431686,-0.0078584
B. Clemmensen,Vendsyssel,Vendsyssel vs Fredericia,2025-03-14,0.0990352,-0.006092100000000001
B. Clemmensen,Vendsyssel,Vendsyssel vs HB Køge,2024-11-02,0.1007859,0.0024217000000000015
B. Clemmensen,Vendsyssel,Vendsyssel vs Hillerød,2024-09-14,0.0,0.0
B. Clemmensen,Vendsyssel,Vendsyssel vs Horsens,2025-02-28,0.1183762,0.036879999999999996
B. Clemmensen,Vendsyssel,Vendsyssel vs Hvidovre,2024-09-28,0.1253853,0.0406277
B. Clemmensen,Vendsyssel,Vendsyssel vs OB,2024-11-25,0.0610939,0.0093499
B. Hvidt,Esbjerg,Esbjerg vs HB Køge,2024-08-24,0.8258321,0.33451880000000006
B. Hvidt,Esbjerg,Esbjerg vs Horsens,2024-08-04,0.3501013,-0.19108529999999999
B. Hvidt,Esbjerg,Esbjerg vs OB,2024-07-20,0.1115338,-0.1154371
B. Hvidt,Esbjerg,Esbjerg vs Vendsyssel,2024-08-17,0.1688215,0.1196401
B. Hvidt,Esbjerg,Fredericia vs Esbjerg,2024-08-11,0.5221181,0.0894504
B. Hvidt,Esbjerg,Hobro vs Esbjerg,2024-07-26,0.0372228,0.0049618
B. Hvidt,Esbjerg,Kolding vs Esbjerg,2024-08-21,0.0701087,0.0589825
B. Kvist,Esbjerg,Esbjerg vs Kolding,2025-04-06,0.0747075,0.039763200000000005
B. Kvist,Kolding,Fredericia vs Kolding,2024-11-24,0.0,0.0
B. Kvist,Kolding,Hobro vs Kolding,2024-09-20,0.2746532,0.1645909
B. Kvist,Kolding,Kolding vs Esbjerg,2024-08-21,0.2520941,0.054313499999999994
B. Kvist,Kolding,Kolding vs OB,2024-09-27,0.0496993,0.014093200000000002
B. Kvist,Kolding,Kolding vs Roskilde,2024-08-24,0.29754769999999997,0.0401542
B. Kücükylidiz,Hillerød,B 93 vs Hillerød,2024-08-23,0.2424429,-0.030728199999999997
B. Kücükylidiz,Hillerød,Esbjerg vs Hillerød,2024-09-29,0.1001056,0.0210837
B. Kücükylidiz,Hillerød,Hillerød vs Fredericia,2024-09-23,0.0599164,0.0065276
B. Kücükylidiz,Hillerød,Hillerød vs HB Køge,2024-08-16,0.3713623,0.1904623
B. Kücükylidiz,Hillerød,Hillerød vs Horsens,2024-10-25,0.14610389999999998,0.054854799999999995
B. Kücükylidiz,Hillerød,Hillerød vs Hvidovre,2024-11-01,0.1908014,0.028178299999999996
B. Kücükylidiz,Hillerød,Hillerød vs Kolding,2024-08-30,0.27170910000000004,-0.010247099999999992
B. Kücükylidiz,Hillerød,Hillerød vs Roskilde,2024-08-02,0.0051941,-0.0197307
B. Kücükylidiz,Hillerød,Hillerød vs Vendsyssel,2024-10-04,0.0424455,-0.0428001
B. Kücükylidiz,Hillerød,Hobro vs Hillerød,2024-11-11,0.15174290000000001,-0.0698204
B. Kücükylidiz,Hillerød,Hvidovre vs Hillerød,2024-08-20,0.23278490000000002,0.0589393
B. Kücükylidiz,Hillerød,Kolding vs Hillerød,2024-10-18,0.0187446,-0.004434100000000001
B. Kücükylidiz,Hillerød,OB vs Hillerød,2024-08-10,0.1192066,0.0569647
B. Kücükylidiz,Hillerød,Vendsyssel vs Hillerød,2024-09-14,0.0,0.0
B. Paulsen,OB,B 93 vs OB,2024-08-16,0.2723097,0.094466
B. Paulsen,OB,Esbjerg vs OB,2024-07-20,0.1331461,0.0605484
B. Paulsen,OB,Esbjerg vs OB,2025-04-11,0.1081713,0.0537285
B. Paulsen,OB,Fredericia vs OB,2024-11-03,0.078929,0.0202097
B. Paulsen,OB,Fredericia vs OB,2025-04-05,0.3499892,0.046964299999999994
B. Paulsen,OB,HB Køge vs OB,2024-07-26,0.1412614,0.0378958
B. Paulsen,OB,Hobro vs OB,2024-08-25,0.1313037,0.059368
B. Paulsen,OB,Horsens vs OB,2024-09-14,0.0693658,0.035977443899999996
B. Paulsen,OB,Horsens vs OB,2025-05-09,0.0220373,-0.0427066
B. Paulsen,OB,Hvidovre vs OB,2025-03-14,0.0942024,0.023329199999999998
B. Paulsen,OB,Hvidovre vs OB,2025-04-21,0.0896946,0.020332199999999998
B. Paulsen,OB,Kolding vs OB,2024-09-27,0.1420592,0.0808607
B. Paulsen,OB,OB vs B 93,2024-12-01,0.1582789,-0.0784103
B. Paulsen,OB,OB vs Esbjerg,2024-10-26,0.0,0.0
B. Paulsen,OB,OB vs Fredericia,2024-08-21,0.1940683,0.0709901
B. Paulsen,OB,OB vs Fredericia,2025-05-03,0.0896836,0.023371999999999997
B. Paulsen,OB,OB vs HB Køge,2024-10-04,0.6278391,0.0742109
B. Paulsen,OB,OB vs Hillerød,2024-08-10,0.2483814,0.0162222
B. Paulsen,OB,OB vs Hobro,2025-03-02,0.0754731,-0.0097063
B. Paulsen,OB,OB vs Horsens,2024-11-09,0.0405416,0.028749999999999998
B. Paulsen,OB,OB vs Horsens,2025-03-30,0.1546414,0.0473938
B. Paulsen,OB,OB vs Hvidovre,2024-08-03,0.1521188,0.046738699999999994
B. Paulsen,OB,OB vs Hvidovre,2025-04-26,0.2007609,0.015380599999999998
B. Paulsen,OB,OB vs Kolding,2025-03-08,0.2960762,0.10340980000000001
B. Paulsen,OB,OB vs Kolding,2025-04-17,0.1300936,0.0428562
B. Paulsen,OB,OB vs Roskilde,2024-09-22,0.1101921,0.0315311
B. Paulsen,OB,OB vs Vendsyssel,2024-08-30,0.30588719999999997,0.1223609
B. Paulsen,OB,Roskilde vs OB,2024-10-18,0.0564016,0.0295082
C. Allen,Hillerød,B 93 vs Hillerød,2025-04-17,0.4389074,0.2629108
C. Allen,Hillerød,Esbjerg vs Hillerød,2024-09-29,0.09781719999999999,0.0356411
C. Allen,Hillerød,Fredericia vs Hillerød,2025-03-07,0.44191010000000003,0.180121
C. Allen,Hillerød,HB Køge vs Hillerød,2024-12-02,0.2918904,-0.0058995
C. Allen,Hillerød,HB Køge vs Hillerød,2025-04-13,0.8931664,0.3650498
C. Allen,Hillerød,Hillerød vs B 93,2025-03-14,0.7417966,0.2860605
C. Allen,Hillerød,Hillerød vs B 93,2025-05-08,0.032345,0.015253599999999999
C. Allen,Hillerød,Hillerød vs Esbjerg,2024-11-24,0.8558791,0.4481212
C. Allen,Hillerød,Hillerød vs HB Køge,2024-08-16,0.0752741,0.0312037
C. Allen,Hillerød,Hillerød vs HB Køge,2025-04-25,0.3479303,0.04652760000000001
C. Allen,Hillerød,Hillerød vs Hobro,2025-04-04,0.3893323,0.0597833
C. Allen,Hillerød,Hillerød vs Horsens,2024-10-25,0.3332312,0.1200986
C. Allen,Hillerød,Hillerød vs Hvidovre,2024-11-01,0.2911891,-0.020682400000000004
C. Allen,Hillerød,Hillerød vs Kolding,2024-08-30,0.2743573,0.10137399999999999
C. Allen,Hillerød,Hillerød vs OB,2025-02-21,0.3269635,0.0613643
C. Allen,Hillerød,Hillerød vs Roskilde,2024-08-02,0.2799784,-0.0179572
C. Allen,Hillerød,Hillerød vs Roskilde,2025-04-20,0.2773607,-0.022491
C. Allen,Hillerød,Hillerød vs Vendsyssel,2024-10-04,0.4456988,0.04743850000000001
C. Allen,Hillerød,Hobro vs Hillerød,2024-11-11,0.2026821,-0.0017164000000000033
C. Allen,Hillerød,Hobro vs Hillerød,2025-05-02,0.2356018,0.0865262
C. Allen,Hillerød,Horsens vs Hillerød,2024-07-26,0.0613327,0.020856
C. Allen,Hillerød,Hvidovre vs Hillerød,2024-08-20,0.3945087,0.1417674
C. Allen,Hillerød,Kolding vs Hillerød,2024-10-18,0.1772394,0.051725
C. Allen,Hillerød,OB vs Hillerød,2024-08-10,0.2388351,0.1013124
C. Allen,Hillerød,Roskilde vs Hillerød,2025-03-01,0.2776979,-0.0185644
C. Allen,Hillerød,Vendsyssel vs Hillerød,2024-09-14,0.0,0.0
C. Allen,Hillerød,Vendsyssel vs Hillerød,2025-03-28,0.20811090000000002,-0.000652300000000005
C. Björk,B 93,B 93 vs HB Køge,2025-03-29,0.1030442,0.008023599999999999
C. Björk,B 93,B 93 vs Hillerød,2025-04-17,0.5185652999999999,0.30594140000000003
C. Björk,B 93,B 93 vs Hobro,2025-04-25,0.4486749,0.147555
C. Björk,B 93,B 93 vs Hvidovre,2025-02-21,0.27337659999999997,0.1263816
C. Björk,B 93,B 93 vs Vendsyssel,2025-05-02,0.0516334,-0.19914439999999997
C. Björk,B 93,Hillerød vs B 93,2025-05-08,0.1203525,0.0857426
C. Björk,B 93,Hobro vs B 93,2025-04-11,0.059961799999999996,0.0474826
C. Björk,B 93,Kolding vs B 93,2025-03-01,0.2754135,0.0514353
C. Björk,B 93,Roskilde vs B 93,2025-04-04,0.38119159999999996,0.2188743
C. Björk,B 93,Vendsyssel vs B 93,2025-04-20,0.1454466,-0.002767400000000003
C. Enemark,Kolding,B 93 vs Kolding,2024-07-19,0.0,0.0
C. Enemark,Kolding,Fredericia vs Kolding,2024-11-24,0.2339642,-0.0920667
C. Enemark,Kolding,Hillerød vs Kolding,2024-08-30,0.056269799999999995,0.007254999999999999
C. Enemark,Kolding,Hobro vs Kolding,2024-09-20,0.2578095,0.1472467
C. Enemark,Kolding,Horsens vs Kolding,2024-08-16,0.1039211,0.0246027
C. Enemark,Kolding,Hvidovre vs Kolding,2024-10-07,0.1656534,0.0628919
C. Enemark,Kolding,Kolding vs Esbjerg,2024-08-21,0.2078953,0.04310169999999999
C. Enemark,Kolding,Kolding vs HB Køge,2024-09-14,0.1124181,0.09043100000000001
C. Enemark,Kolding,Kolding vs Hillerød,2024-10-18,0.0415458,-0.002976399999999999
C. Enemark,Kolding,Kolding vs Horsens,2024-11-29,0.13837750000000001,0.0004960000000000008
C. Enemark,Kolding,Kolding vs OB,2024-09-27,0.3255722,0.11454909999999999
C. Enemark,Kolding,Kolding vs Roskilde,2024-08-24,0.0210571,-0.0439963
C. Enemark,Kolding,Kolding vs Vendsyssel,2024-11-08,0.2468995,0.043449299999999996
C. Enemark,Kolding,Roskilde vs Kolding,2024-11-02,0.7082644,0.3737915
C. Enemark,Kolding,Vendsyssel vs Kolding,2024-08-10,0.0615276,-0.1954255
C. Holmelund,Kolding,Esbjerg vs Kolding,2025-02-22,0.0546711,0.0358246
C. Holmelund,Kolding,Esbjerg vs Kolding,2025-04-06,0.0288903,0.0034779
C. Holmelund,Kolding,Fredericia vs Kolding,2024-11-24,0.0795628,0.035729
C. Holmelund,Kolding,Hillerød vs Kolding,2024-08-30,0.0824546,0.0736571
C. Holmelund,Kolding,Hobro vs Kolding,2024-09-20,0.0,0.0
C. Holmelund,Kolding,Hvidovre vs Kolding,2024-10-07,0.0871908,0.0072698
C. Holmelund,Kolding,Hvidovre vs Kolding,2025-05-03,0.0212129,0.0172136
C. Holmelund,Kolding,Kolding vs Fredericia,2025-03-29,0.3223906,-0.0571685
C. Holmelund,Kolding,Kolding vs Hobro,2025-03-14,0.0899821,0.0219658
C. Holmelund,Kolding,Kolding vs Hvidovre,2025-04-11,0.1193453,0.059746799999999996
C. Holmelund,Kolding,OB vs Kolding,2025-03-08,0.0091031,-0.016055100000000003
C. Hørby,Hobro,Hillerød vs Hobro,2024-07-21,0.0188273,-0.0031752
C. Jakobsen,Hvidovre,B 93 vs Hvidovre,2025-02-21,0.6879058,0.1329717
C. Jakobsen,Hvidovre,Esbjerg vs Hvidovre,2025-03-09,0.2264818,-0.015075799999999999
C. Jakobsen,Hvidovre,Fredericia vs Hvidovre,2024-08-25,0.4772021,0.037697499999999995
C. Jakobsen,Hvidovre,Fredericia vs Hvidovre,2025-05-09,0.1468598,5.3999999999991555e-06
C. Jakobsen,Hvidovre,HB Køge vs Hvidovre,2024-11-10,0.2484371,0.020527399999999998
C. Jakobsen,Hvidovre,Hillerød vs Hvidovre,2024-11-01,0.5299984,0.20890440000000002
C. Jakobsen,Hvidovre,Hobro vs Hvidovre,2024-08-17,0.1739892,0.00890380000000001
C. Jakobsen,Hvidovre,Horsens vs Hvidovre,2024-10-20,0.2078859,0.022652999999999996
C. Jakobsen,Hvidovre,Hvidovre vs B 93,2024-08-09,0.3939575,-0.10291410000000001
C. Jakobsen,Hvidovre,Hvidovre vs Esbjerg,2024-09-22,1.2438537,0.3541073
C. Jakobsen,Hvidovre,Hvidovre vs Esbjerg,2025-03-29,0.109375,-0.005614000000000001
C. Jakobsen,Hvidovre,Hvidovre vs Fredericia,2025-02-27,0.384123,0.1423367
C. Jakobsen,Hvidovre,Hvidovre vs Fredericia,2025-04-16,0.2373567,0.11100550000000001
C. Jakobsen,Hvidovre,Hvidovre vs HB Køge,2024-07-19,0.9774888,0.3085616
C. Jakobsen,Hvidovre,Hvidovre vs Hobro,2024-11-29,0.4446297,-0.019187600000000006
C. Jakobsen,Hvidovre,Hvidovre vs Horsens,2024-08-30,1.0420361,0.1094791
C. Jakobsen,Hvidovre,Hvidovre vs Kolding,2024-10-07,0.4777976,0.1216044
C. Jakobsen,Hvidovre,Hvidovre vs Kolding,2025-05-03,0.2396599,0.0357304
C. Jakobsen,Hvidovre,Hvidovre vs OB,2025-03-14,0.38381000000000004,-0.1597392
C. Jakobsen,Hvidovre,Hvidovre vs OB,2025-04-21,0.2295025,0.0722214
C. Jakobsen,Hvidovre,Hvidovre vs Roskilde,2024-11-22,0.48911540000000003,0.018678700000000003
C. Jakobsen,Hvidovre,Hvidovre vs Vendsyssel,2024-10-26,0.37785420000000003,0.13882
C. Jakobsen,Hvidovre,Kolding vs Hvidovre,2024-07-26,0.6474203,0.3076909
C. Jakobsen,Hvidovre,Kolding vs Hvidovre,2025-04-11,0.1803851,0.029980399999999997
C. Jakobsen,Hvidovre,OB vs Hvidovre,2024-08-03,0.5887179,0.17041010000000004
C. Jakobsen,Hvidovre,Roskilde vs Hvidovre,2024-09-13,0.40353680000000003,-0.030139499999999996
C. Jakobsen,Hvidovre,Vendsyssel vs Hvidovre,2024-09-28,0.2427709,0.0403834
C. Jensen,HB Køge,B 93 vs HB Køge,2025-03-07,0.1083428,0.0741516
C. Jensen,HB Køge,Esbjerg vs HB Køge,2024-08-24,0.2583332,0.1238412
C. Jensen,HB Køge,Fredericia vs HB Køge,2025-02-23,0.1300267,0.0485581
C. Jensen,HB Køge,HB Køge vs Esbjerg,2025-02-28,0.1626628,-0.0476617
C. Jensen,HB Køge,HB Køge vs Fredericia,2024-09-01,0.0491105,-0.009171499999999999
C. Jensen,HB Køge,HB Køge vs Hillerød,2024-12-02,0.031115999999999998,0.0019985000000000003
C. Jensen,HB Køge,HB Køge vs Hillerød,2025-04-13,0.3151751,-0.08185339999999999
C. Jensen,HB Køge,HB Køge vs Hobro,2024-10-18,0.2130176,0.1540111
C. Jensen,HB Køge,HB Køge vs Hobro,2025-04-21,0.0218276,-0.009545399999999999
C. Jensen,HB Køge,HB Køge vs Horsens,2024-08-11,0.0932396,0.016128700000000003
C. Jensen,HB Køge,HB Køge vs Hvidovre,2024-11-10,0.1175687,-0.0185612
C. Jensen,HB Køge,HB Køge vs Kolding,2024-10-25,0.2158624,-0.0102751
C. Jensen,HB Køge,HB Køge vs OB,2024-07-26,0.0247418,0.00023959999999999997
C. Jensen,HB Køge,HB Køge vs Roskilde,2025-05-04,0.5957898,0.4104398
C. Jensen,HB Køge,HB Køge vs Vendsyssel,2024-09-20,0.19140580000000001,0.06689410000000001
C. Jensen,HB Køge,HB Køge vs Vendsyssel,2025-04-04,0.1415458,0.0702766
C. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0936206,0.0612896
C. Jensen,HB Køge,Hillerød vs HB Køge,2025-04-25,0.260763,-0.1153065
C. Jensen,HB Køge,Hobro vs HB Køge,2024-08-02,0.2113885,0.0909274
C. Jensen,HB Køge,Horsens vs HB Køge,2024-11-24,0.1367717,0.0830053
C. Jensen,HB Køge,Hvidovre vs HB Køge,2024-07-19,0.07969760000000001,-0.05710400000000001
C. Jensen,HB Køge,Kolding vs HB Køge,2024-09-14,0.3228959,0.039954
C. Jensen,HB Køge,OB vs HB Køge,2024-10-04,0.0613799,-0.0845543
C. Jensen,HB Køge,Roskilde vs HB Køge,2024-09-29,0.12404580000000001,-0.1886876
C. Jensen,HB Køge,Roskilde vs HB Køge,2025-04-17,0.20964460000000001,0.006526399999999996
C. Jensen,HB Køge,Vendsyssel vs HB Køge,2024-11-02,0.563399,0.41712590000000005
C. Jørgensen,Kolding,B 93 vs Kolding,2024-07-19,0.8958031,0.2947813
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-02-22,0.4204388,0.023183699999999995
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-04-06,0.3174107,0.09895789999999999
C. Jørgensen,Kolding,Fredericia vs Kolding,2024-11-24,0.6691962,0.1455399
C. Jørgensen,Kolding,HB Køge vs Kolding,2024-10-25,0.6618019,-0.07218440000000001
C. Jørgensen,Kolding,Hillerød vs Kolding,2024-08-30,0.3804397,0.0282201
C. Jørgensen,Kolding,Hobro vs Kolding,2024-09-20,0.5594051,-0.27783260000000004
C. Jørgensen,Kolding,Horsens vs Kolding,2024-08-16,0.41186500000000004,0.08248169999999999
C. Jørgensen,Kolding,Horsens vs Kolding,2025-04-25,0.5770437,0.17583189999999999
C. Jørgensen,Kolding,Hvidovre vs Kolding,2024-10-07,0.0960354,0.038152700000000005
C. Jørgensen,Kolding,Hvidovre vs Kolding,2025-05-03,0.8472548,0.2791576
C. Jørgensen,Kolding,Kolding vs B 93,2025-03-01,0.8788893,0.3969821
C. Jørgensen,Kolding,Kolding vs Esbjerg,2024-08-21,1.0092062,0.4275465
C. Jørgensen,Kolding,Kolding vs Fredericia,2024-08-02,0.8371901,0.3146029
C. Jørgensen,Kolding,Kolding vs HB Køge,2024-09-14,1.0037037,0.5064057
C. Jørgensen,Kolding,Kolding vs Hillerød,2024-10-18,0.4817679,-0.0213131
C. Jørgensen,Kolding,Kolding vs Hobro,2025-03-14,0.7678934,0.1925772
C. Jørgensen,Kolding,Kolding vs Horsens,2024-11-29,0.2469493,-0.038522900000000006
C. Jørgensen,Kolding,Kolding vs Horsens,2025-04-21,0.3919775,0.0355399
C. Jørgensen,Kolding,Kolding vs Hvidovre,2024-07-26,0.5393712,-0.143763
C. Jørgensen,Kolding,Kolding vs Hvidovre,2025-04-11,0.5361621,0.08206949999999999
C. Jørgensen,Kolding,Kolding vs Roskilde,2024-08-24,0.556556,0.22265060000000003
C. Jørgensen,Kolding,Kolding vs Vendsyssel,2024-11-08,0.5893103,-0.059420100000000003
C. Jørgensen,Kolding,OB vs Kolding,2025-03-08,0.2439802,0.0813494
C. Jørgensen,Kolding,OB vs Kolding,2025-04-17,0.44375010000000004,0.09952190000000002
C. Jørgensen,Kolding,Roskilde vs Kolding,2024-11-02,1.0030874,0.3973091
C. Jørgensen,Kolding,Vendsyssel vs Kolding,2024-08-10,1.416775,0.9088415000000001
C. Palm,Kolding,B 93 vs Kolding,2024-07-19,0.2239892,-0.0396451
C. Palm,Kolding,Esbjerg vs Kolding,2025-02-22,0.2763733,-0.03698459999999999
C. Palm,Kolding,Horsens vs Kolding,2024-08-16,0.0638118,-0.0423299
C. Palm,Kolding,Horsens vs Kolding,2025-04-25,0.3121814,0.03547719999999999
C. Palm,Kolding,Hvidovre vs Kolding,2025-05-03,0.3045001,0.034135799999999994
C. Palm,Kolding,Kolding vs B 93,2025-03-01,0.3008747,0.1551812
C. Palm,Kolding,Kolding vs Fredericia,2024-08-02,0.3493176,0.1396906
C. Palm,Kolding,Kolding vs Fredericia,2025-03-29,0.1622881,-0.017246800000000007
C. Palm,Kolding,Kolding vs Hobro,2025-03-14,0.3772666,0.0809731
C. Palm,Kolding,Kolding vs Horsens,2025-04-21,0.2567716,0.014515499999999997
C. Palm,Kolding,Kolding vs Hvidovre,2024-07-26,0.3855694,0.09185729999999999
C. Palm,Kolding,Kolding vs Hvidovre,2025-04-11,0.40266009999999997,0.2009951
C. Palm,Kolding,OB vs Kolding,2025-04-17,0.1587872,0.0523092
